"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Oct 05 07:47:10 GMT 2021","Tue Oct 05 07:47:10 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"passed","Tue Oct 05 07:48:25 GMT 2021","Tue Oct 05 07:48:25 GMT 2021","5","tests.truffle","test_truffle","","","","test_truffle_migration",""
"passed","Tue Oct 05 07:44:28 GMT 2021","Tue Oct 05 07:44:28 GMT 2021","65","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldWork","shouldWork()",""
"passed","Tue Oct 05 07:48:25 GMT 2021","Tue Oct 05 07:48:25 GMT 2021","5","tests.truffle","test_truffle","","","","test_truffle_contract",""
"skipped","Tue Oct 05 07:45:06 GMT 2021","Tue Oct 05 07:45:06 GMT 2021","0","Ethers.js","","","","","testListeningToEvents",""
"failed","Tue Oct 05 07:47:26 GMT 2021","Tue Oct 05 07:47:42 GMT 2021","16078","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"broken","Tue Oct 05 07:45:06 GMT 2021","Tue Oct 05 07:45:06 GMT 2021","495","Ethers.js","","","","","testQueryHistoricEvents",""
"broken","Tue Oct 05 07:44:56 GMT 2021","Tue Oct 05 07:44:57 GMT 2021","925","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"passed","Tue Oct 05 07:42:16 GMT 2021","Tue Oct 05 07:42:16 GMT 2021","2","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Connection test","Connection test",""
"failed","Tue Oct 05 07:47:19 GMT 2021","Tue Oct 05 07:47:26 GMT 2021","6615","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"failed","Tue Oct 05 07:47:56 GMT 2021","Tue Oct 05 07:48:10 GMT 2021","13811","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"passed","Tue Oct 05 07:48:25 GMT 2021","Tue Oct 05 07:48:25 GMT 2021","5","tests.truffle","test_truffle","","","","test_truffle_test",""
"broken","Tue Oct 05 07:45:07 GMT 2021","Tue Oct 05 07:45:07 GMT 2021","6","ethjs","","","","","test01",""
"failed","Tue Oct 05 07:48:10 GMT 2021","Tue Oct 05 07:48:25 GMT 2021","14838","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"passed","Tue Oct 05 07:42:15 GMT 2021","Tue Oct 05 07:42:16 GMT 2021","1070","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","GetBalance Async","GetBalance Async",""
"passed","Tue Oct 05 07:45:05 GMT 2021","Tue Oct 05 07:45:05 GMT 2021","7","Ethers.js","","","","","testContracts",""
"broken","Tue Oct 05 07:45:03 GMT 2021","Tue Oct 05 07:45:05 GMT 2021","1653","Ethers.js","","","","","testWritingToTheBlockchain",""
"passed","Tue Oct 05 07:44:59 GMT 2021","Tue Oct 05 07:45:01 GMT 2021","1358","Ethers.js","","","","","shouldConnectViaEthersJs",""
"passed","Tue Oct 05 07:42:16 GMT 2021","Tue Oct 05 07:42:16 GMT 2021","0","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"failed","Tue Oct 05 07:47:42 GMT 2021","Tue Oct 05 07:47:56 GMT 2021","13716","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"passed","Tue Oct 05 07:44:57 GMT 2021","Tue Oct 05 07:44:59 GMT 2021","1934","Ethers.js","","","","","shouldCountTransactions",""
"passed","Tue Oct 05 07:44:28 GMT 2021","Tue Oct 05 07:44:28 GMT 2021","81","","org.neonlabs.compatibility.ConnectionTest","","org.neonlabs.compatibility.ConnectionTest","probe","probe()","allure description"
"passed","Tue Oct 05 07:42:15 GMT 2021","Tue Oct 05 07:42:15 GMT 2021","151","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Initial balance","Initial balance",""
"passed","Tue Oct 05 07:47:10 GMT 2021","Tue Oct 05 07:47:19 GMT 2021","9872","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"broken","Tue Oct 05 07:45:05 GMT 2021","Tue Oct 05 07:45:06 GMT 2021","979","Ethers.js","","","","","testReadOnlyMethods",""
"broken","Tue Oct 05 07:45:06 GMT 2021","Tue Oct 05 07:45:07 GMT 2021","484","Ethers.js","","","","","testSigningMessages",""
"passed","Tue Oct 05 07:45:06 GMT 2021","Tue Oct 05 07:45:06 GMT 2021","4","Ethers.js","","","","","testStateChangingMethods",""
"passed","Tue Oct 05 07:45:07 GMT 2021","Tue Oct 05 07:45:07 GMT 2021","5","ethjs","","","","","Connection test (js)",""
"passed","Tue Oct 05 07:45:01 GMT 2021","Tue Oct 05 07:45:01 GMT 2021","1","Ethers.js","","","","","testSigner",""
"broken","Tue Oct 05 07:45:01 GMT 2021","Tue Oct 05 07:45:03 GMT 2021","2511","Ethers.js","","","","","testQueryingBlockchain",""
