"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 04 13:32:07 GMT 2022","Fri Mar 04 13:32:25 GMT 2022","18391","Contract: Governor","Contract interface","Governor > propose(address[],uint256[],bytes[],string)","","","has to be implemented",""
"passed","Fri Mar 04 13:56:45 GMT 2022","Fri Mar 04 13:56:50 GMT 2022","4718","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the approved individual","","","clears the approval for the token ID",""
"passed","Fri Mar 04 13:55:40 GMT 2022","Fri Mar 04 13:55:44 GMT 2022","3899","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when sent to the owner","","","keeps the owner balance",""
"passed","Fri Mar 04 13:27:11 GMT 2022","Fri Mar 04 13:27:22 GMT 2022","11150","Contract: BeaconProxy","initialization","","","","no initialization",""
"skipped","Fri Mar 04 13:27:57 GMT 2022","Fri Mar 04 13:27:57 GMT 2022","0","Contract: ERC1967Proxy","initialization with parameters","payable > when not sending balance","","","sets the implementation address",""
"passed","Fri Mar 04 13:26:54 GMT 2022","Fri Mar 04 13:27:06 GMT 2022","11862","Contract: UpgradeableBeacon","once deployed","","","","can be upgraded by the owner",""
"failed","Fri Mar 04 13:25:24 GMT 2022","Fri Mar 04 13:25:55 GMT 2022","30660","Contract: GovernorTimelockCompound","Contract interface","Governor > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Fri Mar 04 13:39:25 GMT 2022","Fri Mar 04 13:39:30 GMT 2022","5449","Contract: ERC721","with minted tokens","balanceOf > when the given address does not own any tokens","","","returns 0",""
"passed","Fri Mar 04 13:27:39 GMT 2022","Fri Mar 04 13:27:46 GMT 2022","7057","Contract: Clones","clone","initialization with parameters > non payable > when sending some balance","","","reverts",""
"passed","Fri Mar 04 13:43:41 GMT 2022","Fri Mar 04 13:43:57 GMT 2022","16448","Contract: RefundEscrow","once deployed","active state","","","does not refund refundees",""
"passed","Fri Mar 04 13:47:48 GMT 2022","Fri Mar 04 13:48:05 GMT 2022","17011","Contract: ERC721","with minted tokens","transfers > via transferFrom > when the sender is not authorized for the token id","","","reverts",""
"passed","Fri Mar 04 13:39:03 GMT 2022","Fri Mar 04 13:39:13 GMT 2022","9884","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when called by the owner","","","transfers the ownership of the given token ID to the given address",""
"passed","Fri Mar 04 13:41:36 GMT 2022","Fri Mar 04 13:41:39 GMT 2022","3858","Contract: ERC1155","internal functions","_mintBatch > with minted batch of tokens","","","credits the minted batch of tokens",""
"passed","Fri Mar 04 13:28:18 GMT 2022","Fri Mar 04 13:28:26 GMT 2022","8124","Contract: Initializable","complex testing with inheritance","","","","initializes father",""
"passed","Fri Mar 04 13:27:14 GMT 2022","Fri Mar 04 13:27:18 GMT 2022","3344","Contract: Clones","clone","initialization without parameters > payable > when not sending balance","","","has expected balance",""
"passed","Fri Mar 04 13:43:05 GMT 2022","Fri Mar 04 13:43:07 GMT 2022","1278","Contract: ECDSA","recover with valid signature","using web3.eth.sign","","","returns signer address with correct signature for arbitrary length message",""
"passed","Fri Mar 04 13:57:03 GMT 2022","Fri Mar 04 13:57:08 GMT 2022","4638","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the operator","","","emits a Transfer event",""
"passed","Fri Mar 04 13:45:04 GMT 2022","Fri Mar 04 13:45:06 GMT 2022","2389","Contract: Math","max","","","","is correctly detected in first argument position",""
"passed","Fri Mar 04 13:25:52 GMT 2022","Fri Mar 04 13:26:05 GMT 2022","12311","Contract: ERC2771Context","when called directly","msgSender","","","returns the transaction sender when called from an EOA",""
"passed","Fri Mar 04 13:56:16 GMT 2022","Fri Mar 04 13:56:20 GMT 2022","4369","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the owner","","","clears the approval for the token ID",""
"failed","Fri Mar 04 13:24:55 GMT 2022","Fri Mar 04 13:25:07 GMT 2022","12072","Contract: VestingWallet","vesting schedule","Eth vesting","","","execute vesting schedule",""
"passed","Fri Mar 04 13:39:43 GMT 2022","Fri Mar 04 13:39:53 GMT 2022","9649","Contract: ERC20","erc20 behaviour","transfer from > when the token owner is not the zero address > when the recipient is the zero address","","","reverts",""
"passed","Fri Mar 04 13:49:39 GMT 2022","Fri Mar 04 13:49:43 GMT 2022","4741","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the approved individual","","","adjusts owners tokens by index",""
"skipped","Fri Mar 04 13:25:41 GMT 2022","Fri Mar 04 13:25:41 GMT 2022","0","Contract: TimelockController","methods","batch > execute","","","partial execution",""
"passed","Fri Mar 04 13:49:25 GMT 2022","Fri Mar 04 13:49:29 GMT 2022","4168","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the owner","","","adjusts owners tokens by index",""
"skipped","Fri Mar 04 13:25:41 GMT 2022","Fri Mar 04 13:25:41 GMT 2022","0","Contract: TimelockController","methods","simple > schedule","","","proposer can schedule",""
"passed","Fri Mar 04 13:27:11 GMT 2022","Fri Mar 04 13:27:14 GMT 2022","3486","Contract: AccessControl","onlyRole modifier","","","","revert if sender doesn't have role #1",""
