"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jan 08 00:56:17 GMT 2022","Sat Jan 08 00:56:20 GMT 2022","2844","Contract: ERC721Enumerable","with minted tokens","approve > when approving a non-zero address > when there was a prior approval to the same address","","","emits an approval event",""
"passed","Sat Jan 08 00:39:31 GMT 2022","Sat Jan 08 00:39:33 GMT 2022","2027","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721Enumerable > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Sat Jan 08 00:57:56 GMT 2022","Sat Jan 08 00:57:58 GMT 2022","2068","Contract: ERC721Enumerable","with minted tokens","tokenOfOwnerByIndex > when the index is greater than or equal to the total tokens owned by the given address","","","reverts",""
"passed","Sat Jan 08 00:48:14 GMT 2022","Sat Jan 08 00:48:37 GMT 2022","22433","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the owner","","","emits an Approval event",""
"passed","Sat Jan 08 00:32:36 GMT 2022","Sat Jan 08 00:32:38 GMT 2022","2412","Contract: TransparentUpgradeableProxy","initialization with parameters","payable > when sending some balance","","","has expected balance",""
"passed","Sat Jan 08 00:45:31 GMT 2022","Sat Jan 08 00:45:32 GMT 2022","1316","Contract: SafeMath","with default revert message","mul","","","reverts on multiplication overflow",""
"passed","Sat Jan 08 00:39:27 GMT 2022","Sat Jan 08 00:39:32 GMT 2022","4142","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > when sending to a valid receiver > without data","","","calls onERC1155BatchReceived",""
"skipped","Sat Jan 08 00:34:53 GMT 2022","Sat Jan 08 00:34:53 GMT 2022","0","Contract: ERC20VotesComp","getPastTotalSupply","","","","returns zero if < first checkpoint block",""
"passed","Sat Jan 08 00:46:09 GMT 2022","Sat Jan 08 00:46:10 GMT 2022","1253","Contract: BitMap","","","","","starts empty",""
"skipped","Sat Jan 08 00:30:37 GMT 2022","Sat Jan 08 00:30:37 GMT 2022","0","Contract: GovernorTimelockCompound","","","","","post deployment check",""
"passed","Sat Jan 08 00:38:15 GMT 2022","Sat Jan 08 00:38:18 GMT 2022","2843","Contract: SafeERC20","with token that returns no boolean values","approvals > with zero allowance","","","doesn't revert when approving a zero allowance",""
"passed","Sat Jan 08 00:31:53 GMT 2022","Sat Jan 08 00:31:55 GMT 2022","1566","Contract: Initializable","basic testing without inheritance","after initialize","","","initializer has run",""
"passed","Sat Jan 08 00:49:37 GMT 2022","Sat Jan 08 00:49:42 GMT 2022","4996","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the owner without an approved user","","","transfers the ownership of the given token ID to the given address",""
"passed","Sat Jan 08 00:31:39 GMT 2022","Sat Jan 08 00:31:46 GMT 2022","7491","Contract: GovernorTimelockControl","Contract interface","Governor > COUNTING_MODE()","","","has to be implemented",""
"passed","Sat Jan 08 00:32:42 GMT 2022","Sat Jan 08 00:32:43 GMT 2022","1568","Contract: ERC1155","like an ERC1155","balanceOfBatch > when accounts don't own tokens","","","returns zeros for each account",""
"passed","Sat Jan 08 00:44:09 GMT 2022","Sat Jan 08 00:44:11 GMT 2022","2047","Contract: ERC165Checker","ERC165 and single interface supported","","","","supports ERC165",""
"passed","Sat Jan 08 00:39:28 GMT 2022","Sat Jan 08 00:39:38 GMT 2022","9904","Contract: Governor","scenario","Invalid vote type","","","run",""
"passed","Sat Jan 08 00:34:11 GMT 2022","Sat Jan 08 00:34:12 GMT 2022","1314","Contract: ERC20Capped","once deployed","capped token","","","starts with the correct cap",""
"passed","Sat Jan 08 00:40:47 GMT 2022","Sat Jan 08 00:40:49 GMT 2022","1927","Contract: Address","functionCall","with valid contract receiver","","","reverts when the called function throws",""
"passed","Sat Jan 08 00:49:01 GMT 2022","Sat Jan 08 00:49:06 GMT 2022","5196","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the approved individual","","","adjusts owners balances",""
"passed","Sat Jan 08 00:33:28 GMT 2022","Sat Jan 08 00:33:33 GMT 2022","5253","Contract: GovernorTimelockCompound","Contract interface","GovernorTimelock > timelock()","","","has to be implemented",""
"passed","Sat Jan 08 00:55:24 GMT 2022","Sat Jan 08 00:55:28 GMT 2022","3804","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > to a receiver contract that reverts with message","","","reverts",""
"passed","Sat Jan 08 00:45:30 GMT 2022","Sat Jan 08 00:45:34 GMT 2022","3848","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the operator","","","clears the approval for the token ID",""
"passed","Sat Jan 08 00:32:45 GMT 2022","Sat Jan 08 00:32:46 GMT 2022","1449","Contract: ERC1155Supply","before mint","","","","exist",""
"passed","Sat Jan 08 00:31:42 GMT 2022","Sat Jan 08 00:31:43 GMT 2022","1228","Contract: ERC1967Proxy","without initialization","when not sending balance","","","initializes the proxy",""
"passed","Sat Jan 08 00:44:49 GMT 2022","Sat Jan 08 00:44:51 GMT 2022","2123","Contract: ERC165Checker","ERC165 and many interfaces supported","","","","supports none of the interfaces queried via supportsAllInterfaces",""
"passed","Sat Jan 08 00:37:22 GMT 2022","Sat Jan 08 00:37:23 GMT 2022","1631","Contract: ERC721URIStorage","token URI","","","","reverts when queried for non existent token id",""
"passed","Sat Jan 08 00:31:02 GMT 2022","Sat Jan 08 00:31:04 GMT 2022","2795","Contract: PaymentSplitter","once deployed","release > Token","","","reverts if non-payee want to claim",""
"passed","Sat Jan 08 00:50:11 GMT 2022","Sat Jan 08 00:50:15 GMT 2022","4044","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when sent to the owner","","","keeps ownership of the token",""
"passed","Sat Jan 08 00:36:45 GMT 2022","Sat Jan 08 00:36:49 GMT 2022","3114","Contract: ERC1155","like an ERC1155","safeTransferFrom > to a receiver contract that reverts","","","reverts",""
"passed","Sat Jan 08 00:42:02 GMT 2022","Sat Jan 08 00:42:06 GMT 2022","4398","Contract: ERC20","erc20 behaviour","approve > when the spender is not the zero address > when the sender has enough balance > when the spender had an approved amount","","","approves the requested amount and replaces the previous one",""
"passed","Sat Jan 08 00:47:35 GMT 2022","Sat Jan 08 00:47:36 GMT 2022","1214","Contract: SafeCast","toInt32","","","","reverts when downcasting 2^31 + 1 (2147483649)",""
"passed","Sat Jan 08 00:44:44 GMT 2022","Sat Jan 08 00:44:48 GMT 2022","3864","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the approved individual","","","clears the approval for the token ID",""
"passed","Sat Jan 08 00:50:02 GMT 2022","Sat Jan 08 00:50:07 GMT 2022","4493","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the owner without an approved user","","","adjusts owners tokens by index",""
"passed","Sat Jan 08 00:36:09 GMT 2022","Sat Jan 08 00:36:13 GMT 2022","3853","Contract: ERC20","deposit","","","","to other account",""
"passed","Sat Jan 08 00:38:19 GMT 2022","Sat Jan 08 00:39:27 GMT 2022","68817","Contract: Governor","scenario","duplicate executed proposal","","","run",""
"passed","Sat Jan 08 00:47:42 GMT 2022","Sat Jan 08 00:47:43 GMT 2022","1214","Contract: SafeCast","toInt64","","","","reverts when downcasting -2^63 - 1 (-9223372036854775809)",""
"passed","Sat Jan 08 00:45:19 GMT 2022","Sat Jan 08 00:45:21 GMT 2022","1227","Contract: SafeCast","toUint64","","","","downcasts 0",""
"skipped","Sat Jan 08 00:46:45 GMT 2022","Sat Jan 08 00:46:45 GMT 2022","0","Contract: Governor","Proposal length","","","","missmatch #2",""
"passed","Sat Jan 08 00:47:33 GMT 2022","Sat Jan 08 00:47:35 GMT 2022","1969","Contract: EnumerableSet","EnumerableAddressSet","add","","","returns false when adding values already in the set",""
"passed","Sat Jan 08 00:37:22 GMT 2022","Sat Jan 08 00:37:25 GMT 2022","2651","Contract: SafeERC20","with token that returns true on all calls","approvals > with non-zero allowance","","","doesn't revert when approving a zero allowance",""
"passed","Sat Jan 08 00:45:22 GMT 2022","Sat Jan 08 00:45:24 GMT 2022","2226","Contract: ERC165Checker","ERC165 and many interfaces supported","","","","supports not all of the interfaces queried via getSupportedInterfaces",""
"passed","Sat Jan 08 00:38:14 GMT 2022","Sat Jan 08 00:38:18 GMT 2022","3991","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when called by the owner","","","adjusts owners tokens by index",""
