"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Feb 27 03:12:05 GMT 2022","Sun Feb 27 03:12:06 GMT 2022","1305","Contract: SafeERC20","with address that has no contract code","","","","reverts on increaseAllowance",""
"passed","Sun Feb 27 03:12:35 GMT 2022","Sun Feb 27 03:12:38 GMT 2022","2419","Contract: ERC721","with minted tokens","balanceOf > when the given address owns some tokens","","","returns the amount of tokens owned by the given address",""
"passed","Sun Feb 27 03:11:13 GMT 2022","Sun Feb 27 03:11:15 GMT 2022","2570","Contract: TransparentUpgradeableProxy","initialization without parameters","non payable > when not sending balance","","","initializes the proxy",""
"passed","Sun Feb 27 03:12:46 GMT 2022","Sun Feb 27 03:12:47 GMT 2022","1569","Contract: Address","sendValue","when sender contract has no funds","","","reverts when sending non-zero amounts",""
"skipped","Sun Feb 27 03:10:29 GMT 2022","Sun Feb 27 03:10:29 GMT 2022","0","Contract: TimelockController","methods","simple > execute > with scheduled operation","","","revert if execution comes too early 1/2",""
"broken","Sun Feb 27 03:14:29 GMT 2022","Sun Feb 27 03:14:29 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_returns_true",""
"passed","Sun Feb 27 03:13:27 GMT 2022","Sun Feb 27 03:13:28 GMT 2022","1225","Contract: SignedSafeMath","add","","","","reverts on positive addition overflow",""
"skipped","Sun Feb 27 03:10:29 GMT 2022","Sun Feb 27 03:10:29 GMT 2022","1","Contract: TimelockController","","","","","initial state",""
"passed","Sun Feb 27 03:12:55 GMT 2022","Sun Feb 27 03:12:56 GMT 2022","1258","Contract: Arrays","findUpperBound","Odd number of elements","","","returns 0 for the element under the lower boundary",""
"skipped","Sun Feb 27 03:10:29 GMT 2022","Sun Feb 27 03:10:29 GMT 2022","0","Contract: TimelockController","methods","batch > execute","","","revert if operation is not scheduled",""
"passed","Sun Feb 27 03:13:32 GMT 2022","Sun Feb 27 03:13:34 GMT 2022","2425","Contract: ERC165Checker","ERC165 supported","","","","does not support mock interface via getSupportedInterfaces",""
"broken","Sun Feb 27 03:14:27 GMT 2022","Sun Feb 27 03:14:27 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_transfer_zero_tokens",""
"passed","Sun Feb 27 03:12:03 GMT 2022","Sun Feb 27 03:12:05 GMT 2022","1672","Contract: SafeERC20","with address that has no contract code","","","","reverts on approve",""
"passed","Sun Feb 27 03:11:00 GMT 2022","Sun Feb 27 03:11:01 GMT 2022","1157","Contract: ERC1967Proxy","initialization without parameters","payable > when not sending balance","","","initializes the proxy",""
"passed","Sun Feb 27 03:12:36 GMT 2022","Sun Feb 27 03:12:39 GMT 2022","3680","Contract: ERC721Holder","","","","","receives an ERC721 token",""
"passed","Sun Feb 27 03:13:06 GMT 2022","Sun Feb 27 03:13:08 GMT 2022","1307","Contract: ECDSA","recover with valid signature","using web3.eth.sign","","","reverts with invalid signature",""
"passed","Sun Feb 27 03:13:43 GMT 2022","Sun Feb 27 03:13:44 GMT 2022","1139","Contract: SafeCast","toUint64","","","","reverts when downcasting 2^64 + 1 (18446744073709551617)",""
"passed","Sun Feb 27 03:11:57 GMT 2022","Sun Feb 27 03:12:00 GMT 2022","2875","Contract: ERC20","","","","","has a symbol",""
"passed","Sun Feb 27 03:12:43 GMT 2022","Sun Feb 27 03:12:44 GMT 2022","981","Contract: Counters","","","","","starts at zero",""
"passed","Sun Feb 27 03:11:15 GMT 2022","Sun Feb 27 03:11:18 GMT 2022","2389","Contract: TransparentUpgradeableProxy","initialization without parameters","non payable > when not sending balance","","","has expected balance",""
"passed","Sun Feb 27 03:13:43 GMT 2022","Sun Feb 27 03:13:44 GMT 2022","1422","Contract: SignedSafeMath","div","","","","reverts on division by zero",""
"skipped","Sun Feb 27 03:11:51 GMT 2022","Sun Feb 27 03:11:51 GMT 2022","0","Contract: ERC20VotesComp","","","","","domain separator",""
"broken","Sun Feb 27 03:14:28 GMT 2022","Sun Feb 27 03:14:28 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_caller_balance_not_affected",""
"broken","Sun Feb 27 03:12:49 GMT 2022","Sun Feb 27 03:12:51 GMT 2022","1680","Contract: Address","sendValue","when sender contract has funds","","","sends non-zero amounts",""
"passed","Sun Feb 27 03:13:02 GMT 2022","Sun Feb 27 03:13:04 GMT 2022","1367","Contract: Create2","deploy","","","","fails deploying a contract if factory contract does not have sufficient balance",""
"passed","Sun Feb 27 03:11:17 GMT 2022","Sun Feb 27 03:11:20 GMT 2022","3275","Contract: Pausable","when unpaused","when paused","","","can take a drastic measure in a pause",""
"skipped","Sun Feb 27 03:11:51 GMT 2022","Sun Feb 27 03:11:51 GMT 2022","0","Contract: ERC20VotesComp","set delegation","with signature","","","rejects reused signature",""
"skipped","Sun Feb 27 03:10:29 GMT 2022","Sun Feb 27 03:10:29 GMT 2022","0","Contract: TimelockController","usage scenario","","","","call reverting",""
"passed","Sun Feb 27 03:14:36 GMT 2022","Sun Feb 27 03:14:37 GMT 2022","1205","Contract: EnumerableSet","EnumerableUintSet","","","","starts empty",""
"passed","Sun Feb 27 03:13:50 GMT 2022","Sun Feb 27 03:13:52 GMT 2022","2068","Contract: BitMap","setTo","","","","set a key to true",""
"broken","Sun Feb 27 03:11:27 GMT 2022","Sun Feb 27 03:11:29 GMT 2022","1760","Contract: ERC1155PresetMinterPauser","","","","","deployer has the default admin role",""
"passed","Sun Feb 27 03:10:51 GMT 2022","Sun Feb 27 03:10:54 GMT 2022","2700","Contract: AccessControl","renouncing","with granted role","","","a role can be renounced multiple times",""
"passed","Sun Feb 27 03:12:08 GMT 2022","Sun Feb 27 03:12:11 GMT 2022","2959","Contract: ERC20Pausable","pausable token","burn","","","allows to burn when paused and then unpaused",""
"skipped","Sun Feb 27 03:10:29 GMT 2022","Sun Feb 27 03:10:29 GMT 2022","0","Contract: TimelockController","methods","simple > schedule","","","proposer can schedule",""
"passed","Sun Feb 27 03:15:17 GMT 2022","Sun Feb 27 03:15:19 GMT 2022","1996","Contract: Address","functionCall","with non-contract receiver","","","reverts when address is not a contract",""
"passed","Sun Feb 27 03:14:18 GMT 2022","Sun Feb 27 03:14:20 GMT 2022","1444","Contract: EnumerableMap","read","get","","","existing value",""
"passed","Sun Feb 27 03:10:58 GMT 2022","Sun Feb 27 03:10:59 GMT 2022","1331","Contract: ERC1967Proxy","initialization without parameters","non payable > when not sending balance","","","initializes the proxy",""
"broken","Sun Feb 27 03:14:11 GMT 2022","Sun Feb 27 03:14:18 GMT 2022","7181","Contract: ConditionalEscrow","when withdrawal is allowed","as an escrow > withdrawals","","","emits a withdrawn event",""
"passed","Sun Feb 27 03:11:22 GMT 2022","Sun Feb 27 03:11:25 GMT 2022","2408","Contract: Clones","cloneDeterministic","initialization without parameters > non payable > when not sending balance","","","has expected balance",""
"passed","Sun Feb 27 03:12:14 GMT 2022","Sun Feb 27 03:12:17 GMT 2022","3266","Contract: TokenTimelock","with token","once deployed","","","cannot be released just before time limit",""
"passed","Sun Feb 27 03:13:47 GMT 2022","Sun Feb 27 03:13:49 GMT 2022","1849","Contract: StorageSlot","bytes32 storage slot","get","","","from other slot",""
"passed","Sun Feb 27 03:11:13 GMT 2022","Sun Feb 27 03:11:15 GMT 2022","1888","Contract: PullPayment","payments","","","","can record an async payment correctly",""
"passed","Sun Feb 27 03:12:38 GMT 2022","Sun Feb 27 03:12:40 GMT 2022","2488","Contract: ERC721","with minted tokens","balanceOf > when the given address does not own any tokens","","","returns 0",""
"skipped","Sun Feb 27 03:11:51 GMT 2022","Sun Feb 27 03:11:51 GMT 2022","0","Contract: ERC20Votes","Compound test suite","numCheckpoints","","","returns the number of checkpoints for a delegate",""
