"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 05 15:03:48 GMT 2022","Wed Jan 05 15:03:49 GMT 2022","1205","Contract: ERC721Enumerable","Contract interface","ERC721Enumerable > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Wed Jan 05 14:48:22 GMT 2022","Wed Jan 05 14:48:24 GMT 2022","1929","Contract: ERC721Enumerable","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Wed Jan 05 14:50:57 GMT 2022","Wed Jan 05 14:50:59 GMT 2022","1736","Contract: ERC721PresetMinterPauserAutoId","minting","","","","other accounts cannot mint tokens",""
"passed","Wed Jan 05 14:51:53 GMT 2022","Wed Jan 05 14:51:55 GMT 2022","1720","Contract: SafeMath","with flag","div","","","divides zero correctly",""
"passed","Wed Jan 05 14:53:11 GMT 2022","Wed Jan 05 14:53:15 GMT 2022","3842","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when sent to the owner","","","keeps ownership of the token",""
"passed","Wed Jan 05 14:49:36 GMT 2022","Wed Jan 05 14:49:38 GMT 2022","2176","Contract: ERC721URIStorage","token URI","","","","it is empty by default",""
"passed","Wed Jan 05 14:49:37 GMT 2022","Wed Jan 05 14:49:40 GMT 2022","2537","Contract: ERC721Pausable","when token is paused","","","","reverts when trying to safeTransferFrom",""
"passed","Wed Jan 05 14:49:53 GMT 2022","Wed Jan 05 14:49:56 GMT 2022","3766","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the approved individual","","","emits an Approval event",""
"passed","Wed Jan 05 14:45:11 GMT 2022","Wed Jan 05 14:45:12 GMT 2022","1181","Ethers.js","","","","","shouldCountTransactions",""
"passed","Wed Jan 05 14:44:34 GMT 2022","Wed Jan 05 14:44:34 GMT 2022","202","Contract: ERC1967Proxy","initialization with parameters","reverting initialization","","","reverts",""
"passed","Wed Jan 05 14:48:05 GMT 2022","Wed Jan 05 14:48:07 GMT 2022","1762","Contract: ERC20PresetMinterPauser","pausing","","","","other accounts cannot pause",""
"passed","Wed Jan 05 14:52:27 GMT 2022","Wed Jan 05 14:52:28 GMT 2022","1271","Contract: SafeMath","with custom revert message","div","","","divides correctly",""
"passed","Wed Jan 05 14:44:22 GMT 2022","Wed Jan 05 14:44:25 GMT 2022","2641","Contract: Clones","clone","initialization without parameters > payable > when sending some balance","","","initializes the proxy",""
"passed","Wed Jan 05 14:51:06 GMT 2022","Wed Jan 05 14:51:09 GMT 2022","3311","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when the address of the previous owner is incorrect","","","reverts",""
"passed","Wed Jan 05 14:50:32 GMT 2022","Wed Jan 05 14:50:33 GMT 2022","1564","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721Enumerable > tokenOfOwnerByIndex(address,uint256)","","","has to be implemented",""
"passed","Wed Jan 05 14:44:18 GMT 2022","Wed Jan 05 14:44:19 GMT 2022","1314","Contract: ERC1967Proxy","initialization without parameters","non payable > when not sending balance","","","initializes the proxy",""
"passed","Wed Jan 05 14:43:06 GMT 2022","Wed Jan 05 14:43:15 GMT 2022","9422","Contract: VestingWallet","vesting schedule","Eth vesting","","","check vesting schedule",""
"passed","Wed Jan 05 14:55:08 GMT 2022","Wed Jan 05 14:55:13 GMT 2022","4614","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the operator","","","adjusts owners balances",""
"passed","Wed Jan 05 14:45:11 GMT 2022","Wed Jan 05 14:45:14 GMT 2022","2401","Contract: Clones","cloneDeterministic","initialization with parameters > payable > when not sending balance","","","has expected balance",""
"passed","Wed Jan 05 14:57:59 GMT 2022","Wed Jan 05 14:58:02 GMT 2022","3632","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when sent to the owner","","","emits only a transfer event",""
"passed","Wed Jan 05 15:01:45 GMT 2022","Wed Jan 05 15:01:49 GMT 2022","3269","Contract: ERC721Enumerable","with minted tokens","safe mint > via safeMint > to a receiver contract that reverts with message","","","reverts",""
"passed","Wed Jan 05 14:49:06 GMT 2022","Wed Jan 05 14:49:08 GMT 2022","2392","Contract: ERC721","with minted tokens","balanceOf > when querying the zero address","","","throws",""
"passed","Wed Jan 05 14:48:04 GMT 2022","Wed Jan 05 14:48:05 GMT 2022","1692","Contract: ERC20","_approve","when the spender is not the zero address > when the sender has enough balance > when there was no approved amount before","","","approves the requested amount",""
"passed","Wed Jan 05 14:59:35 GMT 2022","Wed Jan 05 14:59:39 GMT 2022","4655","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the operator","","","clears the approval for the token ID",""
"passed","Wed Jan 05 14:50:39 GMT 2022","Wed Jan 05 14:50:41 GMT 2022","1713","Contract: ERC721PresetMinterPauserAutoId","Contract interface","AccessControl > hasRole(bytes32,address)","","","has to be implemented",""
"passed","Wed Jan 05 14:56:36 GMT 2022","Wed Jan 05 14:56:40 GMT 2022","3802","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the owner","","","clears the approval for the token ID",""
"passed","Wed Jan 05 14:44:19 GMT 2022","Wed Jan 05 14:44:22 GMT 2022","2941","Contract: Clones","clone","initialization without parameters > payable > when not sending balance","","","has expected balance",""
"broken","Wed Jan 05 14:50:04 GMT 2022","Wed Jan 05 14:50:05 GMT 2022","1057","Contract: ERC777","with default operators","","","","does not emit AuthorizedOperator events for default operators",""
"passed","Wed Jan 05 14:57:29 GMT 2022","Wed Jan 05 14:57:33 GMT 2022","3770","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the owner without an approved user","","","transfers the ownership of the given token ID to the given address",""
"passed","Wed Jan 05 14:45:39 GMT 2022","Wed Jan 05 14:45:41 GMT 2022","2456","Contract: ERC1155PresetMinterPauser","","","","","minter and pauser role admin is the default admin",""
"skipped","Wed Jan 05 14:44:39 GMT 2022","Wed Jan 05 14:44:39 GMT 2022","0","Contract: TransparentUpgradeableProxy","initialization without parameters","non payable > when not sending balance","","","sets the implementation address",""
"failed","Wed Jan 05 14:48:47 GMT 2022","Wed Jan 05 14:48:47 GMT 2022","1","Contract: GovernorTimelockControl","re-queue / re-execute","","","","""after each"" hook for ""run""",""
"passed","Wed Jan 05 14:51:54 GMT 2022","Wed Jan 05 14:51:56 GMT 2022","1306","Contract: SafeCast","toUint32","","","","downcasts 1",""
"broken","Wed Jan 05 14:43:03 GMT 2022","Wed Jan 05 14:43:05 GMT 2022","2810","Contract: GovernorCompatibilityBravo","nominal","","","","run",""
"broken","Wed Jan 05 14:45:23 GMT 2022","Wed Jan 05 14:45:24 GMT 2022","751","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
"passed","Wed Jan 05 14:45:32 GMT 2022","Wed Jan 05 14:45:35 GMT 2022","2887","Contract: ERC1155Supply","after mint","batch","","","totalSupply",""
"passed","Wed Jan 05 14:44:43 GMT 2022","Wed Jan 05 14:44:45 GMT 2022","2102","Contract: UUPSUpgradeable","","","","","upgrade to upgradeable implementation",""
"passed","Wed Jan 05 14:45:22 GMT 2022","Wed Jan 05 14:45:24 GMT 2022","1755","Contract: ERC1155Supply","before mint","","","","totalSupply",""
"passed","Wed Jan 05 14:46:49 GMT 2022","Wed Jan 05 14:46:53 GMT 2022","4069","Contract: ERC1155","like an ERC1155","safeTransferFrom > when sending to a valid receiver > with data","","","calls onERC1155Received",""
"passed","Wed Jan 05 14:51:30 GMT 2022","Wed Jan 05 14:51:32 GMT 2022","1953","Contract: ERC165Checker","ERC165 not supported","","","","does not support mock interface via supportsAllInterfaces",""
"passed","Wed Jan 05 14:46:27 GMT 2022","Wed Jan 05 14:46:30 GMT 2022","3114","Contract: ERC1155Holder","Contract interface","ERC1155Receiver > onERC1155BatchReceived(address,address,uint256[],uint256[],bytes)","","","has to be implemented",""
"passed","Wed Jan 05 14:50:03 GMT 2022","Wed Jan 05 14:50:05 GMT 2022","2174","Contract: ERC721PresetMinterPauserAutoId","","","","","deployer has the minter role",""
"passed","Wed Jan 05 14:57:15 GMT 2022","Wed Jan 05 14:57:19 GMT 2022","3313","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the operator","","","clears the approval for the token ID",""
"skipped","Wed Jan 05 14:45:38 GMT 2022","Wed Jan 05 14:45:38 GMT 2022","0","Contract: TransparentUpgradeableProxy","upgradeToAndCall","without migrations > when the call does not fail > when the sender is the admin","","","uses the storage of the proxy",""
"passed","Wed Jan 05 14:47:25 GMT 2022","Wed Jan 05 14:47:28 GMT 2022","2612","Contract: ERC20","","","","","has a name",""
"passed","Wed Jan 05 14:48:50 GMT 2022","Wed Jan 05 14:48:52 GMT 2022","1913","Contract: ERC1155","like an ERC1155","Contract interface > ERC165 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Wed Jan 05 14:45:34 GMT 2022","Wed Jan 05 14:45:37 GMT 2022","2094","Contract: ERC1155PresetMinterPauser","","","","","deployer has the minter role",""
"passed","Wed Jan 05 15:00:53 GMT 2022","Wed Jan 05 15:00:57 GMT 2022","4088","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when sent to the owner","","","keeps same tokens by index",""
"skipped","Wed Jan 05 14:47:23 GMT 2022","Wed Jan 05 14:47:23 GMT 2022","0","Contract: ERC20Votes","Compound test suite","balanceOf","","","grants to initial account",""
