"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Dec 23 17:40:37 GMT 2021","Thu Dec 23 17:40:39 GMT 2021","2435","Contract: Escrow","as an escrow","deposits","","","can track deposits to multiple accounts",""
"passed","Thu Dec 23 17:40:08 GMT 2021","Thu Dec 23 17:40:11 GMT 2021","2173","Contract: Address","sendValue","when sender contract has no funds","","","reverts when sending non-zero amounts",""
"passed","Thu Dec 23 17:41:23 GMT 2021","Thu Dec 23 17:41:26 GMT 2021","2550","Contract: StorageSlot","address storage slot","get","","","from other slot",""
"passed","Thu Dec 23 17:39:34 GMT 2021","Thu Dec 23 17:39:42 GMT 2021","7924","Contract: ERC20Pausable","pausable token","burn","","","allows to burn when paused and then unpaused",""
"passed","Thu Dec 23 17:41:51 GMT 2021","Thu Dec 23 17:41:57 GMT 2021","5571","Contract: Address","functionStaticCall","","","","reverts when address is not a contract",""
"passed","Thu Dec 23 17:40:14 GMT 2021","Thu Dec 23 17:40:16 GMT 2021","1735","Contract: MerkleProof","verify","","","","returns true for a valid Merkle proof",""
"passed","Thu Dec 23 17:37:13 GMT 2021","Thu Dec 23 17:37:15 GMT 2021","2208","Contract: MinimalForwarder","with message","verify > invalid signature","","","tampered data",""
"passed","Thu Dec 23 17:35:53 GMT 2021","Thu Dec 23 17:35:55 GMT 2021","1982","Contract: Ownable","transfer ownership","","","","changes owner after transfer",""
"passed","Thu Dec 23 17:40:14 GMT 2021","Thu Dec 23 17:40:16 GMT 2021","1915","Contract: ECDSA","recover with valid signature","","","","reverts with high-s value signature",""
"passed","Thu Dec 23 17:40:55 GMT 2021","Thu Dec 23 17:40:58 GMT 2021","2127","Contract: Math","average","","","","is correctly calculated with one even and one odd number",""
"broken","Thu Dec 23 17:40:01 GMT 2021","Thu Dec 23 17:40:02 GMT 2021","304","Contract: ERC777","with no default operators","","","","default operators list is empty",""
"passed","Thu Dec 23 17:40:33 GMT 2021","Thu Dec 23 17:40:35 GMT 2021","1645","Contract: ERC165Storage","","","","","does not allow 0xffffffff",""
"passed","Thu Dec 23 17:36:23 GMT 2021","Thu Dec 23 17:36:29 GMT 2021","5942","Contract: ERC2771Context","","","","","recognize trusted forwarder",""
"passed","Thu Dec 23 17:38:09 GMT 2021","Thu Dec 23 17:38:14 GMT 2021","4537","Contract: ERC1155","like an ERC1155","balanceOfBatch > when accounts own some tokens","","","returns multiple times the balance of the same address when asked",""
"passed","Thu Dec 23 17:39:36 GMT 2021","Thu Dec 23 17:39:40 GMT 2021","3469","Contract: ERC20Snapshot","balanceOfAt","","","","reverts with a not-yet-created snapshot id",""
"skipped","Thu Dec 23 17:36:20 GMT 2021","Thu Dec 23 17:36:20 GMT 2021","0","Contract: TimelockController","maintenance","","","","prevent unauthorized maintenance",""
"passed","Thu Dec 23 17:36:50 GMT 2021","Thu Dec 23 17:36:55 GMT 2021","4933","Contract: AccessControl","renouncing","with granted role","","","a role can be renounced multiple times",""
"passed","Thu Dec 23 17:39:49 GMT 2021","Thu Dec 23 17:39:52 GMT 2021","2755","tests.brownie.token.tests","test_transfer","","","","test_transfer_event_fires",""
"passed","Thu Dec 23 17:40:15 GMT 2021","Thu Dec 23 17:40:18 GMT 2021","2203","Contract: Arrays","findUpperBound","Odd number of elements","","","returns first index after last element if searched value is over the upper boundary",""
"passed","Thu Dec 23 17:41:16 GMT 2021","Thu Dec 23 17:41:19 GMT 2021","2578","Contract: SignedSafeMath","div","","","","divides correctly",""
"passed","Thu Dec 23 17:38:42 GMT 2021","Thu Dec 23 17:38:42 GMT 2021","690","Contract: ERC20Capped","","","","","requires a non-zero cap",""
"passed","Thu Dec 23 17:41:49 GMT 2021","Thu Dec 23 17:42:12 GMT 2021","22745","tests.truffle","test_truffle","","","","test_truffle_test",""
"passed","Thu Dec 23 17:41:02 GMT 2021","Thu Dec 23 17:41:05 GMT 2021","3202","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721Enumerable > totalSupply()","","","has to be implemented",""
"passed","Thu Dec 23 17:40:29 GMT 2021","Thu Dec 23 17:40:29 GMT 2021","280","Contract: RefundEscrow","","","","","requires a non-null beneficiary",""
"passed","Thu Dec 23 17:38:17 GMT 2021","Thu Dec 23 17:38:20 GMT 2021","3198","Contract: ERC1155","like an ERC1155","setApprovalForAll","","","emits an ApprovalForAll log",""
"passed","Thu Dec 23 17:37:50 GMT 2021","Thu Dec 23 17:37:54 GMT 2021","3703","Contract: UUPSUpgradeable","","","","","reject upgrade to broken upgradeable implementation",""
"skipped","Thu Dec 23 17:36:20 GMT 2021","Thu Dec 23 17:36:20 GMT 2021","0","Contract: TimelockController","methods","batch > schedule","","","enforce minimum delay",""
"skipped","Thu Dec 23 17:38:51 GMT 2021","Thu Dec 23 17:38:51 GMT 2021","0","Contract: ERC20Votes","Compound test suite","getPastVotes","","","reverts if block number >= current block",""
"passed","Thu Dec 23 17:39:27 GMT 2021","Thu Dec 23 17:39:35 GMT 2021","7640","Contract: ERC20","deposit","","","","missing balance",""
"passed","Thu Dec 23 17:40:23 GMT 2021","Thu Dec 23 17:40:26 GMT 2021","2298","Contract: ECDSA","recover with valid signature","with v0 signature","","","reverts with 00 as version value",""
"broken","Thu Dec 23 17:40:01 GMT 2021","Thu Dec 23 17:40:01 GMT 2021","314","Contract: ERC777PresetFixedSupply","","","","","returns the name",""
"passed","Thu Dec 23 17:35:51 GMT 2021","Thu Dec 23 17:35:53 GMT 2021","1610","Contract: AccessControl","Contract interface","AccessControl > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Thu Dec 23 17:41:57 GMT 2021","Thu Dec 23 17:42:02 GMT 2021","4869","Contract: ERC165Checker","ERC165 and many interfaces supported","","","","supports all interfaceIds via getSupportedInterfaces",""
"passed","Thu Dec 23 17:38:54 GMT 2021","Thu Dec 23 17:38:57 GMT 2021","3251","Contract: ERC20PresetMinterPauser","","","","","deployer has the minter role",""
"broken","Thu Dec 23 17:36:53 GMT 2021","Thu Dec 23 17:36:53 GMT 2021","0","Contract: GovernorVotesQuorumFraction","update quorum ratio through proposal","","","","""after each"" hook for ""run""",""
"passed","Thu Dec 23 17:41:00 GMT 2021","Thu Dec 23 17:41:02 GMT 2021","2202","Contract: Math","ceilDiv","","","","does not round up on exact division",""
"passed","Thu Dec 23 17:37:32 GMT 2021","Thu Dec 23 17:37:34 GMT 2021","2145","Contract: ERC1967Proxy","initialization with parameters","payable > when not sending balance","","","has expected balance",""
"passed","Thu Dec 23 17:37:04 GMT 2021","Thu Dec 23 17:37:04 GMT 2021","650","Ethers.js","","","","","shouldCheckStaticJsonRpcProvider",""
"skipped","Thu Dec 23 17:38:50 GMT 2021","Thu Dec 23 17:38:50 GMT 2021","0","Contract: ERC20VotesComp","","","","","minting restriction",""
"broken","Thu Dec 23 17:39:54 GMT 2021","Thu Dec 23 17:39:54 GMT 2021","1","Contract: ERC20","","","","","""after each"" hook for ""missing balance""",""
"broken","Thu Dec 23 17:39:54 GMT 2021","Thu Dec 23 17:39:54 GMT 2021","0","tests.brownie.token.tests","test_transferFrom","","","","test_total_supply_not_affected",""
"passed","Thu Dec 23 17:41:01 GMT 2021","Thu Dec 23 17:41:05 GMT 2021","3542","Contract: ERC165Checker","ERC165 supported","","","","supports ERC165",""
"passed","Thu Dec 23 17:37:11 GMT 2021","Thu Dec 23 17:37:16 GMT 2021","5340","Contract: UpgradeableBeacon","once deployed","","","","can be upgraded by the owner",""
"skipped","Thu Dec 23 17:35:52 GMT 2021","Thu Dec 23 17:35:52 GMT 2021","0","Contract: GovernorCompatibilityBravo","","","","","deployment check",""
"broken","Thu Dec 23 17:40:24 GMT 2021","Thu Dec 23 17:40:28 GMT 2021","3249","Contract: ConditionalEscrow","when withdrawal is disallowed","","","","reverts on withdrawals",""
"passed","Thu Dec 23 17:35:58 GMT 2021","Thu Dec 23 17:36:00 GMT 2021","1928","Contract: Ownable","renounce ownership","","","","loses owner after renouncement",""
"passed","Thu Dec 23 17:39:05 GMT 2021","Thu Dec 23 17:39:10 GMT 2021","4522","Contract: ERC20PresetMinterPauser","minting","","","","deployer can mint tokens",""
"passed","Thu Dec 23 17:41:12 GMT 2021","Thu Dec 23 17:41:14 GMT 2021","1649","Contract: SafeMath","with flag","mod","","","reverts with a 0 divisor",""
"passed","Thu Dec 23 17:41:57 GMT 2021","Thu Dec 23 17:42:03 GMT 2021","6140","Contract: BitMap","set","","","","adds several consecutive keys",""
"passed","Thu Dec 23 17:41:19 GMT 2021","Thu Dec 23 17:41:21 GMT 2021","1873","Contract: StorageSlot","address storage slot","","","","set",""
"passed","Thu Dec 23 17:41:08 GMT 2021","Thu Dec 23 17:41:15 GMT 2021","7298","Contract: MulticallToken","","","","","returns an array with the result of each call",""
"passed","Thu Dec 23 17:40:31 GMT 2021","Thu Dec 23 17:40:33 GMT 2021","1866","Contract: Escrow","as an escrow","deposits","","","only the owner can deposit",""
"broken","Thu Dec 23 17:38:43 GMT 2021","Thu Dec 23 17:38:45 GMT 2021","1783","Contract: ERC1155Supply","after burn","batch","","","exist",""
"passed","Thu Dec 23 17:41:31 GMT 2021","Thu Dec 23 17:41:34 GMT 2021","2831","Contract: BitMap","setTo","","","","set a key to true",""
