"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 18 01:07:06 GMT 2021","Sat Dec 18 01:07:08 GMT 2021","2411","Contract: ERC1155PresetMinterPauser","Contract interface","ERC1155 > setApprovalForAll(address,bool)","","","has to be implemented",""
"passed","Sat Dec 18 01:03:00 GMT 2021","Sat Dec 18 01:03:07 GMT 2021","7075","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > when called by an operator on behalf of the multiTokenHolder > when operator is approved by multiTokenHolder","","","preserves operator's balances not involved in the transfer",""
"passed","Sat Dec 18 00:38:43 GMT 2021","Sat Dec 18 00:38:49 GMT 2021","6635","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the approved individual","","","adjusts owners balances",""
"passed","Sat Dec 18 00:44:38 GMT 2021","Sat Dec 18 00:44:44 GMT 2021","6784","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when sent to the owner","","","clears the approval for the token ID",""
"passed","Sat Dec 18 01:06:03 GMT 2021","Sat Dec 18 01:06:08 GMT 2021","5749","Contract: ERC1155Holder","","","","","receives ERC1155 tokens from a single ID",""
"passed","Sat Dec 18 00:59:26 GMT 2021","Sat Dec 18 00:59:28 GMT 2021","2147","Contract: ERC721PresetMinterPauserAutoId","Contract interface","AccessControl > revokeRole(bytes32,address)","","","has to be implemented",""
"failed","Sat Dec 18 00:40:42 GMT 2021","Sat Dec 18 00:40:44 GMT 2021","2210","Contract: ERC1967Proxy","initialization without parameters","non payable > when not sending balance","","","has expected balance",""
"passed","Sat Dec 18 00:30:10 GMT 2021","Sat Dec 18 00:30:24 GMT 2021","14006","Contract: EnumerableMap","remove","","","","adds and removes multiple keys",""
"passed","Sat Dec 18 01:04:51 GMT 2021","Sat Dec 18 01:04:52 GMT 2021","1723","Contract: ERC1155","like an ERC1155","Contract interface > ERC1155 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Sat Dec 18 00:37:36 GMT 2021","Sat Dec 18 00:37:44 GMT 2021","7600","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the owner","","","emits a Transfer event",""
"passed","Sat Dec 18 00:56:21 GMT 2021","Sat Dec 18 00:56:24 GMT 2021","3312","Contract: ERC721","with minted tokens","approve > when the given token ID does not exist","","","reverts",""
"passed","Sat Dec 18 00:37:46 GMT 2021","Sat Dec 18 00:37:48 GMT 2021","2152","Contract: ERC165Checker","account address does not support ERC165","","","","does not support mock interface via supportsAllInterfaces",""
"passed","Sat Dec 18 00:46:50 GMT 2021","Sat Dec 18 00:46:55 GMT 2021","5899","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the approved individual","","","adjusts owners balances",""
"passed","Sat Dec 18 00:30:12 GMT 2021","Sat Dec 18 00:30:15 GMT 2021","3391","Contract: ERC20Pausable","pausable token","burn","","","allows to burn when unpaused",""
"passed","Sat Dec 18 00:57:14 GMT 2021","Sat Dec 18 00:57:18 GMT 2021","4307","Contract: ERC721Enumerable","_burn","with minted tokens > with burnt token","","","emits an Approval event",""
"passed","Sat Dec 18 00:31:59 GMT 2021","Sat Dec 18 00:32:07 GMT 2021","8192","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when called by the approved individual","","","clears the approval for the token ID",""
"passed","Sat Dec 18 00:51:29 GMT 2021","Sat Dec 18 00:51:36 GMT 2021","6711","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the operator","","","transfers the ownership of the given token ID to the given address",""
"passed","Sat Dec 18 01:02:14 GMT 2021","Sat Dec 18 01:02:19 GMT 2021","5158","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom","","","reverts when ids array length doesn't match amounts array length",""
"passed","Sat Dec 18 00:54:40 GMT 2021","Sat Dec 18 00:54:45 GMT 2021","5145","Contract: ERC721Enumerable","with minted tokens","safe mint > via safeMint > to a receiver contract that reverts with message","","","reverts",""
"passed","Sat Dec 18 00:47:44 GMT 2021","Sat Dec 18 00:47:49 GMT 2021","5316","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the owner without an approved user","","","transfers the ownership of the given token ID to the given address",""
"passed","Sat Dec 18 00:40:35 GMT 2021","Sat Dec 18 00:40:38 GMT 2021","3100","Contract: ERC20PresetMinterPauser","","","","","deployer has the default admin role",""
"passed","Sat Dec 18 00:32:51 GMT 2021","Sat Dec 18 00:32:53 GMT 2021","1864","tests.brownie","test_brownie","","","","test_brownie_connect",""
"passed","Sat Dec 18 00:46:11 GMT 2021","Sat Dec 18 00:46:20 GMT 2021","8815","Contract: ERC20Snapshot","totalSupplyAt","with initial snapshot > with supply changes after the snapshot > with a second snapshot after supply changes","","","snapshots return the supply before and after the changes",""
"passed","Sat Dec 18 00:59:11 GMT 2021","Sat Dec 18 00:59:14 GMT 2021","2647","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721Enumerable > tokenByIndex(uint256)","","","has to be implemented",""
"passed","Sat Dec 18 00:35:19 GMT 2021","Sat Dec 18 00:35:26 GMT 2021","6947","Contract: ERC20","_mint","for a non zero account","","","emits Transfer event",""
"skipped","Sat Dec 18 00:45:51 GMT 2021","Sat Dec 18 00:45:51 GMT 2021","0","Contract: ERC20VotesComp","set delegation","call","","","delegation without balance",""
"passed","Sat Dec 18 00:48:13 GMT 2021","Sat Dec 18 00:48:18 GMT 2021","4610","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the operator","","","adjusts owners tokens by index",""
"passed","Sat Dec 18 00:47:15 GMT 2021","Sat Dec 18 00:47:21 GMT 2021","5683","Contract: ERC20FlashMint","flashLoan","","","","missing return value",""
"skipped","Sat Dec 18 00:28:53 GMT 2021","Sat Dec 18 00:28:53 GMT 2021","0","Contract: ERC20Votes","set delegation","with signature","","","rejects bad nonce",""
"skipped","Sat Dec 18 00:28:53 GMT 2021","Sat Dec 18 00:28:53 GMT 2021","1","Contract: ERC20Votes","Compound test suite","balanceOf","","","grants to initial account",""
"passed","Sat Dec 18 00:52:51 GMT 2021","Sat Dec 18 00:52:59 GMT 2021","7538","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when sent to the owner","","","clears the approval for the token ID",""
"passed","Sat Dec 18 00:31:21 GMT 2021","Sat Dec 18 00:31:23 GMT 2021","2450","Contract: SafeCast","toInt32","","","","downcasts -1",""
"passed","Sat Dec 18 00:55:20 GMT 2021","Sat Dec 18 00:55:23 GMT 2021","3246","Contract: ERC721Enumerable","with minted tokens","approve > when approving a non-zero address > when there was no prior approval","","","emits an approval event",""
"passed","Sat Dec 18 00:30:17 GMT 2021","Sat Dec 18 00:30:22 GMT 2021","4265","Contract: ERC721Enumerable","with minted tokens","balanceOf > when the given address owns some tokens","","","returns the amount of tokens owned by the given address",""
"passed","Sat Dec 18 00:40:35 GMT 2021","Sat Dec 18 00:40:35 GMT 2021","84","Contract: ERC20PresetFixedSupply","","","","","total supply is equal to initial supply",""
"passed","Sat Dec 18 00:40:40 GMT 2021","Sat Dec 18 00:40:47 GMT 2021","7330","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when sent to the owner","","","clears the approval for the token ID",""
"passed","Sat Dec 18 00:30:30 GMT 2021","Sat Dec 18 00:30:33 GMT 2021","3092","Contract: EnumerableMap","read","get with message","","","existing value",""
"failed","Sat Dec 18 00:40:44 GMT 2021","Sat Dec 18 00:40:46 GMT 2021","1586","Contract: ERC1967Proxy","initialization without parameters","non payable > when sending some balance","","","reverts",""
"passed","Sat Dec 18 00:31:33 GMT 2021","Sat Dec 18 00:31:35 GMT 2021","2156","Contract: ERC721","Contract interface","ERC721 > balanceOf(address)","","","has to be implemented",""
"passed","Sat Dec 18 00:35:43 GMT 2021","Sat Dec 18 00:35:51 GMT 2021","8966","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when the sender is not authorized for the token id","","","reverts",""
"passed","Sat Dec 18 00:44:31 GMT 2021","Sat Dec 18 00:44:38 GMT 2021","6770","Contract: ERC20","erc20 behaviour","transfer from > when the token owner is not the zero address > when the recipient is not the zero address > when the spender does not have enough approved balance > when the token owner has enough balance","","","reverts",""
"passed","Sat Dec 18 00:41:32 GMT 2021","Sat Dec 18 00:41:35 GMT 2021","3431","Contract: Pausable","when unpaused","when paused > unpausing","","","is unpausable by the pauser",""
"passed","Sat Dec 18 00:39:05 GMT 2021","Sat Dec 18 00:39:10 GMT 2021","5309","Contract: Clones","clone","initialization with parameters > payable > when not sending balance","","","initializes the proxy",""
"passed","Sat Dec 18 00:43:03 GMT 2021","Sat Dec 18 00:43:13 GMT 2021","10264","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the approved individual","","","emits an Approval event",""
"passed","Sat Dec 18 00:34:22 GMT 2021","Sat Dec 18 00:34:25 GMT 2021","2714","Contract: StorageSlot","address storage slot","get","","","from other slot",""
"passed","Sat Dec 18 00:44:19 GMT 2021","Sat Dec 18 00:44:30 GMT 2021","10843","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the owner without an approved user","","","adjusts owners tokens by index",""
"passed","Sat Dec 18 00:59:11 GMT 2021","Sat Dec 18 00:59:16 GMT 2021","5079","Contract: ERC721Enumerable","_burn","with minted tokens > with burnt token","","","removes that token from the token list of the owner",""
"passed","Sat Dec 18 00:37:24 GMT 2021","Sat Dec 18 00:37:30 GMT 2021","5282","Contract: ERC165Checker","ERC165 and many interfaces supported","","","","supports not all of the interfaces queried via supportsAllInterfaces",""
