"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 08 04:20:31 GMT 2021","Fri Oct 08 04:20:31 GMT 2021","5","tests.truffle","test_truffle","","","","test_truffle_test",""
"passed","Fri Oct 08 04:18:57 GMT 2021","Fri Oct 08 04:19:31 GMT 2021","34239","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"broken","Fri Oct 08 04:16:18 GMT 2021","Fri Oct 08 04:16:18 GMT 2021","487","Ethers.js","","","","","testSigningMessages",""
"failed","Fri Oct 08 04:20:05 GMT 2021","Fri Oct 08 04:20:18 GMT 2021","12792","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"passed","Fri Oct 08 04:13:33 GMT 2021","Fri Oct 08 04:13:33 GMT 2021","1","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Connection test","Connection test",""
"passed","Fri Oct 08 04:16:31 GMT 2021","Fri Oct 08 04:16:31 GMT 2021","80","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"failed","Fri Oct 08 04:19:52 GMT 2021","Fri Oct 08 04:20:05 GMT 2021","12897","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"broken","Fri Oct 08 04:16:17 GMT 2021","Fri Oct 08 04:16:18 GMT 2021","569","Ethers.js","","","","","testQueryHistoricEvents",""
"passed","Fri Oct 08 04:16:30 GMT 2021","Fri Oct 08 04:16:30 GMT 2021","124","","org.neonlabs.compatibility.ConnectionTest","","org.neonlabs.compatibility.ConnectionTest","probe","probe()","allure description"
"passed","Fri Oct 08 04:16:10 GMT 2021","Fri Oct 08 04:16:12 GMT 2021","1653","Ethers.js","","","","","shouldCountTransactions",""
"passed","Fri Oct 08 04:16:16 GMT 2021","Fri Oct 08 04:16:16 GMT 2021","6","Ethers.js","","","","","testContracts",""
"passed","Fri Oct 08 04:16:18 GMT 2021","Fri Oct 08 04:16:18 GMT 2021","6","ethjs","","","","","Connection test (js)",""
"passed","Fri Oct 08 04:16:17 GMT 2021","Fri Oct 08 04:16:17 GMT 2021","5","Ethers.js","","","","","testStateChangingMethods",""
"broken","Fri Oct 08 04:16:18 GMT 2021","Fri Oct 08 04:16:18 GMT 2021","5","ethjs","","","","","test01",""
"passed","Fri Oct 08 04:13:32 GMT 2021","Fri Oct 08 04:13:32 GMT 2021","131","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Initial balance","Initial balance",""
"passed","Fri Oct 08 04:13:33 GMT 2021","Fri Oct 08 04:13:33 GMT 2021","2","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"broken","Fri Oct 08 04:16:15 GMT 2021","Fri Oct 08 04:16:16 GMT 2021","1474","Ethers.js","","","","","testWritingToTheBlockchain",""
"failed","Fri Oct 08 04:20:18 GMT 2021","Fri Oct 08 04:20:31 GMT 2021","13547","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"broken","Fri Oct 08 04:16:09 GMT 2021","Fri Oct 08 04:16:10 GMT 2021","962","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"passed","Fri Oct 08 04:16:13 GMT 2021","Fri Oct 08 04:16:13 GMT 2021","1","Ethers.js","","","","","testSigner",""
"passed","Fri Oct 08 04:20:31 GMT 2021","Fri Oct 08 04:20:31 GMT 2021","6","tests.truffle","test_truffle","","","","test_truffle_migration",""
"skipped","Fri Oct 08 04:18:57 GMT 2021","Fri Oct 08 04:18:57 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"passed","Fri Oct 08 04:20:31 GMT 2021","Fri Oct 08 04:20:31 GMT 2021","5","tests.truffle","test_truffle","","","","test_truffle_contract",""
"failed","Fri Oct 08 04:19:31 GMT 2021","Fri Oct 08 04:19:37 GMT 2021","6093","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"passed","Fri Oct 08 04:16:12 GMT 2021","Fri Oct 08 04:16:13 GMT 2021","1056","Ethers.js","","","","","shouldConnectViaEthersJs",""
"broken","Fri Oct 08 04:16:16 GMT 2021","Fri Oct 08 04:16:17 GMT 2021","985","Ethers.js","","","","","testReadOnlyMethods",""
"failed","Fri Oct 08 04:19:38 GMT 2021","Fri Oct 08 04:19:52 GMT 2021","14367","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"broken","Fri Oct 08 04:16:13 GMT 2021","Fri Oct 08 04:16:15 GMT 2021","2039","Ethers.js","","","","","testQueryingBlockchain",""
"skipped","Fri Oct 08 04:16:17 GMT 2021","Fri Oct 08 04:16:17 GMT 2021","0","Ethers.js","","","","","testListeningToEvents",""
"passed","Fri Oct 08 04:13:32 GMT 2021","Fri Oct 08 04:13:33 GMT 2021","804","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","GetBalance Async","GetBalance Async",""
