"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Oct 14 16:35:23 GMT 2021","Thu Oct 14 16:35:34 GMT 2021","10962","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"passed","Thu Oct 14 16:31:50 GMT 2021","Thu Oct 14 16:31:50 GMT 2021","2","","org.neonlabs.compatibility.ConnectionTest","","org.neonlabs.compatibility.ConnectionTest","probe","probe()","allure description"
"passed","Thu Oct 14 16:31:49 GMT 2021","Thu Oct 14 16:31:50 GMT 2021","425","","org.neonlabs.compatibility.ConnectionTest","","org.neonlabs.compatibility.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
"passed","Thu Oct 14 16:35:57 GMT 2021","Thu Oct 14 16:35:57 GMT 2021","5","tests.truffle","test_truffle","","","","test_truffle_migration",""
"passed","Thu Oct 14 16:31:51 GMT 2021","Thu Oct 14 16:31:51 GMT 2021","4","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"skipped","Thu Oct 14 16:35:10 GMT 2021","Thu Oct 14 16:35:10 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"passed","Thu Oct 14 16:29:53 GMT 2021","Thu Oct 14 16:29:54 GMT 2021","738","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","GetBalance Async","GetBalance Async",""
"failed","Thu Oct 14 16:35:10 GMT 2021","Thu Oct 14 16:35:23 GMT 2021","13080","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"skipped","Thu Oct 14 16:35:10 GMT 2021","Thu Oct 14 16:35:10 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"passed","Thu Oct 14 16:31:50 GMT 2021","Thu Oct 14 16:31:50 GMT 2021","280","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection"
"failed","Thu Oct 14 16:35:45 GMT 2021","Thu Oct 14 16:35:57 GMT 2021","11832","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"passed","Thu Oct 14 16:29:54 GMT 2021","Thu Oct 14 16:29:54 GMT 2021","1","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Connection test","Connection test",""
"passed","Thu Oct 14 16:35:57 GMT 2021","Thu Oct 14 16:35:57 GMT 2021","4","tests.truffle","test_truffle","","","","test_truffle_test",""
"passed","Thu Oct 14 16:29:54 GMT 2021","Thu Oct 14 16:29:54 GMT 2021","0","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"passed","Thu Oct 14 16:35:57 GMT 2021","Thu Oct 14 16:35:57 GMT 2021","5","tests.truffle","test_truffle","","","","test_truffle_contract",""
"passed","Thu Oct 14 16:29:53 GMT 2021","Thu Oct 14 16:29:53 GMT 2021","102","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Initial balance","Initial balance",""
"failed","Thu Oct 14 16:35:34 GMT 2021","Thu Oct 14 16:35:45 GMT 2021","11050","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"skipped","Thu Oct 14 16:35:10 GMT 2021","Thu Oct 14 16:35:10 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
