"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 05 03:12:33 GMT 2022","Sat Feb 05 03:12:35 GMT 2022","1306","Contract: ERC20Permit","permit","","","","rejects expired permit",""
"passed","Sat Feb 05 03:18:12 GMT 2022","Sat Feb 05 03:18:13 GMT 2022","1247","Contract: Math","average","","","","is correctly calculated with two max uint256 numbers",""
"passed","Sat Feb 05 03:10:35 GMT 2022","Sat Feb 05 03:10:36 GMT 2022","1204","Contract: ERC1967Proxy","initialization with parameters","payable > when not sending balance","","","initializes the proxy",""
"passed","Sat Feb 05 03:09:57 GMT 2022","Sat Feb 05 03:10:00 GMT 2022","2327","Contract: AccessControl","onlyRole modifier","","","","do not revert if sender has role",""
"passed","Sat Feb 05 03:11:53 GMT 2022","Sat Feb 05 03:11:55 GMT 2022","1542","Contract: TransparentUpgradeableProxy","changeAdmin","when the new proposed admin is not the zero address > when the sender is the admin","","","emits an event",""
"passed","Sat Feb 05 03:18:37 GMT 2022","Sat Feb 05 03:18:38 GMT 2022","1325","Contract: SafeMath","with default revert message","sub","","","reverts if subtraction result would be negative",""
"passed","Sat Feb 05 03:17:26 GMT 2022","Sat Feb 05 03:17:32 GMT 2022","5831","Contract: Governor","Cancel","Before proposal","","","run",""
"skipped","Sat Feb 05 03:13:08 GMT 2022","Sat Feb 05 03:13:08 GMT 2022","0","Contract: ERC20VotesComp","Compound test suite","numCheckpoints","","","returns the number of checkpoints for a delegate",""
"passed","Sat Feb 05 03:11:00 GMT 2022","Sat Feb 05 03:11:02 GMT 2022","2318","Contract: TransparentUpgradeableProxy","initialization with parameters","payable > when not sending balance","","","initializes the proxy",""
"passed","Sat Feb 05 03:10:27 GMT 2022","Sat Feb 05 03:10:33 GMT 2022","5726","Contract: GovernorTimelockCompound","Contract interface","Governor > votingDelay()","","","has to be implemented",""
"passed","Sat Feb 05 03:09:25 GMT 2022","Sat Feb 05 03:09:26 GMT 2022","1375","Contract: AccessControl","default admin","","","","default admin role's admin is itself",""
"passed","Sat Feb 05 03:19:36 GMT 2022","Sat Feb 05 03:19:38 GMT 2022","1990","Contract: TimersTimestamp","","","","","reset",""
"passed","Sat Feb 05 03:16:53 GMT 2022","Sat Feb 05 03:16:56 GMT 2022","2319","Contract: Address","sendValue","when sender contract has funds","","","reverts when sending more than the balance",""
"passed","Sat Feb 05 03:09:13 GMT 2022","Sat Feb 05 03:09:13 GMT 2022","145","Contract: PaymentSplitter","","","","","rejects more payees than shares",""
"passed","Sat Feb 05 03:19:31 GMT 2022","Sat Feb 05 03:19:32 GMT 2022","1340","Contract: SafeCast","toInt64","","","","downcasts 1",""
"failed","Sat Feb 05 03:19:38 GMT 2022","Sat Feb 05 03:19:40 GMT 2022","1462","Contract: TimersTimestamp","","","","","fast forward",""
"passed","Sat Feb 05 03:29:08 GMT 2022","Sat Feb 05 03:30:55 GMT 2022","107157","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when the sender is not authorized for the token id","","","reverts",""
"passed","Sat Feb 05 03:18:33 GMT 2022","Sat Feb 05 03:18:35 GMT 2022","1319","Contract: SafeMath","with default revert message","add","","","adds correctly",""
"passed","Sat Feb 05 03:19:31 GMT 2022","Sat Feb 05 03:19:34 GMT 2022","3608","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the owner without an approved user","","","emits an Approval event",""
"passed","Sat Feb 05 03:12:13 GMT 2022","Sat Feb 05 03:12:18 GMT 2022","4515","Contract: ERC1155","like an ERC1155","safeTransferFrom > when sending to a valid receiver > without data","","","credits transferred balance to receiver",""
"passed","Sat Feb 05 03:19:26 GMT 2022","Sat Feb 05 03:19:28 GMT 2022","1647","Contract: EnumerableMap","read","get","","","missing value",""
"passed","Sat Feb 05 03:10:49 GMT 2022","Sat Feb 05 03:10:52 GMT 2022","2512","Contract: ProxyAdmin","#upgradeAndCall","with authorized account > with invalid callData","","","fails to upgrade",""
"passed","Sat Feb 05 03:11:22 GMT 2022","Sat Feb 05 03:11:24 GMT 2022","1662","Contract: ERC1155Supply","before mint","","","","totalSupply",""
"passed","Sat Feb 05 03:17:01 GMT 2022","Sat Feb 05 03:17:02 GMT 2022","1460","Contract: ERC721PresetMinterPauserAutoId","Contract interface","AccessControl > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Sat Feb 05 03:11:35 GMT 2022","Sat Feb 05 03:11:39 GMT 2022","4102","Contract: ERC1155Supply","after burn","single","","","totalSupply",""
"passed","Sat Feb 05 03:21:30 GMT 2022","Sat Feb 05 03:21:34 GMT 2022","4067","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the operator","","","emits an Approval event",""
"passed","Sat Feb 05 03:19:51 GMT 2022","Sat Feb 05 03:19:52 GMT 2022","1203","Contract: SafeCast","toInt128","","","","reverts when downcasting 2^127 + 1 (170141183460469231731687303715884105729)",""
