"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Oct 14 17:47:05 GMT 2021","Thu Oct 14 17:47:05 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"passed","Thu Oct 14 17:43:23 GMT 2021","Thu Oct 14 17:43:23 GMT 2021","11","","org.neonlabs.compatibility.ConnectionTest","","org.neonlabs.compatibility.ConnectionTest","probe","probe()","allure description"
"passed","Thu Oct 14 17:43:23 GMT 2021","Thu Oct 14 17:43:23 GMT 2021","480","","org.neonlabs.compatibility.ConnectionTest","","org.neonlabs.compatibility.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
"skipped","Thu Oct 14 17:47:05 GMT 2021","Thu Oct 14 17:47:05 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"passed","Thu Oct 14 17:43:22 GMT 2021","Thu Oct 14 17:43:23 GMT 2021","625","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection"
"passed","Thu Oct 14 17:47:05 GMT 2021","Thu Oct 14 17:47:05 GMT 2021","7","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"passed","Thu Oct 14 17:40:52 GMT 2021","Thu Oct 14 17:40:52 GMT 2021","102","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Initial balance","Initial balance",""
"passed","Thu Oct 14 17:47:06 GMT 2021","Thu Oct 14 17:47:06 GMT 2021","5","tests.truffle","test_truffle","","","","test_truffle_contract",""
"passed","Thu Oct 14 17:47:05 GMT 2021","Thu Oct 14 17:47:05 GMT 2021","8","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"broken","Thu Oct 14 17:43:19 GMT 2021","Thu Oct 14 17:43:20 GMT 2021","1022","","Hardhat advanced: Greeter","","Hardhat advanced: Greeter","Should return the new greeting once it's changed","Should return the new greeting once it's changed",""
"passed","Thu Oct 14 17:40:52 GMT 2021","Thu Oct 14 17:40:52 GMT 2021","515","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","GetBalance Async","GetBalance Async",""
"passed","Thu Oct 14 17:43:23 GMT 2021","Thu Oct 14 17:43:23 GMT 2021","15","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"passed","Thu Oct 14 17:47:06 GMT 2021","Thu Oct 14 17:47:06 GMT 2021","5","tests.truffle","test_truffle","","","","test_truffle_test",""
"passed","Thu Oct 14 17:47:05 GMT 2021","Thu Oct 14 17:47:05 GMT 2021","8","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"passed","Thu Oct 14 17:47:06 GMT 2021","Thu Oct 14 17:47:06 GMT 2021","7","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"passed","Thu Oct 14 17:47:06 GMT 2021","Thu Oct 14 17:47:06 GMT 2021","5","tests.truffle","test_truffle","","","","test_truffle_migration",""
"skipped","Thu Oct 14 17:47:05 GMT 2021","Thu Oct 14 17:47:05 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"passed","Thu Oct 14 17:40:52 GMT 2021","Thu Oct 14 17:40:52 GMT 2021","1","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"passed","Thu Oct 14 17:40:52 GMT 2021","Thu Oct 14 17:40:52 GMT 2021","1","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Connection test","Connection test",""
