"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 28 00:39:28 GMT 2022","Fri Jan 28 00:39:33 GMT 2022","4311","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the approved individual","","","emits an Approval event",""
"skipped","Fri Jan 28 00:32:20 GMT 2022","Fri Jan 28 00:32:20 GMT 2022","0","Contract: ERC20Votes","change delegation","","","","call",""
"passed","Fri Jan 28 00:35:40 GMT 2022","Fri Jan 28 00:35:42 GMT 2022","1631","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721 > approve(address,uint256)","","","has to be implemented",""
"passed","Fri Jan 28 00:39:45 GMT 2022","Fri Jan 28 00:39:49 GMT 2022","4463","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the operator","","","emits a Transfer event",""
"passed","Fri Jan 28 00:35:09 GMT 2022","Fri Jan 28 00:35:11 GMT 2022","1406","Contract: ERC1155","internal functions","_burnBatch","","","reverts if length of inputs do not match",""
"passed","Fri Jan 28 00:32:11 GMT 2022","Fri Jan 28 00:32:13 GMT 2022","1873","Contract: ERC20","decrease allowance","when the spender is not the zero address > when the sender does not have enough balance > when the spender had an approved amount","","","emits an approval event",""
"passed","Fri Jan 28 00:30:17 GMT 2022","Fri Jan 28 00:30:20 GMT 2022","2578","Contract: PullPayment","payments","","","","can add balances on multiple accounts",""
"passed","Fri Jan 28 00:36:42 GMT 2022","Fri Jan 28 00:36:43 GMT 2022","945","Contract: Escrow","as an escrow","deposits","","","only the owner can deposit",""
"passed","Fri Jan 28 00:46:14 GMT 2022","Fri Jan 28 00:46:17 GMT 2022","2979","Contract: ERC721Enumerable","with minted tokens","safe mint > via safeMint > to a receiver contract that reverts with message","","","reverts",""
"passed","Fri Jan 28 00:31:10 GMT 2022","Fri Jan 28 00:31:12 GMT 2022","1369","Contract: TransparentUpgradeableProxy","changeAdmin","when the new proposed admin is not the zero address > when the sender is not the admin","","","reverts",""
"passed","Fri Jan 28 00:37:02 GMT 2022","Fri Jan 28 00:37:19 GMT 2022","17051","Contract: Governor","Cancel","After execution","","","run",""
"passed","Fri Jan 28 00:32:39 GMT 2022","Fri Jan 28 00:32:44 GMT 2022","4569","tests.brownie.token.tests","test_transferFrom","","","","test_total_supply_not_affected",""
"passed","Fri Jan 28 00:36:40 GMT 2022","Fri Jan 28 00:36:43 GMT 2022","2960","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when the address of the previous owner is incorrect","","","reverts",""
"passed","Fri Jan 28 00:38:10 GMT 2022","Fri Jan 28 00:38:12 GMT 2022","1366","Contract: SafeCast","toUint256","","","","reverts when casting INT256_MIN (-57896044618658097711785492504343953926634992332820282019728792003956564819968)",""
"passed","Fri Jan 28 00:32:39 GMT 2022","Fri Jan 28 00:32:41 GMT 2022","2212","Contract: ERC20","_burn","for a non zero account","","","rejects burning more than balance",""
