"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Feb 17 03:12:22 GMT 2022","Thu Feb 17 03:12:22 GMT 2022","0","Contract: ERC1967Proxy","initialization with parameters","payable > when sending some balance","","","sets the implementation address",""
"passed","Thu Feb 17 03:16:43 GMT 2022","Thu Feb 17 03:16:45 GMT 2022","2434","Contract: ERC20","_burn","for a non zero account > for less amount than balance","","","decrements initialHolder balance",""
"passed","Thu Feb 17 03:12:11 GMT 2022","Thu Feb 17 03:12:13 GMT 2022","2224","Contract: Initializable","basic testing without inheritance","after initialize","","","initializer does not run again",""
"passed","Thu Feb 17 03:13:19 GMT 2022","Thu Feb 17 03:13:21 GMT 2022","1763","Contract: ERC1155","like an ERC1155","balanceOfBatch > when accounts don't own tokens","","","returns zeros for each account",""
"passed","Thu Feb 17 03:26:03 GMT 2022","Thu Feb 17 03:26:07 GMT 2022","4149","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when sent to the owner","","","keeps the owner balance",""
"passed","Thu Feb 17 03:12:40 GMT 2022","Thu Feb 17 03:12:42 GMT 2022","2590","Contract: Clones","cloneDeterministic","initialization without parameters > payable > when not sending balance","","","initializes the proxy",""
"passed","Thu Feb 17 03:12:34 GMT 2022","Thu Feb 17 03:12:44 GMT 2022","9841","Contract: GovernorTimelockControl","Contract interface","Governor > proposalDeadline(uint256)","","","has to be implemented",""
"passed","Thu Feb 17 03:12:43 GMT 2022","Thu Feb 17 03:12:47 GMT 2022","3295","Contract: UUPSUpgradeable","","","","","reject upgrade to broken upgradeable implementation",""
"passed","Thu Feb 17 03:17:41 GMT 2022","Thu Feb 17 03:17:42 GMT 2022","1195","Contract: ERC721","Contract interface","ERC721 > balanceOf(address)","","","has to be implemented",""
"passed","Thu Feb 17 03:26:35 GMT 2022","Thu Feb 17 03:26:38 GMT 2022","3258","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the owner","","","adjusts owners tokens by index",""
"skipped","Thu Feb 17 03:15:48 GMT 2022","Thu Feb 17 03:15:48 GMT 2022","0","Contract: ERC20Votes","","","","","domain separator",""
"passed","Thu Feb 17 03:23:39 GMT 2022","Thu Feb 17 03:23:41 GMT 2022","1228","Contract: SafeCast","toInt256","","","","casts 0",""
"passed","Thu Feb 17 03:31:11 GMT 2022","Thu Feb 17 03:31:14 GMT 2022","3302","Contract: ERC721Enumerable","with minted tokens","safe mint > via safeMint","","","calls onERC721Received — without data",""
"passed","Thu Feb 17 03:12:17 GMT 2022","Thu Feb 17 03:12:20 GMT 2022","3561","Contract: TransparentUpgradeableProxy","without initialization","when sending some balance","","","has expected balance",""
"passed","Thu Feb 17 03:18:19 GMT 2022","Thu Feb 17 03:18:23 GMT 2022","4568","Contract: ERC721Pausable","when token is paused","getApproved","","","returns approved address",""
"passed","Thu Feb 17 03:18:06 GMT 2022","Thu Feb 17 03:18:11 GMT 2022","4451","Contract: SafeERC20","with token that returns no boolean values","approvals > with zero allowance","","","doesn't revert when approving a non-zero allowance",""
"passed","Thu Feb 17 03:19:43 GMT 2022","Thu Feb 17 03:19:45 GMT 2022","1757","Contract: Address","sendValue","when sender contract has funds","","","reverts when sending more than the balance",""
"passed","Thu Feb 17 03:11:33 GMT 2022","Thu Feb 17 03:11:35 GMT 2022","1785","Contract: MinimalForwarder","with message","verify > invalid signature","","","tampered to",""
"passed","Thu Feb 17 03:19:53 GMT 2022","Thu Feb 17 03:19:57 GMT 2022","4488","Contract: Create2","deploy","","","","deploys a ERC20Mock with correct balances",""
"passed","Thu Feb 17 03:10:48 GMT 2022","Thu Feb 17 03:10:50 GMT 2022","2534","Contract: AccessControl","revoking","","","","roles that are not had can be revoked",""
"passed","Thu Feb 17 03:11:52 GMT 2022","Thu Feb 17 03:12:01 GMT 2022","9268","Contract: GovernorTimelockControl","Contract interface","Governor > COUNTING_MODE()","","","has to be implemented",""
"passed","Thu Feb 17 03:16:54 GMT 2022","Thu Feb 17 03:16:56 GMT 2022","2213","Contract: ERC20","_transfer","when the recipient is not the zero address > when the sender transfers zero tokens","","","transfers the requested amount",""
"passed","Thu Feb 17 03:22:01 GMT 2022","Thu Feb 17 03:22:07 GMT 2022","5872","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the approved individual","","","adjusts owners balances",""
"passed","Thu Feb 17 03:32:53 GMT 2022","Thu Feb 17 03:32:55 GMT 2022","1602","Contract: ERC721","metadata","token URI","","","return empty string by default",""
"passed","Thu Feb 17 03:32:54 GMT 2022","Thu Feb 17 03:32:57 GMT 2022","2746","Contract: ERC721Enumerable","_burn","with minted tokens > with burnt token","","","emits a Transfer event",""
"passed","Thu Feb 17 03:27:13 GMT 2022","Thu Feb 17 03:27:16 GMT 2022","3327","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the operator","","","adjusts owners tokens by index",""
