"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Mar 13 00:47:10 GMT 2022","Sun Mar 13 00:47:13 GMT 2022","2151","Contract: BitMap","setTo","","","","set a key to false",""
"passed","Sun Mar 13 00:41:16 GMT 2022","Sun Mar 13 00:41:21 GMT 2022","4918","Contract: ERC20","deposit","","","","to other account",""
"passed","Sun Mar 13 00:58:27 GMT 2022","Sun Mar 13 00:58:29 GMT 2022","1288","Contract: ERC721Enumerable","Contract interface","ERC721Metadata > symbol()","","","has to be implemented",""
"passed","Sun Mar 13 00:39:51 GMT 2022","Sun Mar 13 00:39:55 GMT 2022","4024","Contract: TransparentUpgradeableProxy","transparent proxy","when function names clash","","","when sender is proxy admin should run the proxy function",""
"passed","Sun Mar 13 00:39:58 GMT 2022","Sun Mar 13 00:40:05 GMT 2022","6257","Contract: TransparentUpgradeableProxy","regression","","","","should add new function",""
"passed","Sun Mar 13 00:46:15 GMT 2022","Sun Mar 13 00:46:16 GMT 2022","1186","Contract: SafeCast","toUint32","","","","reverts when downcasting 2^32 (4294967296)",""
"passed","Sun Mar 13 00:43:44 GMT 2022","Sun Mar 13 00:43:46 GMT 2022","2317","Contract: ERC721URIStorage","token URI","","","","it is empty by default",""
"passed","Sun Mar 13 00:46:14 GMT 2022","Sun Mar 13 00:46:18 GMT 2022","3425","Contract: ERC165Checker","ERC165 and many interfaces supported","","","","supports none of the interfaces queried via supportsAllInterfaces",""
"passed","Sun Mar 13 00:58:11 GMT 2022","Sun Mar 13 00:58:13 GMT 2022","1213","Contract: ERC721","_burn","","","","reverts when burning a non-existent token id",""
"passed","Sun Mar 13 00:44:33 GMT 2022","Sun Mar 13 00:44:37 GMT 2022","3244","Contract: Create2","deploy","","","","deploys a ERC1820Implementer from inline assembly code",""
"passed","Sun Mar 13 00:36:14 GMT 2022","Sun Mar 13 00:36:14 GMT 2022","5","Ethers.js","","","","","testContracts",""
"passed","Sun Mar 13 00:50:46 GMT 2022","Sun Mar 13 00:50:50 GMT 2022","4857","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when sent to the owner","","","clears the approval for the token ID",""
"passed","Sun Mar 13 00:37:00 GMT 2022","Sun Mar 13 00:37:02 GMT 2022","1321","Contract: ERC1967Proxy","without initialization","when not sending balance","","","initializes the proxy",""
"passed","Sun Mar 13 00:44:04 GMT 2022","Sun Mar 13 00:44:09 GMT 2022","5070","Contract: ERC1155","ERC1155MetadataURI","_setURI","","","sets the new URI for all token types",""
"passed","Sun Mar 13 00:39:43 GMT 2022","Sun Mar 13 00:39:46 GMT 2022","3660","Contract: ERC1155PresetMinterPauser","pausing","","","","deployer can unpause",""
"passed","Sun Mar 13 00:44:14 GMT 2022","Sun Mar 13 00:44:15 GMT 2022","1625","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721 > safeTransferFrom(address,address,uint256)","","","has to be implemented",""
"passed","Sun Mar 13 00:47:08 GMT 2022","Sun Mar 13 00:47:10 GMT 2022","1663","Contract: SafeMath","with custom revert message","div","","","reverts on division by zero",""
"passed","Sun Mar 13 00:45:21 GMT 2022","Sun Mar 13 00:45:24 GMT 2022","3062","Contract: Escrow","as an escrow","deposits","","","can track deposits to multiple accounts",""
"passed","Sun Mar 13 00:40:59 GMT 2022","Sun Mar 13 00:41:02 GMT 2022","2600","Contract: ERC20","increase allowance","when the spender is not the zero address > when the sender has enough balance","","","emits an approval event",""
"passed","Sun Mar 13 00:39:08 GMT 2022","Sun Mar 13 00:39:20 GMT 2022","12158","Contract: TransparentUpgradeableProxy","upgradeToAndCall","with migrations > when the sender is the admin > when upgrading to V1 > when upgrading to V2 > when upgrading to V3","","","upgrades to the requested version and emits an event",""
"broken","Sun Mar 13 00:36:37 GMT 2022","Sun Mar 13 00:36:41 GMT 2022","3772","Contract: ERC2771Context","when receiving a relayed call","msgData","","","returns the relayed transaction original data",""
"passed","Sun Mar 13 00:57:17 GMT 2022","Sun Mar 13 00:57:20 GMT 2022","2931","Contract: ERC721Enumerable","with minted tokens","approve > when approving a non-zero address > when there was a prior approval to a different address","","","emits an approval event",""
