"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 12 08:38:24 GMT 2022","Wed Jan 12 08:38:27 GMT 2022","3002","Contract: ERC721","with minted tokens","approve > when clearing approval > when there was a prior approval","","","clears approval for the token",""
"passed","Wed Jan 12 08:22:02 GMT 2022","Wed Jan 12 08:22:06 GMT 2022","3214","Contract: ERC1155","like an ERC1155","safeTransferFrom > when called by the multiTokenHolder","","","debits transferred balance from sender",""
"passed","Wed Jan 12 08:21:19 GMT 2022","Wed Jan 12 08:21:21 GMT 2022","2588","Contract: Clones","cloneDeterministic","initialization without parameters > payable > when not sending balance","","","initializes the proxy",""
"passed","Wed Jan 12 08:25:13 GMT 2022","Wed Jan 12 08:25:15 GMT 2022","1269","Contract: ERC721","Contract interface","ERC721 > safeTransferFrom(address,address,uint256,bytes)","","","has to be implemented",""
"failed","Wed Jan 12 08:26:59 GMT 2022","Wed Jan 12 08:27:16 GMT 2022","16989","tests.truffle","test_truffle","","","","test_issue_364_self_destruct_contract",""
"passed","Wed Jan 12 08:23:55 GMT 2022","Wed Jan 12 08:23:57 GMT 2022","1792","Contract: ERC20Pausable","pausable token","burn","","","reverts when trying to burn when paused",""
"passed","Wed Jan 12 08:39:57 GMT 2022","Wed Jan 12 08:39:58 GMT 2022","1556","Contract: ERC721","metadata","","","","has a name",""
"passed","Wed Jan 12 08:29:15 GMT 2022","Wed Jan 12 08:29:16 GMT 2022","1640","Contract: EnumerableSet","EnumerableAddressSet","","","","starts empty",""
"passed","Wed Jan 12 08:26:41 GMT 2022","Wed Jan 12 08:26:42 GMT 2022","1219","Contract: Arrays","findUpperBound","Odd number of elements","","","returns 0 for the element under the lower boundary",""
"broken","Wed Jan 12 08:24:27 GMT 2022","Wed Jan 12 08:24:28 GMT 2022","200","tests.brownie.token.tests","test_transferFrom","","","","test_insufficient_approval",""
