"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 19 00:54:51 GMT 2022","Tue Apr 19 00:54:53 GMT 2022","1365","Contract: SignedSafeMath","add","","","","adds correctly if it does not overflow and the result is negative",""
"passed","Tue Apr 19 00:46:38 GMT 2022","Tue Apr 19 00:46:42 GMT 2022","3745","Contract: ERC20Capped","once deployed","capped token","","","mints when amount is less than cap",""
"passed","Tue Apr 19 00:46:29 GMT 2022","Tue Apr 19 00:46:35 GMT 2022","5792","Contract: ERC1155","like an ERC1155","safeTransferFrom > when sending to a valid receiver > without data","","","calls onERC1155Received",""
"passed","Tue Apr 19 00:56:23 GMT 2022","Tue Apr 19 00:56:24 GMT 2022","1303","Contract: SafeCast","toInt64","","","","reverts when downcasting 2^63 + 1 (9223372036854775809)",""
"passed","Tue Apr 19 00:54:18 GMT 2022","Tue Apr 19 00:54:21 GMT 2022","2483","Contract: ERC165Checker","ERC165 and many interfaces supported","","","","supports each interfaceId via supportsInterface",""
"passed","Tue Apr 19 00:54:49 GMT 2022","Tue Apr 19 00:54:51 GMT 2022","1631","Contract: SafeCast","toUint64","","","","downcasts 1",""
"broken","Tue Apr 19 00:44:38 GMT 2022","Tue Apr 19 00:44:38 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_insufficient_approval",""
"passed","Tue Apr 19 00:44:03 GMT 2022","Tue Apr 19 00:44:06 GMT 2022","3020","Contract: ProxyAdmin","#upgradeAndCall","with authorized account > with invalid callData","","","fails to upgrade",""
"passed","Tue Apr 19 00:49:35 GMT 2022","Tue Apr 19 00:49:44 GMT 2022","9000","Contract: ERC20","erc20 behaviour","transfer from > when the token owner is not the zero address > when the recipient is not the zero address > when the spender has enough approved balance > when the token owner has enough balance","","","transfers the requested amount",""
"passed","Tue Apr 19 00:47:30 GMT 2022","Tue Apr 19 00:47:33 GMT 2022","3673","Contract: ERC20Snapshot","totalSupplyAt","with initial snapshot > with supply changes after the snapshot","","","returns the total supply before the changes",""
"passed","Tue Apr 19 00:53:45 GMT 2022","Tue Apr 19 00:53:47 GMT 2022","1681","Contract: ERC165Storage","Contract interface","ERC165 > supportsInterface(bytes4)","","","has to be implemented",""
"broken","Tue Apr 19 00:59:55 GMT 2022","Tue Apr 19 00:59:55 GMT 2022","323","Contract: ERC777","with no default operators","","","","default operators list is empty",""
"passed","Tue Apr 19 00:57:27 GMT 2022","Tue Apr 19 00:57:32 GMT 2022","4754","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the owner","","","adjusts owners tokens by index",""
"passed","Tue Apr 19 00:50:11 GMT 2022","Tue Apr 19 00:50:13 GMT 2022","1414","Contract: ERC1155","internal functions","_mint","","","reverts with a zero destination address",""
"passed","Tue Apr 19 00:50:21 GMT 2022","Tue Apr 19 00:50:24 GMT 2022","3028","Contract: ERC721Pausable","when token is paused","","","","reverts when trying to burn",""
"passed","Tue Apr 19 00:55:28 GMT 2022","Tue Apr 19 00:55:30 GMT 2022","2018","Contract: SafeCast","toInt8","","","","reverts when downcasting -2^7 - 1 (-129)",""
"passed","Tue Apr 19 00:50:54 GMT 2022","Tue Apr 19 00:50:57 GMT 2022","2959","Contract: ERC1155","internal functions","_burnBatch > with minted-then-burnt tokens","","","accounts for both minting and burning",""
"passed","Tue Apr 19 00:43:25 GMT 2022","Tue Apr 19 00:43:27 GMT 2022","1391","Contract: BeaconProxy","initialization","","","","reverting initialization",""
"passed","Tue Apr 19 00:43:19 GMT 2022","Tue Apr 19 00:43:19 GMT 2022","3","Ethers.js","","","","","testSigner",""
"passed","Tue Apr 19 01:05:04 GMT 2022","Tue Apr 19 01:05:06 GMT 2022","2039","Contract: ERC721Enumerable","with minted tokens","safe mint > via safeMint > to a contract that does not implement the required function","","","reverts",""
"passed","Tue Apr 19 00:48:53 GMT 2022","Tue Apr 19 00:49:02 GMT 2022","9385","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > when sending to a valid receiver > with data","","","emits a TransferBatch log",""
"broken","Tue Apr 19 00:43:23 GMT 2022","Tue Apr 19 00:43:23 GMT 2022","323","Ethers.js","","","","","testSigningMessages",""
"passed","Tue Apr 19 00:50:07 GMT 2022","Tue Apr 19 00:50:14 GMT 2022","6683","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when called by the owner","","","clears the approval for the token ID",""
"passed","Tue Apr 19 00:52:34 GMT 2022","Tue Apr 19 00:52:35 GMT 2022","1078","Contract: MerkleProof","verify","","","","returns true for a valid Merkle proof",""
"skipped","Tue Apr 19 00:47:21 GMT 2022","Tue Apr 19 00:47:21 GMT 2022","0","Contract: ERC20Votes","Compound test suite","getPastVotes","","","generally returns the voting balance at the appropriate checkpoint",""
"passed","Tue Apr 19 00:55:19 GMT 2022","Tue Apr 19 00:55:20 GMT 2022","1314","Contract: SafeMath","with default revert message","div","","","returns complete number result on non-even division",""
"broken","Tue Apr 19 00:44:38 GMT 2022","Tue Apr 19 00:44:38 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_returns_true",""
"passed","Tue Apr 19 00:45:01 GMT 2022","Tue Apr 19 00:45:04 GMT 2022","3294","Contract: ERC1155","like an ERC1155","setApprovalForAll","","","can unset approval for an operator",""
"passed","Tue Apr 19 00:52:34 GMT 2022","Tue Apr 19 00:52:36 GMT 2022","2146","Contract: Address","functionCall","with valid contract receiver","","","reverts when the called function throws",""
"passed","Tue Apr 19 00:45:15 GMT 2022","Tue Apr 19 00:45:17 GMT 2022","2095","Contract: ERC1155PresetMinterPauser","","","","","minter and pauser role admin is the default admin",""
"passed","Tue Apr 19 01:00:19 GMT 2022","Tue Apr 19 01:00:23 GMT 2022","3966","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the approved individual","","","clears the approval for the token ID",""
"passed","Tue Apr 19 00:55:34 GMT 2022","Tue Apr 19 00:55:36 GMT 2022","2001","Contract: SafeCast","toInt8","","","","reverts when downcasting 2^7 (128)",""
"passed","Tue Apr 19 00:44:41 GMT 2022","Tue Apr 19 00:44:43 GMT 2022","2313","Contract: ERC1155Burnable","burn","","","","unapproved accounts cannot burn the holder's tokens",""
"passed","Tue Apr 19 00:55:02 GMT 2022","Tue Apr 19 00:55:03 GMT 2022","1230","Contract: SignedSafeMath","mul","","","","multiplies by zero correctly",""
"passed","Tue Apr 19 01:03:02 GMT 2022","Tue Apr 19 01:03:06 GMT 2022","4106","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the operator","","","emits an Approval event",""
"passed","Tue Apr 19 00:48:51 GMT 2022","Tue Apr 19 00:48:53 GMT 2022","1998","Contract: ERC20","_approve","when the spender is not the zero address > when the sender does not have enough balance","","","emits an approval event",""
"passed","Tue Apr 19 00:56:31 GMT 2022","Tue Apr 19 00:56:35 GMT 2022","3618","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when sent to the owner","","","keeps same tokens by index",""
"passed","Tue Apr 19 00:52:44 GMT 2022","Tue Apr 19 00:52:45 GMT 2022","1814","Contract: ECDSA","recover with valid signature","with v0 signature","","","works with 27 as version value",""
"passed","Tue Apr 19 00:53:56 GMT 2022","Tue Apr 19 00:53:58 GMT 2022","2535","Contract: ERC165Checker","ERC165 and single interface supported","","","","supports ERC165",""
"passed","Tue Apr 19 00:47:16 GMT 2022","Tue Apr 19 00:47:20 GMT 2022","3326","Contract: ERC20Pausable","pausable token","transfer","","","allows to transfer when paused and then unpaused",""
"passed","Tue Apr 19 00:46:18 GMT 2022","Tue Apr 19 00:46:22 GMT 2022","3379","Contract: TransparentUpgradeableProxy","transparent proxy","","","","proxy admin cannot call delegated functions",""
"passed","Tue Apr 19 00:52:37 GMT 2022","Tue Apr 19 00:52:40 GMT 2022","2684","Contract: ERC777","with default operators","as an ERC20 token > _approve > when the spender is not the zero address > when the sender has enough balance","","","emits an approval event",""
"passed","Tue Apr 19 00:52:48 GMT 2022","Tue Apr 19 00:52:58 GMT 2022","9984","Contract: Address","functionCallWithValue","with non-zero value","","","calls the requested function with existing value",""
"passed","Tue Apr 19 00:51:37 GMT 2022","Tue Apr 19 00:51:41 GMT 2022","3506","Contract: Context","msgSender","","","","returns the transaction sender when from another contract",""
"skipped","Tue Apr 19 00:41:55 GMT 2022","Tue Apr 19 00:41:55 GMT 2022","0","Contract: GovernorTimelockCompound","","","","","post deployment check",""
"passed","Tue Apr 19 00:49:27 GMT 2022","Tue Apr 19 00:49:41 GMT 2022","13883","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > to a receiver contract that reverts only on single transfers","","","emits a TransferBatch log",""
"passed","Tue Apr 19 00:44:31 GMT 2022","Tue Apr 19 00:44:41 GMT 2022","9876","Contract: GovernorTimelockControl","Contract interface","Governor > votingPeriod()","","","has to be implemented",""
"passed","Tue Apr 19 00:52:23 GMT 2022","Tue Apr 19 00:52:29 GMT 2022","5370","Contract: Counters","reset","null counter","","","does not throw",""
"passed","Tue Apr 19 00:55:51 GMT 2022","Tue Apr 19 00:55:52 GMT 2022","1296","Contract: SafeCast","toInt32","","","","downcasts 0",""
"passed","Tue Apr 19 00:50:20 GMT 2022","Tue Apr 19 00:50:25 GMT 2022","4712","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the owner","","","adjusts owners balances",""
"passed","Tue Apr 19 00:49:48 GMT 2022","Tue Apr 19 00:49:52 GMT 2022","4171","Contract: ERC721Burnable","like a burnable ERC721","burn > when successful","","","emits a burn event",""
"passed","Tue Apr 19 00:45:40 GMT 2022","Tue Apr 19 00:45:43 GMT 2022","3175","Contract: ERC1155Holder","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"skipped","Tue Apr 19 00:47:21 GMT 2022","Tue Apr 19 00:47:21 GMT 2022","0","Contract: ERC20Votes","getPastTotalSupply","","","","returns the latest block if >= last checkpoint block",""
"skipped","Tue Apr 19 00:47:19 GMT 2022","Tue Apr 19 00:47:19 GMT 2022","0","Contract: ERC20VotesComp","transfers","","","","receiver delegation",""
"passed","Tue Apr 19 00:56:11 GMT 2022","Tue Apr 19 00:56:16 GMT 2022","5635","Contract: ERC777","with default operators","with no ERC777TokensSender and no ERC777TokensRecipient implementers > send/burn > with second default operator > operator send > when the sender has no tokens","","","reverts when sending from the zero address",""
"passed","Tue Apr 19 00:54:53 GMT 2022","Tue Apr 19 00:54:55 GMT 2022","1176","Contract: SafeCast","toUint64","","","","reverts when downcasting 2^64 + 1 (18446744073709551617)",""
"passed","Tue Apr 19 00:55:19 GMT 2022","Tue Apr 19 00:55:25 GMT 2022","5579","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the operator","","","adjusts owners tokens by index",""
"passed","Tue Apr 19 00:43:57 GMT 2022","Tue Apr 19 00:44:00 GMT 2022","2926","Contract: ProxyAdmin","#upgrade","with authorized account","","","upgrades implementation",""
"passed","Tue Apr 19 00:52:44 GMT 2022","Tue Apr 19 00:52:46 GMT 2022","2021","Contract: Escrow","as an escrow","deposits","","","can accept an empty deposit",""
"passed","Tue Apr 19 00:55:25 GMT 2022","Tue Apr 19 00:55:33 GMT 2022","8219","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the owner without an approved user","","","transfers the ownership of the given token ID to the given address",""
"passed","Tue Apr 19 00:54:31 GMT 2022","Tue Apr 19 00:54:48 GMT 2022","17694","Contract: ConditionalEscrow","when withdrawal is allowed","as an escrow > withdrawals","","","only the owner can withdraw",""
"passed","Tue Apr 19 01:00:35 GMT 2022","Tue Apr 19 01:00:38 GMT 2022","3854","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the operator","","","transfers the ownership of the given token ID to the given address",""
"skipped","Tue Apr 19 00:44:09 GMT 2022","Tue Apr 19 00:44:09 GMT 2022","0","Contract: TransparentUpgradeableProxy","initialization with parameters","non payable > when not sending balance","","","sets the implementation address",""
"skipped","Tue Apr 19 00:43:18 GMT 2022","Tue Apr 19 00:43:18 GMT 2022","0","Contract: ERC1967Proxy","without initialization","when not sending balance","","","sets the implementation address",""
"passed","Tue Apr 19 00:54:23 GMT 2022","Tue Apr 19 00:54:26 GMT 2022","2592","Contract: ERC165Checker","ERC165 and many interfaces supported","","","","supports none of the interfaces queried via supportsAllInterfaces",""
"passed","Tue Apr 19 01:03:11 GMT 2022","Tue Apr 19 01:03:16 GMT 2022","4948","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the operator","","","adjusts owners tokens by index",""
"passed","Tue Apr 19 00:52:03 GMT 2022","Tue Apr 19 00:52:07 GMT 2022","3263","Contract: Counters","decrement","starting from 1","","","decrements the current value by one",""
"passed","Tue Apr 19 00:42:32 GMT 2022","Tue Apr 19 00:42:36 GMT 2022","4013","Contract: ERC2771Context","when called directly","msgSender","","","returns the transaction sender when from another contract",""
"passed","Tue Apr 19 00:52:59 GMT 2022","Tue Apr 19 00:53:02 GMT 2022","3672","Contract: ECDSA","toEthSignedMessageHash","","","","prefixes bytes32 data correctly",""
"passed","Tue Apr 19 00:56:24 GMT 2022","Tue Apr 19 00:56:25 GMT 2022","1303","Contract: SafeCast","toInt128","","","","downcasts 0",""
"passed","Tue Apr 19 00:59:50 GMT 2022","Tue Apr 19 00:59:53 GMT 2022","3351","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the owner","","","emits a Transfer event",""
"passed","Tue Apr 19 00:52:07 GMT 2022","Tue Apr 19 00:52:14 GMT 2022","6979","Contract: ERC721PresetMinterPauserAutoId","pausing","","","","deployer can unpause",""
"passed","Tue Apr 19 00:51:27 GMT 2022","Tue Apr 19 00:51:30 GMT 2022","3211","Contract: ERC777","with default operators","as an ERC20 token > transfer > when the recipient is not the zero address > when the sender transfers zero tokens","","","transfers the requested amount",""
"passed","Tue Apr 19 00:42:59 GMT 2022","Tue Apr 19 00:43:00 GMT 2022","1279","Contract: MinimalForwarder","with message","verify > invalid signature","","","tampered value",""
"passed","Tue Apr 19 00:57:04 GMT 2022","Tue Apr 19 00:57:09 GMT 2022","4649","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the owner","","","transfers the ownership of the given token ID to the given address",""
"passed","Tue Apr 19 00:47:01 GMT 2022","Tue Apr 19 00:47:03 GMT 2022","2626","Contract: ERC20FlashMint","flashLoan","","","","missing return value",""
"passed","Tue Apr 19 00:55:46 GMT 2022","Tue Apr 19 00:55:47 GMT 2022","1525","Contract: EnumerableSet","EnumerableBytes32Set","","","","starts empty",""
"passed","Tue Apr 19 00:44:16 GMT 2022","Tue Apr 19 00:44:21 GMT 2022","4648","Contract: ReentrancyGuard","","","","","does not allow remote callback",""
"passed","Tue Apr 19 00:55:46 GMT 2022","Tue Apr 19 00:55:49 GMT 2022","3193","Contract: EnumerableMap","set","","","","returns false when adding keys already in the set",""
"passed","Tue Apr 19 00:44:33 GMT 2022","Tue Apr 19 00:44:36 GMT 2022","2973","Contract: ERC1155","like an ERC1155","balanceOf > when accounts own some tokens","","","returns the amount of tokens owned by the given addresses",""
"passed","Tue Apr 19 00:55:57 GMT 2022","Tue Apr 19 00:55:59 GMT 2022","1267","Contract: TimersBlockNumber","","","","","unset",""
"passed","Tue Apr 19 00:50:49 GMT 2022","Tue Apr 19 00:50:52 GMT 2022","3187","Contract: ERC721URIStorage","token URI","","","","it is empty by default",""
"broken","Tue Apr 19 00:44:35 GMT 2022","Tue Apr 19 00:44:35 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[4]",""
"passed","Tue Apr 19 00:42:10 GMT 2022","Tue Apr 19 00:42:14 GMT 2022","3955","Contract: AccessControl","granting","","","","accounts can be granted a role multiple times",""
"passed","Tue Apr 19 00:56:27 GMT 2022","Tue Apr 19 00:56:29 GMT 2022","2706","Contract: ERC777","with default operators","with no ERC777TokensSender and no ERC777TokensRecipient implementers > send/burn > with second default operator > operator burn > when the sender has no tokens","","","reverts when burning a non-zero amount",""
"passed","Tue Apr 19 00:57:22 GMT 2022","Tue Apr 19 00:57:24 GMT 2022","2117","Contract: ERC777","with default operators","with no ERC777TokensSender and no ERC777TokensRecipient implementers > send/burn > with new authorized operator > with revoked operator > operator burn","","","reverts",""
"skipped","Tue Apr 19 00:47:21 GMT 2022","Tue Apr 19 00:47:21 GMT 2022","0","Contract: ERC20Votes","Compound test suite","getPastVotes","","","returns the latest block if >= last checkpoint block",""
"passed","Tue Apr 19 00:50:47 GMT 2022","Tue Apr 19 00:50:51 GMT 2022","3450","Contract: ERC1155","internal functions","_burnBatch","","","reverts when burning a non-existent token id",""
"skipped","Tue Apr 19 00:41:59 GMT 2022","Tue Apr 19 00:41:59 GMT 2022","1","Contract: GovernorTimelockControl","","","","","doesn't accept ether transfers",""
"passed","Tue Apr 19 00:42:57 GMT 2022","Tue Apr 19 00:42:59 GMT 2022","2152","Contract: AccessControl","setting role admin","","","","a role's previous admins no longer grant roles",""
"passed","Tue Apr 19 00:54:01 GMT 2022","Tue Apr 19 00:54:11 GMT 2022","9315","Contract: RefundEscrow","once deployed","refund state","","","prevents entering the closed state",""
"passed","Tue Apr 19 01:01:18 GMT 2022","Tue Apr 19 01:01:21 GMT 2022","3307","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when sent to the owner","","","keeps ownership of the token",""
"passed","Tue Apr 19 01:01:25 GMT 2022","Tue Apr 19 01:01:29 GMT 2022","3291","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when sent to the owner","","","emits only a transfer event",""
"passed","Tue Apr 19 00:43:08 GMT 2022","Tue Apr 19 00:43:09 GMT 2022","1358","Contract: MinimalForwarder","with message","execute > invalid signature","","","tampered to",""
"passed","Tue Apr 19 00:57:49 GMT 2022","Tue Apr 19 00:57:52 GMT 2022","2710","Contract: ERC777","with default operators","with no ERC777TokensSender and no ERC777TokensRecipient implementers > mint (internal extended) > to non ERC777TokensRecipient implementer > with default operator","","","with requireReceptionAck",""
"broken","Tue Apr 19 00:46:32 GMT 2022","Tue Apr 19 00:46:32 GMT 2022","0","Contract: GovernorTimelockCompound","nominal","","","","""after each"" hook for ""run""",""
"passed","Tue Apr 19 00:49:17 GMT 2022","Tue Apr 19 00:49:19 GMT 2022","1910","Contract: ERC721","Contract interface","ERC721 > ownerOf(uint256)","","","has to be implemented",""
"passed","Tue Apr 19 00:47:06 GMT 2022","Tue Apr 19 00:47:11 GMT 2022","4515","Contract: ERC20FlashMint","flashLoan","","","","unavailable funds",""
"passed","Tue Apr 19 00:52:40 GMT 2022","Tue Apr 19 00:52:42 GMT 2022","2565","Contract: ERC777","with default operators","as an ERC20 token > _approve > when the spender is not the zero address > when the sender has enough balance > when there was no approved amount before","","","approves the requested amount",""
"broken","Tue Apr 19 00:48:50 GMT 2022","Tue Apr 19 00:48:54 GMT 2022","3789","Contract: TokenTimelock","with token","once deployed","","","can be released just after limit",""
"skipped","Tue Apr 19 00:47:19 GMT 2022","Tue Apr 19 00:47:19 GMT 2022","0","Contract: ERC20VotesComp","set delegation","with signature","","","rejects bad delegatee",""
"passed","Tue Apr 19 00:42:42 GMT 2022","Tue Apr 19 00:42:53 GMT 2022","10534","Contract: Governor","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
