"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Nov 23 03:26:58 GMT 2021","Tue Nov 23 03:27:07 GMT 2021","8401","","Contract: Address functionCallWithValue with zero value","","Contract: Address functionCallWithValue with zero value","calls the requested function","calls the requested function",""
"skipped","Tue Nov 23 03:27:52 GMT 2021","Tue Nov 23 03:27:52 GMT 2021","0","","Contract: TimelockController methods simple schedule","","Contract: TimelockController methods simple schedule","prevent non-proposer from commiting","prevent non-proposer from commiting",""
"broken","Tue Nov 23 03:21:49 GMT 2021","Tue Nov 23 03:21:58 GMT 2021","8474","","Contract: UpgradeableBeacon once deployed","","Contract: UpgradeableBeacon once deployed","returns implementation","returns implementation",""
"broken","Tue Nov 23 03:22:03 GMT 2021","Tue Nov 23 03:22:05 GMT 2021","1550","","Contract: ERC1967Proxy initialization with parameters payable when not sending balance","","Contract: ERC1967Proxy initialization with parameters payable when not sending balance","initializes the proxy","initializes the proxy",""
"failed","Tue Nov 23 03:20:34 GMT 2021","Tue Nov 23 03:20:40 GMT 2021","5463","","Contract: Clones cloneDeterministic initialization with parameters non payable when sending some balance","","Contract: Clones cloneDeterministic initialization with parameters non payable when sending some balance","reverts","reverts",""
"broken","Tue Nov 23 03:11:07 GMT 2021","Tue Nov 23 03:11:08 GMT 2021","728","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"broken","Tue Nov 23 03:23:55 GMT 2021","Tue Nov 23 03:24:03 GMT 2021","8525","","Contract: ERC1820Implementer with no registered interfaces","","Contract: ERC1820Implementer with no registered interfaces","returns false when interface implementation is queried","returns false when interface implementation is queried",""
"failed","Tue Nov 23 03:29:27 GMT 2021","Tue Nov 23 03:29:32 GMT 2021","4367","","Contract: SafeCast toInt32","","Contract: SafeCast toInt32","reverts when downcasting 2^31 (2147483648)","reverts when downcasting 2^31 (2147483648)",""
"skipped","Tue Nov 23 03:27:52 GMT 2021","Tue Nov 23 03:27:52 GMT 2021","0","","Contract: TimelockController maintenance","","Contract: TimelockController maintenance","prevent unauthorized maintenance","prevent unauthorized maintenance",""
"broken","Tue Nov 23 03:21:59 GMT 2021","Tue Nov 23 03:22:08 GMT 2021","8209","","Contract: ERC1155PresetMinterPauser minting","","Contract: ERC1155PresetMinterPauser minting","deployer can mint tokens","deployer can mint tokens",""
"skipped","Tue Nov 23 03:21:27 GMT 2021","Tue Nov 23 03:21:27 GMT 2021","0","","Contract: TransparentUpgradeableProxy initialization with parameters payable when not sending balance","","Contract: TransparentUpgradeableProxy initialization with parameters payable when not sending balance","sets the implementation address","sets the implementation address",""
"failed","Tue Nov 23 03:23:54 GMT 2021","Tue Nov 23 03:23:59 GMT 2021","4991","","Contract: ECDSA recover with invalid signature","","Contract: ECDSA recover with invalid signature","with short signature","with short signature",""
"broken","Tue Nov 23 03:23:53 GMT 2021","Tue Nov 23 03:23:53 GMT 2021","894","","Contract: SignatureChecker (ERC1271) EOA account","","Contract: SignatureChecker (ERC1271) EOA account","with invalid signature","with invalid signature",""
"failed","Tue Nov 23 03:20:36 GMT 2021","Tue Nov 23 03:20:47 GMT 2021","10737","","Contract: TransparentUpgradeableProxy without initialization when sending some balance","","Contract: TransparentUpgradeableProxy without initialization when sending some balance","has expected balance","has expected balance",""
"broken","Tue Nov 23 03:17:34 GMT 2021","Tue Nov 23 03:17:40 GMT 2021","6163","","Contract: ERC721Enumerable Contract interface ERC165 ERC165's supportsInterface(bytes4)","","Contract: ERC721Enumerable Contract interface ERC165 ERC165's supportsInterface(bytes4)","claims support [skip-on-coverage]","claims support [skip-on-coverage]",""
"failed","Tue Nov 23 03:27:23 GMT 2021","Tue Nov 23 03:27:27 GMT 2021","4544","","Contract: SafeCast toUint256","","Contract: SafeCast toUint256","reverts when casting -1","reverts when casting -1",""
"broken","Tue Nov 23 03:27:06 GMT 2021","Tue Nov 23 03:27:12 GMT 2021","5434","","Contract: TimersTimestamp","","Contract: TimersTimestamp","fast forward","fast forward",""
"broken","Tue Nov 23 03:27:17 GMT 2021","Tue Nov 23 03:27:23 GMT 2021","5239","","Contract: Escrow as an escrow withdrawals","","Contract: Escrow as an escrow withdrawals","can do an empty withdrawal","can do an empty withdrawal",""
"broken","Tue Nov 23 03:25:08 GMT 2021","Tue Nov 23 03:25:12 GMT 2021","4587","","Contract: ECDSA toEthSignedMessageHash","","Contract: ECDSA toEthSignedMessageHash","prefixes dynamic length data correctly","prefixes dynamic length data correctly",""
"passed","Tue Nov 23 03:20:19 GMT 2021","Tue Nov 23 03:20:28 GMT 2021","8332","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721 transferFrom(address,address,uint256)","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721 transferFrom(address,address,uint256)","has to be implemented","has to be implemented",""
"broken","Tue Nov 23 03:21:49 GMT 2021","Tue Nov 23 03:21:54 GMT 2021","5730","","Contract: BeaconProxy","","Contract: BeaconProxy","upgrade a proxy by upgrading its beacon","upgrade a proxy by upgrading its beacon",""
"failed","Tue Nov 23 03:25:56 GMT 2021","Tue Nov 23 03:25:58 GMT 2021","1931","","Contract: RefundEscrow","","Contract: RefundEscrow","requires a non-null beneficiary","requires a non-null beneficiary",""
"broken","Tue Nov 23 03:27:33 GMT 2021","Tue Nov 23 03:27:45 GMT 2021","12546","","Contract: ERC2771Context when called directly msgSender","","Contract: ERC2771Context when called directly msgSender","returns the transaction sender when from another contract","returns the transaction sender when from another contract",""
"broken","Tue Nov 23 03:23:25 GMT 2021","Tue Nov 23 03:23:34 GMT 2021","9025","","Contract: Context msgData","","Contract: Context msgData","returns the transaction data when called from an EOA","returns the transaction data when called from an EOA",""
"broken","Tue Nov 23 03:27:22 GMT 2021","Tue Nov 23 03:27:26 GMT 2021","4568","","Contract: ERC165Checker account address does not support ERC165","","Contract: ERC165Checker account address does not support ERC165","does not support ERC165","does not support ERC165",""
"passed","Tue Nov 23 03:21:32 GMT 2021","Tue Nov 23 03:21:34 GMT 2021","1568","","Contract: ERC1967Proxy","","Contract: ERC1967Proxy","cannot be initialized with a non-contract address","cannot be initialized with a non-contract address",""
