"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 01 14:32:20 GMT 2021","Wed Dec 01 14:32:38 GMT 2021","18813","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the owner","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the owner","clears the approval for the token ID","clears the approval for the token ID",""
"passed","Wed Dec 01 14:38:25 GMT 2021","Wed Dec 01 14:38:45 GMT 2021","20029","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the owner without an approved user","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the owner without an approved user","emits an Approval event","emits an Approval event",""
"skipped","Wed Dec 01 14:27:27 GMT 2021","Wed Dec 01 14:27:27 GMT 2021","0","","Contract: ERC20VotesComp change delegation","","Contract: ERC20VotesComp change delegation","call","call",""
"passed","Wed Dec 01 13:21:27 GMT 2021","Wed Dec 01 13:22:04 GMT 2021","36213","","Contract: Governor Contract interface Governor hashProposal(address[],uint256[],bytes[],bytes32)","","Contract: Governor Contract interface Governor hashProposal(address[],uint256[],bytes[],bytes32)","has to be implemented","has to be implemented",""
"passed","Wed Dec 01 14:27:47 GMT 2021","Wed Dec 01 14:27:56 GMT 2021","8895","","Contract: SafeERC20 with token that returns false on all calls","","Contract: SafeERC20 with token that returns false on all calls","reverts on decreaseAllowance","reverts on decreaseAllowance",""
"failed","Wed Dec 01 14:33:37 GMT 2021","Wed Dec 01 14:33:46 GMT 2021","9114","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721Enumerable ERC165's supportsInterface(bytes4)","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721Enumerable ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"passed","Wed Dec 01 13:15:05 GMT 2021","Wed Dec 01 13:16:04 GMT 2021","58857","","Contract: PaymentSplitter once deployed distributes funds to payees","","Contract: PaymentSplitter once deployed distributes funds to payees","Token","Token",""
"passed","Wed Dec 01 14:31:43 GMT 2021","Wed Dec 01 14:32:01 GMT 2021","18073","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the owner","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the owner","transfers the ownership of the given token ID to the given address","transfers the ownership of the given token ID to the given address",""
"passed","Wed Dec 01 15:21:21 GMT 2021","Wed Dec 01 15:21:44 GMT 2021","22783","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the approved individual","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the approved individual","adjusts owners balances","adjusts owners balances",""
"passed","Wed Dec 01 14:11:11 GMT 2021","Wed Dec 01 14:11:30 GMT 2021","18468","","Contract: TransparentUpgradeableProxy transparent proxy when function names clash","","Contract: TransparentUpgradeableProxy transparent proxy when function names clash","when sender is other should delegate to implementation","when sender is other should delegate to implementation",""
"passed","Wed Dec 01 15:33:38 GMT 2021","Wed Dec 01 15:33:49 GMT 2021","10611","","Contract: ERC721Enumerable with minted tokens safe mint via safeMint to a contract that does not implement the required function","","Contract: ERC721Enumerable with minted tokens safe mint via safeMint to a contract that does not implement the required function","reverts","reverts",""
"skipped","Wed Dec 01 13:01:16 GMT 2021","Wed Dec 01 13:01:16 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"passed","Wed Dec 01 15:51:01 GMT 2021","Wed Dec 01 15:51:10 GMT 2021","9311","","Contract: ERC165Checker ERC165 and many interfaces supported","","Contract: ERC165Checker ERC165 and many interfaces supported","supports none of the interfaces queried via supportsAllInterfaces","supports none of the interfaces queried via supportsAllInterfaces",""
"passed","Wed Dec 01 15:39:12 GMT 2021","Wed Dec 01 15:39:21 GMT 2021","9634","","Contract: ERC721Enumerable with minted tokens getApproved when token has been minted ","","Contract: ERC721Enumerable with minted tokens getApproved when token has been minted ","should return the zero address","should return the zero address",""
"skipped","Wed Dec 01 14:26:45 GMT 2021","Wed Dec 01 14:26:45 GMT 2021","0","","Contract: ERC20Votes set delegation with signature","","Contract: ERC20Votes set delegation with signature","rejects bad delegatee","rejects bad delegatee",""
"passed","Wed Dec 01 14:29:52 GMT 2021","Wed Dec 01 14:30:15 GMT 2021","22193","","Contract: ERC20Snapshot balanceOfAt with initial snapshot with balance changes after the snapshot","","Contract: ERC20Snapshot balanceOfAt with initial snapshot with balance changes after the snapshot","returns the balances before the changes","returns the balances before the changes",""
"skipped","Wed Dec 01 14:26:45 GMT 2021","Wed Dec 01 14:26:45 GMT 2021","0","","Contract: ERC20Votes set delegation call","","Contract: ERC20Votes set delegation call","delegation without balance","delegation without balance",""
"passed","Wed Dec 01 14:31:37 GMT 2021","Wed Dec 01 14:31:46 GMT 2021","8764","","Contract: ERC20 transfer from when the token owner is not the zero address when the recipient is not the zero address when the spender does not have enough approved balance when the token owner does not have enough balance","","Contract: ERC20 transfer from when the token owner is not the zero address when the recipient is not the zero address when the spender does not have enough approved balance when the token owner does not have enough balance","reverts","reverts",""
"passed","Wed Dec 01 15:49:49 GMT 2021","Wed Dec 01 15:49:55 GMT 2021","5899","","Contract: SafeMath with flag mod modulos correctly","","Contract: SafeMath with flag mod modulos correctly","when the dividend is a multiple of the divisor","when the dividend is a multiple of the divisor",""
"passed","Wed Dec 01 15:49:09 GMT 2021","Wed Dec 01 15:49:17 GMT 2021","8022","","Contract: ERC165Checker ERC165 not supported","","Contract: ERC165Checker ERC165 not supported","does not support mock interface via getSupportedInterfaces","does not support mock interface via getSupportedInterfaces",""
"passed","Wed Dec 01 15:54:05 GMT 2021","Wed Dec 01 15:54:10 GMT 2021","5279","","Contract: SafeCast toInt64","","Contract: SafeCast toInt64","downcasts 1","downcasts 1",""
"passed","Wed Dec 01 14:39:14 GMT 2021","Wed Dec 01 14:39:25 GMT 2021","10762","","Contract: ERC1155PresetMinterPauser pausing","","Contract: ERC1155PresetMinterPauser pausing","other accounts cannot unpause","other accounts cannot unpause",""
"passed","Wed Dec 01 15:53:59 GMT 2021","Wed Dec 01 15:54:05 GMT 2021","5646","","Contract: SafeCast toInt64","","Contract: SafeCast toInt64","downcasts 0","downcasts 0",""
"skipped","Wed Dec 01 14:27:27 GMT 2021","Wed Dec 01 14:27:27 GMT 2021","0","","Contract: ERC20VotesComp set delegation with signature","","Contract: ERC20VotesComp set delegation with signature","rejects reused signature","rejects reused signature",""
"skipped","Wed Dec 01 14:26:45 GMT 2021","Wed Dec 01 14:26:45 GMT 2021","0","","Contract: ERC20Votes set delegation with signature","","Contract: ERC20Votes set delegation with signature","accept signed delegation","accept signed delegation",""
"failed","Wed Dec 01 14:34:21 GMT 2021","Wed Dec 01 14:34:30 GMT 2021","9202","","Contract: ERC721PresetMinterPauserAutoId Contract interface AccessControl ERC165's supportsInterface(bytes4)","","Contract: ERC721PresetMinterPauserAutoId Contract interface AccessControl ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"passed","Wed Dec 01 14:52:06 GMT 2021","Wed Dec 01 14:52:20 GMT 2021","14684","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when the address to transfer the token to is the zero address","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when the address to transfer the token to is the zero address","reverts","reverts",""
"passed","Wed Dec 01 15:37:27 GMT 2021","Wed Dec 01 15:37:40 GMT 2021","12751","","Contract: ERC721Enumerable with minted tokens setApprovalForAll when the operator willing to approve is not the owner when there is no operator approval set by the sender","","Contract: ERC721Enumerable with minted tokens setApprovalForAll when the operator willing to approve is not the owner when there is no operator approval set by the sender","emits an approval event","emits an approval event",""
"passed","Wed Dec 01 13:09:27 GMT 2021","Wed Dec 01 13:09:40 GMT 2021","13811","","Contract: AccessControl renouncing with granted role","","Contract: AccessControl renouncing with granted role","a role can be renounced multiple times","a role can be renounced multiple times",""
