"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 31 03:14:31 GMT 2021","Fri Dec 31 03:14:44 GMT 2021","13251","Contract: GovernorTimelockCompound","Contract interface","GovernorTimelock > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"failed","Fri Dec 31 03:12:23 GMT 2021","Fri Dec 31 03:12:25 GMT 2021","2422","Contract: ProxyAdmin","#getProxyImplementation","","","","call to invalid proxy",""
"passed","Fri Dec 31 03:12:19 GMT 2021","Fri Dec 31 03:12:20 GMT 2021","1365","Contract: TransparentUpgradeableProxy","","","","","cannot be initialized with a non-contract address",""
"passed","Fri Dec 31 03:16:17 GMT 2021","Fri Dec 31 03:16:22 GMT 2021","4675","Contract: ERC1155Holder","Contract interface","ERC1155Receiver > onERC1155BatchReceived(address,address,uint256[],uint256[],bytes)","","","has to be implemented",""
"passed","Fri Dec 31 03:15:28 GMT 2021","Fri Dec 31 03:15:41 GMT 2021","13805","Contract: ERC1155","like an ERC1155","safeTransferFrom > when called by an operator on behalf of the multiTokenHolder > when operator is approved by multiTokenHolder","","","preserves operator's balances not involved in the transfer",""
"passed","Fri Dec 31 03:14:41 GMT 2021","Fri Dec 31 03:14:44 GMT 2021","3172","Contract: ERC1155Supply","after burn","batch","","","exist",""
"passed","Fri Dec 31 03:14:15 GMT 2021","Fri Dec 31 03:14:18 GMT 2021","2514","Contract: ERC1155Supply","after mint","single","","","totalSupply",""
"passed","Fri Dec 31 03:40:19 GMT 2021","Fri Dec 31 03:40:21 GMT 2021","1956","Contract: ERC721Enumerable","_mint(address, uint256)","with minted token","","","adjusts owner tokens by index",""
"passed","Fri Dec 31 03:18:25 GMT 2021","Fri Dec 31 03:18:30 GMT 2021","4833","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > when called by the multiTokenHolder","","","emits a TransferBatch log",""
"passed","Fri Dec 31 03:29:52 GMT 2021","Fri Dec 31 03:29:57 GMT 2021","4821","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the owner","","","transfers the ownership of the given token ID to the given address",""
"passed","Fri Dec 31 03:37:13 GMT 2021","Fri Dec 31 03:37:15 GMT 2021","2887","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > to a contract that does not implement the required function","","","reverts",""
"broken","Fri Dec 31 03:10:44 GMT 2021","Fri Dec 31 03:10:47 GMT 2021","3238","Contract: GovernorCompatibilityBravo","nominal","","","","run",""
"skipped","Fri Dec 31 03:12:49 GMT 2021","Fri Dec 31 03:12:49 GMT 2021","0","Contract: TransparentUpgradeableProxy","initialization without parameters","payable > when not sending balance","","","sets the implementation address",""
"passed","Fri Dec 31 03:24:18 GMT 2021","Fri Dec 31 03:24:20 GMT 2021","2077","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721Enumerable > tokenByIndex(uint256)","","","has to be implemented",""
"skipped","Fri Dec 31 03:18:17 GMT 2021","Fri Dec 31 03:18:17 GMT 2021","0","Contract: ERC20Votes","set delegation","with signature","","","rejects reused signature",""
"failed","Fri Dec 31 03:12:25 GMT 2021","Fri Dec 31 03:12:31 GMT 2021","6036","Contract: ERC1967Proxy","initialization with parameters","payable > when sending some balance","","","has expected balance",""
"passed","Fri Dec 31 03:27:52 GMT 2021","Fri Dec 31 03:27:53 GMT 2021","1226","Contract: ERC165Checker","account address does not support ERC165","","","","does not support mock interface via supportsAllInterfaces",""
"passed","Fri Dec 31 03:28:06 GMT 2021","Fri Dec 31 03:28:07 GMT 2021","1308","Contract: SafeCast","toUint256","","","","casts 1",""
"broken","Fri Dec 31 03:11:55 GMT 2021","Fri Dec 31 03:11:56 GMT 2021","1311","Ethers.js","","","","","testWritingToTheBlockchain",""
"passed","Fri Dec 31 03:17:20 GMT 2021","Fri Dec 31 03:17:21 GMT 2021","1330","Contract: ERC20","approve","when the spender is the zero address","","","reverts",""
"passed","Fri Dec 31 03:34:31 GMT 2021","Fri Dec 31 03:34:35 GMT 2021","4086","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the owner","","","emits a Transfer event",""
"passed","Fri Dec 31 03:12:48 GMT 2021","Fri Dec 31 03:12:50 GMT 2021","2162","Contract: UUPSUpgradeable","","","","","upgrade to upgradeable implementation with call",""
"passed","Fri Dec 31 03:39:10 GMT 2021","Fri Dec 31 03:39:12 GMT 2021","1357","Contract: ERC721","metadata","","","","has a name",""
"failed","Fri Dec 31 03:18:28 GMT 2021","Fri Dec 31 03:18:28 GMT 2021","0","Contract: GovernorTimelockCompound","re-queue / re-execute","","","","""after each"" hook for ""run""",""
"passed","Fri Dec 31 03:13:16 GMT 2021","Fri Dec 31 03:13:18 GMT 2021","2549","Contract: TransparentUpgradeableProxy","initialization with parameters","non payable > when not sending balance","","","initializes the proxy",""
"passed","Fri Dec 31 03:27:13 GMT 2021","Fri Dec 31 03:27:14 GMT 2021","1182","Contract: SafeCast","toUint32","","","","downcasts 1",""
"passed","Fri Dec 31 03:36:03 GMT 2021","Fri Dec 31 03:36:08 GMT 2021","4583","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the owner without an approved user","","","emits an Approval event",""
"passed","Fri Dec 31 03:25:17 GMT 2021","Fri Dec 31 03:25:19 GMT 2021","2538","Contract: Address","functionCall","with valid contract receiver","","","reverts when function does not exist",""
"broken","Fri Dec 31 03:16:07 GMT 2021","Fri Dec 31 03:16:07 GMT 2021","0","Contract: GovernorTimelockCompound","nominal","","","","""after each"" hook for ""run""",""
"passed","Fri Dec 31 03:38:51 GMT 2021","Fri Dec 31 03:38:53 GMT 2021","1912","Contract: ERC721","_mint(address, uint256)","with minted token","","","reverts when adding a token id that already exists",""
"passed","Fri Dec 31 03:22:34 GMT 2021","Fri Dec 31 03:22:44 GMT 2021","9622","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when called by the owner","","","adjusts owners tokens by index",""
"passed","Fri Dec 31 03:38:30 GMT 2021","Fri Dec 31 03:38:32 GMT 2021","2485","Contract: ERC721Enumerable","with minted tokens","approve > when the sender is approved for the given token ID","","","reverts",""
"passed","Fri Dec 31 03:31:45 GMT 2021","Fri Dec 31 03:31:49 GMT 2021","4243","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when sent to the owner","","","keeps ownership of the token",""
"passed","Fri Dec 31 03:26:40 GMT 2021","Fri Dec 31 03:26:45 GMT 2021","4785","Contract: SafeCast","toUint8","","","","downcasts 0",""
"passed","Fri Dec 31 03:24:32 GMT 2021","Fri Dec 31 03:24:33 GMT 2021","1208","Contract: Arrays","findUpperBound","Odd number of elements","","","returns 0 for the element under the lower boundary",""
"passed","Fri Dec 31 03:21:49 GMT 2021","Fri Dec 31 03:21:53 GMT 2021","3833","Contract: ERC721","with minted tokens","ownerOf > when the given token ID was tracked by this token","","","returns the owner of the given token ID",""
"failed","Fri Dec 31 03:12:46 GMT 2021","Fri Dec 31 03:12:49 GMT 2021","3297","Contract: TransparentUpgradeableProxy","initialization without parameters","non payable > when sending some balance","","","reverts",""
"failed","Fri Dec 31 03:11:53 GMT 2021","Fri Dec 31 03:11:55 GMT 2021","2007","Contract: BeaconProxy","initialization","","","","no initialization",""
"passed","Fri Dec 31 03:33:19 GMT 2021","Fri Dec 31 03:33:23 GMT 2021","3398","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the operator","","","adjusts owners balances",""
"passed","Fri Dec 31 03:27:14 GMT 2021","Fri Dec 31 03:27:16 GMT 2021","2007","Contract: ERC165Checker","ERC165 and single interface supported","","","","supports mock interface via getSupportedInterfaces",""
"passed","Fri Dec 31 03:29:29 GMT 2021","Fri Dec 31 03:29:32 GMT 2021","3481","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when sent to the owner","","","emits only a transfer event",""
"passed","Fri Dec 31 03:14:43 GMT 2021","Fri Dec 31 03:14:57 GMT 2021","13158","Contract: TransparentUpgradeableProxy","upgradeToAndCall","with migrations > when the sender is the admin > when upgrading to V1","","","upgrades to the requested version and emits an event",""
"passed","Fri Dec 31 03:24:06 GMT 2021","Fri Dec 31 03:24:14 GMT 2021","7623","Contract: Address","sendValue","when sender contract has funds","","","sends 0 wei",""
"passed","Fri Dec 31 03:10:45 GMT 2021","Fri Dec 31 03:10:45 GMT 2021","276","Contract: PaymentSplitter","","","","","rejects more shares than payees",""
"skipped","Fri Dec 31 03:18:14 GMT 2021","Fri Dec 31 03:18:14 GMT 2021","1","Contract: ERC20VotesComp","set delegation","call","","","delegation without balance",""
"passed","Fri Dec 31 03:24:51 GMT 2021","Fri Dec 31 03:24:55 GMT 2021","3520","Contract: Address","functionCall","with valid contract receiver","","","calls the requested function",""
"skipped","Fri Dec 31 03:18:14 GMT 2021","Fri Dec 31 03:18:14 GMT 2021","0","Contract: ERC20VotesComp","getPastTotalSupply","","","","returns 0 if there are no checkpoints",""
"passed","Fri Dec 31 03:40:17 GMT 2021","Fri Dec 31 03:40:19 GMT 2021","1307","Contract: ERC721Enumerable","_mint(address, uint256)","","","","reverts with a null destination address",""
