"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Nov 11 09:18:21 GMT 2021","Thu Nov 11 09:18:21 GMT 2021","63","Ethers.js","","","","","testQueryHistoricEvents",""
"passed","Thu Nov 11 09:18:21 GMT 2021","Thu Nov 11 09:18:21 GMT 2021","8","Ethers.js","","","","","testContracts",""
"passed","Thu Nov 11 09:21:04 GMT 2021","Thu Nov 11 09:21:04 GMT 2021","4","tests.truffle","test_truffle","","","","test_truffle_test",""
"passed","Thu Nov 11 09:18:20 GMT 2021","Thu Nov 11 09:18:20 GMT 2021","247","Ethers.js","","","","","shouldConnectViaEthersJs",""
"passed","Thu Nov 11 09:21:04 GMT 2021","Thu Nov 11 09:21:04 GMT 2021","5","tests.truffle","test_truffle","","","","test_truffle_migration",""
"broken","Thu Nov 11 09:18:22 GMT 2021","Thu Nov 11 09:18:22 GMT 2021","7","ethjs","","","","","test01",""
"skipped","Thu Nov 11 09:21:03 GMT 2021","Thu Nov 11 09:21:03 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"broken","Thu Nov 11 09:18:19 GMT 2021","Thu Nov 11 09:18:19 GMT 2021","371","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"skipped","Thu Nov 11 09:21:03 GMT 2021","Thu Nov 11 09:21:03 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"passed","Thu Nov 11 09:21:04 GMT 2021","Thu Nov 11 09:21:04 GMT 2021","10","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"skipped","Thu Nov 11 09:21:03 GMT 2021","Thu Nov 11 09:21:03 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"passed","Thu Nov 11 09:18:21 GMT 2021","Thu Nov 11 09:18:21 GMT 2021","8","Ethers.js","","","","","testStateChangingMethods",""
"broken","Thu Nov 11 09:18:20 GMT 2021","Thu Nov 11 09:18:21 GMT 2021","631","Ethers.js","","","","","testQueryingBlockchain",""
"broken","Thu Nov 11 09:18:21 GMT 2021","Thu Nov 11 09:18:21 GMT 2021","321","Ethers.js","","","","","testWritingToTheBlockchain",""
"passed","Thu Nov 11 09:21:04 GMT 2021","Thu Nov 11 09:21:04 GMT 2021","8","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"passed","Thu Nov 11 09:21:04 GMT 2021","Thu Nov 11 09:21:04 GMT 2021","4","tests.truffle","test_truffle","","","","test_truffle_contract",""
"passed","Thu Nov 11 09:21:04 GMT 2021","Thu Nov 11 09:21:04 GMT 2021","6","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"passed","Thu Nov 11 09:18:22 GMT 2021","Thu Nov 11 09:18:22 GMT 2021","6","ethjs","","","","","Connection test (js)",""
"passed","Thu Nov 11 09:18:19 GMT 2021","Thu Nov 11 09:18:20 GMT 2021","525","Ethers.js","","","","","shouldCountTransactions",""
"broken","Thu Nov 11 09:18:21 GMT 2021","Thu Nov 11 09:18:21 GMT 2021","59","Ethers.js","","","","","testSigningMessages",""
"passed","Thu Nov 11 09:21:04 GMT 2021","Thu Nov 11 09:21:04 GMT 2021","6","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"passed","Thu Nov 11 09:18:20 GMT 2021","Thu Nov 11 09:18:20 GMT 2021","1","Ethers.js","","","","","testSigner",""
"broken","Thu Nov 11 09:18:21 GMT 2021","Thu Nov 11 09:18:21 GMT 2021","139","Ethers.js","","","","","testReadOnlyMethods",""
"broken","Thu Nov 11 09:18:28 GMT 2021","Thu Nov 11 09:18:28 GMT 2021","311","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
