"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Jan 12 10:12:03 GMT 2022","Wed Jan 12 10:12:03 GMT 2022","0","Contract: TimelockController","methods","operation hashing","","","hashOperationBatch",""
"passed","Wed Jan 12 10:12:23 GMT 2022","Wed Jan 12 10:12:23 GMT 2022","1","migrate-imports.js","","","","","replaces import paths in a file",""
"broken","Wed Jan 12 10:13:21 GMT 2022","Wed Jan 12 10:13:21 GMT 2022","124","Contract: ConditionalEscrow","when withdrawal is allowed","as an escrow > deposits","","","can accept a single deposit",""
"broken","Wed Jan 12 10:13:15 GMT 2022","Wed Jan 12 10:13:15 GMT 2022","124","Contract: Counters","","","","","starts at zero",""
"skipped","Wed Jan 12 10:13:01 GMT 2022","Wed Jan 12 10:13:01 GMT 2022","0","Contract: ERC20Votes","transfers","","","","sender delegation",""
"broken","Wed Jan 12 10:14:38 GMT 2022","Wed Jan 12 10:14:38 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_sender_balance_decreases",""
"passed","Wed Jan 12 10:11:53 GMT 2022","Wed Jan 12 10:11:56 GMT 2022","2369","Contract: AccessControl","revoking","with granted role","","","a role can be revoked multiple times",""
"passed","Wed Jan 12 10:12:04 GMT 2022","Wed Jan 12 10:12:06 GMT 2022","2593","Contract: AccessControl","setting role admin","","","","a role's admin role can be changed",""
"passed","Wed Jan 12 10:12:17 GMT 2022","Wed Jan 12 10:12:22 GMT 2022","4194","Contract: ERC2771Context","when called directly","msgData","","","returns the transaction data when called from an EOA",""
"passed","Wed Jan 12 10:12:37 GMT 2022","Wed Jan 12 10:12:37 GMT 2022","194","Contract: UpgradeableBeacon","","","","","cannot be created with non-contract implementation",""
"broken","Wed Jan 12 10:12:39 GMT 2022","Wed Jan 12 10:12:42 GMT 2022","2461","Contract: UpgradeableBeacon","once deployed","","","","can be upgraded by the owner",""
"passed","Wed Jan 12 10:12:25 GMT 2022","Wed Jan 12 10:12:26 GMT 2022","1194","Contract: AccessControl","Contract interface","AccessControlEnumerable > getRoleMember(bytes32,uint256)","","","has to be implemented",""
"skipped","Wed Jan 12 10:13:00 GMT 2022","Wed Jan 12 10:13:00 GMT 2022","0","Contract: ERC20VotesComp","","","","","domain separator",""
"skipped","Wed Jan 12 10:12:03 GMT 2022","Wed Jan 12 10:12:03 GMT 2022","0","Contract: TimelockController","maintenance","","","","timelock scheduled maintenance",""
"broken","Wed Jan 12 10:12:59 GMT 2022","Wed Jan 12 10:12:59 GMT 2022","92","Contract: ERC20Pausable","pausable token","transfer","","","allows to transfer when unpaused",""
"passed","Wed Jan 12 10:12:23 GMT 2022","Wed Jan 12 10:12:23 GMT 2022","4","migrate-imports.js","","","","","every new path exists",""
"skipped","Wed Jan 12 10:13:00 GMT 2022","Wed Jan 12 10:13:00 GMT 2022","0","Contract: ERC20VotesComp","Compound test suite","balanceOf","","","grants to initial account",""
"skipped","Wed Jan 12 10:11:37 GMT 2022","Wed Jan 12 10:11:37 GMT 2022","0","Contract: GovernorTimelockControl","","","","","post deployment check",""
"broken","Wed Jan 12 10:13:22 GMT 2022","Wed Jan 12 10:13:22 GMT 2022","106","Contract: ERC165Checker","ERC165 missing return data","","","","does not support ERC165",""
"skipped","Wed Jan 12 10:12:03 GMT 2022","Wed Jan 12 10:12:03 GMT 2022","0","Contract: TimelockController","usage scenario","","","","call out of gas",""
"broken","Wed Jan 12 10:12:39 GMT 2022","Wed Jan 12 10:12:42 GMT 2022","2636","Contract: Clones","clone","initialization without parameters > non payable > when not sending balance","","","initializes the proxy",""
"broken","Wed Jan 12 10:13:32 GMT 2022","Wed Jan 12 10:13:32 GMT 2022","37","Contract: TimersBlockNumber","","","","","unset",""
"passed","Wed Jan 12 10:11:35 GMT 2022","Wed Jan 12 10:11:36 GMT 2022","1216","Contract: Ownable","transfer ownership","","","","guards ownership against stuck state",""
"passed","Wed Jan 12 10:12:20 GMT 2022","Wed Jan 12 10:12:28 GMT 2022","8370","Contract: GovernorTimelockControl","Contract interface","Governor > name()","","","has to be implemented",""
"broken","Wed Jan 12 10:12:48 GMT 2022","Wed Jan 12 10:12:48 GMT 2022","0","Contract: TransparentUpgradeableProxy","","","","","""before all"" hook: deploy implementation for ""cannot be initialized with a non-contract address""",""
"broken","Wed Jan 12 10:12:42 GMT 2022","Wed Jan 12 10:12:42 GMT 2022","19","Contract: Clones","clone","initialization without parameters > payable > when sending some balance","","","initializes the proxy",""
"passed","Wed Jan 12 10:11:59 GMT 2022","Wed Jan 12 10:12:06 GMT 2022","7019","Contract: PaymentSplitter","once deployed","distributes funds to payees","","","Ether",""
"passed","Wed Jan 12 10:12:24 GMT 2022","Wed Jan 12 10:12:32 GMT 2022","8276","Contract: GovernorTimelockCompound","Contract interface","Governor > hashProposal(address[],uint256[],bytes[],bytes32)","","","has to be implemented",""
"skipped","Wed Jan 12 10:12:03 GMT 2022","Wed Jan 12 10:12:03 GMT 2022","0","Contract: TimelockController","methods","simple > schedule","","","prevent non-proposer from commiting",""
"broken","Wed Jan 12 10:14:38 GMT 2022","Wed Jan 12 10:14:38 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_zero_tokens",""
"broken","Wed Jan 12 10:13:02 GMT 2022","Wed Jan 12 10:13:02 GMT 2022","1","Contract: ERC20PresetFixedSupply","","","","","""before all"" hook for ""deployer has the balance equal to initial supply""",""
"skipped","Wed Jan 12 10:13:01 GMT 2022","Wed Jan 12 10:13:01 GMT 2022","0","Contract: ERC20Votes","Compound test suite","getPastVotes","","","returns 0 if there are no checkpoints",""
"broken","Wed Jan 12 10:14:37 GMT 2022","Wed Jan 12 10:14:37 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_transfer_zero_tokens",""
"broken","Wed Jan 12 10:12:49 GMT 2022","Wed Jan 12 10:12:49 GMT 2022","51","Contract: ERC1155","like an ERC1155","balanceOf","","","reverts when queried about the zero address",""
"skipped","Wed Jan 12 10:13:00 GMT 2022","Wed Jan 12 10:13:00 GMT 2022","0","Contract: ERC20VotesComp","set delegation","with signature","","","accept signed delegation",""
"broken","Wed Jan 12 10:13:28 GMT 2022","Wed Jan 12 10:13:28 GMT 2022","63","Contract: SafeMath","with flag","add","","","adds correctly",""
"broken","Wed Jan 12 10:13:05 GMT 2022","Wed Jan 12 10:13:05 GMT 2022","20","Contract: SafeERC20","with token that returns true on all calls","","","","doesn't revert on transfer",""
"skipped","Wed Jan 12 10:12:03 GMT 2022","Wed Jan 12 10:12:03 GMT 2022","0","Contract: TimelockController","methods","simple > schedule","","","proposer can schedule",""
"skipped","Wed Jan 12 10:13:00 GMT 2022","Wed Jan 12 10:13:00 GMT 2022","6","Contract: ERC20VotesComp","set delegation","with signature","","","rejects bad delegatee",""
"broken","Wed Jan 12 10:12:42 GMT 2022","Wed Jan 12 10:12:42 GMT 2022","18","Contract: Clones","clone","initialization with parameters > payable > when sending some balance","","","initializes the proxy",""
"skipped","Wed Jan 12 10:12:03 GMT 2022","Wed Jan 12 10:12:03 GMT 2022","0","Contract: TimelockController","methods","batch > schedule","","","length of batch parameter must match #1",""
"broken","Wed Jan 12 10:12:54 GMT 2022","Wed Jan 12 10:12:54 GMT 2022","92","Contract: ERC1155Holder","","","","","receives ERC1155 tokens from a single ID",""
"passed","Wed Jan 12 10:12:02 GMT 2022","Wed Jan 12 10:12:11 GMT 2022","8708","Contract: GovernorTimelockControl","Contract interface","Governor > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Wed Jan 12 10:11:34 GMT 2022","Wed Jan 12 10:11:35 GMT 2022","1191","Contract: AccessControl","Contract interface","AccessControl > hasRole(bytes32,address)","","","has to be implemented",""
"skipped","Wed Jan 12 10:13:00 GMT 2022","Wed Jan 12 10:13:00 GMT 2022","0","Contract: ERC20VotesComp","transfers","","","","receiver delegation",""
"skipped","Wed Jan 12 10:13:00 GMT 2022","Wed Jan 12 10:13:00 GMT 2022","0","Contract: ERC20VotesComp","Compound test suite","getPriorVotes","","","reverts if block number >= current block",""
"skipped","Wed Jan 12 10:13:01 GMT 2022","Wed Jan 12 10:13:01 GMT 2022","0","Contract: ERC20Votes","getPastTotalSupply","","","","returns the latest block if >= last checkpoint block",""
"broken","Wed Jan 12 10:13:08 GMT 2022","Wed Jan 12 10:13:08 GMT 2022","97","Contract: ERC721PresetMinterPauserAutoId","","","","","token has correct name",""
"broken","Wed Jan 12 10:14:38 GMT 2022","Wed Jan 12 10:14:38 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_receiver_approval_not_affected",""
"broken","Wed Jan 12 10:14:39 GMT 2022","Wed Jan 12 10:14:39 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_event_fires",""
"passed","Wed Jan 12 10:11:36 GMT 2022","Wed Jan 12 10:11:37 GMT 2022","1302","Contract: AccessControl","Contract interface","AccessControl > grantRole(bytes32,address)","","","has to be implemented",""
"broken","Wed Jan 12 10:14:36 GMT 2022","Wed Jan 12 10:14:36 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[1]",""
"broken","Wed Jan 12 10:14:38 GMT 2022","Wed Jan 12 10:14:38 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_full_balance",""
"passed","Wed Jan 12 10:12:02 GMT 2022","Wed Jan 12 10:12:10 GMT 2022","7775","Contract: GovernorTimelockCompound","Contract interface","Governor > name()","","","has to be implemented",""
"passed","Wed Jan 12 10:11:31 GMT 2022","Wed Jan 12 10:11:34 GMT 2022","2652","Contract: PaymentSplitter","once deployed","","","","has total shares",""
"passed","Wed Jan 12 10:12:26 GMT 2022","Wed Jan 12 10:12:27 GMT 2022","1276","Contract: AccessControl","Contract interface","AccessControlEnumerable > getRoleMemberCount(bytes32)","","","has to be implemented",""
"passed","Wed Jan 12 10:14:58 GMT 2022","Wed Jan 12 10:15:01 GMT 2022","3166","tests.truffle","test_truffle","","","","test_truffle_test",""
"passed","Wed Jan 12 10:11:32 GMT 2022","Wed Jan 12 10:11:33 GMT 2022","1618","Contract: Ownable","transfer ownership","","","","changes owner after transfer",""
"passed","Wed Jan 12 10:11:32 GMT 2022","Wed Jan 12 10:11:52 GMT 2022","20173","Contract: GovernorComp","voting with comp token","","","","run",""
"broken","Wed Jan 12 10:13:05 GMT 2022","Wed Jan 12 10:13:06 GMT 2022","198","Ethers.js","","","","","testSigningMessages",""
"broken","Wed Jan 12 10:13:12 GMT 2022","Wed Jan 12 10:13:14 GMT 2022","1790","Contract: ERC777","with default operators","","","","does not emit AuthorizedOperator events for default operators",""
"broken","Wed Jan 12 10:13:12 GMT 2022","Wed Jan 12 10:13:12 GMT 2022","497","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
"passed","Wed Jan 12 10:12:27 GMT 2022","Wed Jan 12 10:12:29 GMT 2022","2506","Contract: MinimalForwarder","with message","execute > valid signature","","","success",""
"passed","Wed Jan 12 10:12:10 GMT 2022","Wed Jan 12 10:12:17 GMT 2022","7136","Contract: GovernorTimelockCompound","Contract interface","Governor > version()","","","has to be implemented",""
"passed","Wed Jan 12 10:12:38 GMT 2022","Wed Jan 12 10:12:39 GMT 2022","1266","Contract: BeaconProxy","bad beacon is not accepted","","","","non-contract implementation",""
"broken","Wed Jan 12 10:12:53 GMT 2022","Wed Jan 12 10:12:53 GMT 2022","110","Contract: ERC1155Pausable","when token is paused","","","","reverts when trying to safeTransferFrom from holder",""
"broken","Wed Jan 12 10:13:01 GMT 2022","Wed Jan 12 10:13:01 GMT 2022","252","Contract: ERC20PresetMinterPauser","","","","","deployer has the default admin role",""
"passed","Wed Jan 12 10:11:33 GMT 2022","Wed Jan 12 10:11:35 GMT 2022","1346","Contract: Ownable","transfer ownership","","","","prevents non-owners from transferring",""
"broken","Wed Jan 12 10:14:37 GMT 2022","Wed Jan 12 10:14:37 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_returns_true",""
"passed","Wed Jan 12 10:12:37 GMT 2022","Wed Jan 12 10:12:37 GMT 2022","185","Contract: BeaconProxy","bad beacon is not accepted","","","","non-contract beacon",""
"broken","Wed Jan 12 10:14:37 GMT 2022","Wed Jan 12 10:14:37 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_approval_event_fires",""
"broken","Wed Jan 12 10:12:48 GMT 2022","Wed Jan 12 10:12:48 GMT 2022","86","Contract: ERC1155Burnable","burn","","","","holder can burn their tokens",""
"passed","Wed Jan 12 10:12:35 GMT 2022","Wed Jan 12 10:12:36 GMT 2022","1300","Contract: MinimalForwarder","with message","execute > invalid signature","","","tampered data",""
"skipped","Wed Jan 12 10:11:32 GMT 2022","Wed Jan 12 10:11:32 GMT 2022","0","Contract: GovernorCompatibilityBravo","","","","","deployment check",""
"broken","Wed Jan 12 10:13:11 GMT 2022","Wed Jan 12 10:13:11 GMT 2022","108","Contract: ERC721Holder","","","","","receives an ERC721 token",""
"skipped","Wed Jan 12 10:13:01 GMT 2022","Wed Jan 12 10:13:01 GMT 2022","0","Contract: ERC20Votes","Compound test suite","numCheckpoints","","","does not add more than one checkpoint in a block",""
"broken","Wed Jan 12 10:14:37 GMT 2022","Wed Jan 12 10:14:37 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_returns_true",""
"broken","Wed Jan 12 10:14:35 GMT 2022","Wed Jan 12 10:14:35 GMT 2022","211","tests.brownie","test_brownie","","","","test_brownie_deploy",""
"passed","Wed Jan 12 10:11:31 GMT 2022","Wed Jan 12 10:11:31 GMT 2022","161","Contract: PaymentSplitter","","","","","rejects repeated payees",""
"broken","Wed Jan 12 10:14:38 GMT 2022","Wed Jan 12 10:14:38 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_returns_true",""
"broken","Wed Jan 12 10:14:37 GMT 2022","Wed Jan 12 10:14:37 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_only_affects_target",""
"passed","Wed Jan 12 10:11:50 GMT 2022","Wed Jan 12 10:11:56 GMT 2022","6049","Contract: GovernorTimelockCompound","Contract interface","Governor > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"skipped","Wed Jan 12 10:12:03 GMT 2022","Wed Jan 12 10:12:03 GMT 2022","0","Contract: TimelockController","methods","batch > execute > with scheduled operation > on time","","","prevent non-executor from revealing",""
"skipped","Wed Jan 12 10:13:00 GMT 2022","Wed Jan 12 10:13:00 GMT 2022","0","Contract: ERC20VotesComp","Compound test suite","getPriorVotes","","","generally returns the voting balance at the appropriate checkpoint",""
"broken","Wed Jan 12 10:13:27 GMT 2022","Wed Jan 12 10:13:27 GMT 2022","107","Contract: Math","max","","","","is correctly detected in first argument position",""
"skipped","Wed Jan 12 10:13:01 GMT 2022","Wed Jan 12 10:13:01 GMT 2022","0","Contract: ERC20Votes","change delegation","","","","call",""
"broken","Wed Jan 12 10:14:39 GMT 2022","Wed Jan 12 10:14:39 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_no_approval",""
"broken","Wed Jan 12 10:12:59 GMT 2022","Wed Jan 12 10:13:00 GMT 2022","63","Contract: ERC20FlashMint","maxFlashLoan","","","","token match",""
"broken","Wed Jan 12 10:13:08 GMT 2022","Wed Jan 12 10:13:08 GMT 2022","134","Contract: ERC721URIStorage","token URI","","","","it is empty by default",""
"skipped","Wed Jan 12 10:12:03 GMT 2022","Wed Jan 12 10:12:03 GMT 2022","0","Contract: TimelockController","methods","simple > schedule","","","enforce minimum delay",""
"broken","Wed Jan 12 10:14:36 GMT 2022","Wed Jan 12 10:14:36 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_revoke_approve",""
"broken","Wed Jan 12 10:12:48 GMT 2022","Wed Jan 12 10:12:48 GMT 2022","0","Contract: UUPSUpgradeable","","","","","""before all"" hook for ""upgrade to upgradeable implementation""",""
"skipped","Wed Jan 12 10:12:03 GMT 2022","Wed Jan 12 10:12:03 GMT 2022","0","Contract: TimelockController","methods","batch > schedule","","","prevent overwritting active operation",""
"passed","Wed Jan 12 10:11:38 GMT 2022","Wed Jan 12 10:11:39 GMT 2022","1006","Contract: Ownable","renounce ownership","","","","prevents non-owners from renouncement",""
"passed","Wed Jan 12 10:13:06 GMT 2022","Wed Jan 12 10:13:06 GMT 2022","5","ethjs","","","","","Connection test (js)",""
"skipped","Wed Jan 12 10:12:03 GMT 2022","Wed Jan 12 10:12:03 GMT 2022","0","Contract: TimelockController","methods","batch > execute","","","revert if operation is not scheduled",""
"passed","Wed Jan 12 10:12:31 GMT 2022","Wed Jan 12 10:12:33 GMT 2022","1347","Contract: MinimalForwarder","with message","execute > invalid signature","","","tampered to",""
"passed","Wed Jan 12 10:11:41 GMT 2022","Wed Jan 12 10:11:42 GMT 2022","1227","Contract: AccessControl","default admin","","","","other roles's admin is the default admin role",""
"broken","Wed Jan 12 10:13:32 GMT 2022","Wed Jan 12 10:13:32 GMT 2022","50","Contract: EnumerableSet","EnumerableBytes32Set","","","","starts empty",""
"passed","Wed Jan 12 10:14:42 GMT 2022","Wed Jan 12 10:14:45 GMT 2022","3158","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"passed","Wed Jan 12 10:14:55 GMT 2022","Wed Jan 12 10:14:58 GMT 2022","3153","tests.truffle","test_truffle","","","","test_truffle_contract",""
"passed","Wed Jan 12 10:12:32 GMT 2022","Wed Jan 12 10:12:38 GMT 2022","5912","Contract: GovernorTimelockCompound","Contract interface","Governor > state(uint256)","","","has to be implemented",""
"broken","Wed Jan 12 10:13:12 GMT 2022","Wed Jan 12 10:13:12 GMT 2022","63","Contract: Address","isContract","","","","returns false for account address",""
"skipped","Wed Jan 12 10:13:00 GMT 2022","Wed Jan 12 10:13:00 GMT 2022","0","Contract: ERC20VotesComp","getPastTotalSupply","","","","returns the latest block if >= last checkpoint block",""
"skipped","Wed Jan 12 10:12:03 GMT 2022","Wed Jan 12 10:12:03 GMT 2022","0","Contract: TimelockController","methods","batch > schedule","","","proposer can schedule",""
"passed","Wed Jan 12 10:11:34 GMT 2022","Wed Jan 12 10:11:36 GMT 2022","2587","Contract: PaymentSplitter","once deployed","","","","has payees",""
"broken","Wed Jan 12 10:13:06 GMT 2022","Wed Jan 12 10:13:06 GMT 2022","148","Contract: ERC721","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"skipped","Wed Jan 12 10:13:01 GMT 2022","Wed Jan 12 10:13:01 GMT 2022","0","Contract: ERC20Votes","getPastTotalSupply","","","","reverts if block number >= current block",""
"passed","Wed Jan 12 10:12:17 GMT 2022","Wed Jan 12 10:12:24 GMT 2022","6323","Contract: GovernorTimelockCompound","Contract interface","Governor > COUNTING_MODE()","","","has to be implemented",""
"broken","Wed Jan 12 10:12:53 GMT 2022","Wed Jan 12 10:12:53 GMT 2022","97","Contract: ERC1155PresetMinterPauser","","","","","deployer has the default admin role",""
"passed","Wed Jan 12 10:13:05 GMT 2022","Wed Jan 12 10:13:05 GMT 2022","5","Ethers.js","","","","","testStateChangingMethods",""
"passed","Wed Jan 12 10:11:52 GMT 2022","Wed Jan 12 10:11:53 GMT 2022","1785","Contract: AccessControl","revoking","with granted role","","","non-admin cannot revoke role",""
