"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 13 11:38:47 GMT 2021","Mon Dec 13 11:39:08 GMT 2021","20216","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_event_fires",""
"broken","Mon Dec 13 13:32:33 GMT 2021","Mon Dec 13 13:33:10 GMT 2021","37304","","Contract: EnumerableSet EnumerableUintSet","","Contract: EnumerableSet EnumerableUintSet","starts empty","starts empty",""
"passed","Mon Dec 13 13:26:23 GMT 2021","Mon Dec 13 13:27:02 GMT 2021","38772","","Contract: ERC165Storage","","Contract: ERC165Storage","register interface","register interface",""
"passed","Mon Dec 13 12:51:06 GMT 2021","Mon Dec 13 12:51:59 GMT 2021","52861","","Contract: ERC721PresetMinterPauserAutoId","","Contract: ERC721PresetMinterPauserAutoId","deployer has the minter role","deployer has the minter role",""
"passed","Mon Dec 13 11:55:53 GMT 2021","Mon Dec 13 11:57:23 GMT 2021","90112","","Contract: ERC2771Context when called directly msgData","","Contract: ERC2771Context when called directly msgData","returns the transaction data when called from an EOA","returns the transaction data when called from an EOA",""
"passed","Mon Dec 13 12:03:23 GMT 2021","Mon Dec 13 12:04:14 GMT 2021","51347","","Contract: UUPSUpgradeable","","Contract: UUPSUpgradeable","upgrade to upgradeable implementation","upgrade to upgradeable implementation",""
"passed","Mon Dec 13 13:04:56 GMT 2021","Mon Dec 13 13:06:20 GMT 2021","83953","","Contract: ERC1155Pausable when token is paused setApprovalForAll","","Contract: ERC1155Pausable when token is paused setApprovalForAll","approves an operator","approves an operator",""
"passed","Mon Dec 13 12:14:50 GMT 2021","Mon Dec 13 12:15:55 GMT 2021","65163","","Contract: TransparentUpgradeableProxy initialization with parameters non payable when not sending balance","","Contract: TransparentUpgradeableProxy initialization with parameters non payable when not sending balance","initializes the proxy","initializes the proxy",""
"passed","Mon Dec 13 12:50:38 GMT 2021","Mon Dec 13 12:52:00 GMT 2021","81913","","Contract: ERC721Burnable like a burnable ERC721 burn when there is a previous approval burned getApproved","","Contract: ERC721Burnable like a burnable ERC721 burn when there is a previous approval burned getApproved","reverts","reverts",""
"broken","Mon Dec 13 13:39:22 GMT 2021","Mon Dec 13 13:39:58 GMT 2021","36339","","Contract: RefundEscrow once deployed active state","","Contract: RefundEscrow once deployed active state","does not refund refundees","does not refund refundees",""
"passed","Mon Dec 13 13:35:28 GMT 2021","Mon Dec 13 13:36:04 GMT 2021","35776","","Contract: Math ceilDiv","","Contract: Math ceilDiv","correctly computes max uint256 divided by 1","correctly computes max uint256 divided by 1",""
"passed","Mon Dec 13 12:52:03 GMT 2021","Mon Dec 13 12:53:28 GMT 2021","84560","","Contract: ERC721Pausable when token is paused","","Contract: ERC721Pausable when token is paused","reverts when trying to burn","reverts when trying to burn",""
"skipped","Mon Dec 13 12:47:31 GMT 2021","Mon Dec 13 12:47:31 GMT 2021","0","","Contract: ERC20VotesComp getPastTotalSupply","","Contract: ERC20VotesComp getPastTotalSupply","returns the latest block if >= last checkpoint block","returns the latest block if >= last checkpoint block",""
"passed","Mon Dec 13 12:14:42 GMT 2021","Mon Dec 13 12:15:41 GMT 2021","59837","","Contract: Clones cloneDeterministic","","Contract: Clones cloneDeterministic","address already used","address already used",""
"passed","Mon Dec 13 12:48:30 GMT 2021","Mon Dec 13 12:49:36 GMT 2021","65298","","Contract: ERC721Burnable like a burnable ERC721 burn when successful","","Contract: ERC721Burnable like a burnable ERC721 burn when successful","burns the given token ID and adjusts the balance of the owner","burns the given token ID and adjusts the balance of the owner",""
"skipped","Mon Dec 13 11:47:35 GMT 2021","Mon Dec 13 11:47:35 GMT 2021","0","","Contract: TimelockController methods batch execute","","Contract: TimelockController methods batch execute","revert if operation is not scheduled","revert if operation is not scheduled",""
"failed","Mon Dec 13 11:40:28 GMT 2021","Mon Dec 13 11:41:51 GMT 2021","82962","tests.truffle","test_truffle","","","","test_truffle_migration",""
"passed","Mon Dec 13 12:53:26 GMT 2021","Mon Dec 13 12:54:10 GMT 2021","44633","","Contract: ERC721Enumerable Contract interface ERC721 isApprovedForAll(address,address)","","Contract: ERC721Enumerable Contract interface ERC721 isApprovedForAll(address,address)","has to be implemented","has to be implemented",""
"passed","Mon Dec 13 11:32:03 GMT 2021","Mon Dec 13 11:32:16 GMT 2021","13143","tests.brownie.token.tests","test_transfer","","","","test_transfer_to_self",""
"passed","Mon Dec 13 11:28:31 GMT 2021","Mon Dec 13 11:28:32 GMT 2021","1089","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[0]",""
"passed","Mon Dec 13 12:55:23 GMT 2021","Mon Dec 13 12:56:12 GMT 2021","48682","","Contract: ERC1155PresetMinterPauser","","Contract: ERC1155PresetMinterPauser","deployer has the default admin role","deployer has the default admin role",""
"skipped","Mon Dec 13 12:47:31 GMT 2021","Mon Dec 13 12:47:31 GMT 2021","0","","Contract: ERC20VotesComp getPastTotalSupply","","Contract: ERC20VotesComp getPastTotalSupply","returns 0 if there are no checkpoints","returns 0 if there are no checkpoints",""
"passed","Mon Dec 13 12:51:25 GMT 2021","Mon Dec 13 12:52:33 GMT 2021","67394","","Contract: ERC721URIStorage token URI","","Contract: ERC721URIStorage token URI","base URI can be set","base URI can be set",""
"failed","Mon Dec 13 12:47:08 GMT 2021","Mon Dec 13 12:47:49 GMT 2021","41679","","Contract: ERC721Enumerable Contract interface ERC165 ERC165's supportsInterface(bytes4)","","Contract: ERC721Enumerable Contract interface ERC165 ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"failed","Mon Dec 13 12:18:48 GMT 2021","Mon Dec 13 12:19:49 GMT 2021","61358","","Contract: TransparentUpgradeableProxy initialization with parameters payable when not sending balance","","Contract: TransparentUpgradeableProxy initialization with parameters payable when not sending balance","has expected balance","has expected balance",""
"passed","Mon Dec 13 12:28:06 GMT 2021","Mon Dec 13 12:28:42 GMT 2021","36011","","Contract: Pausable when unpaused","","Contract: Pausable when unpaused","cannot take drastic measure in non-pause","cannot take drastic measure in non-pause",""
"broken","Mon Dec 13 13:31:03 GMT 2021","Mon Dec 13 13:31:15 GMT 2021","11798","","Contract: SafeMath with flag mul","","Contract: SafeMath with flag mul","reverts on multiplication overflow","reverts on multiplication overflow",""
