"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 26 15:54:47 GMT 2021","Sun Dec 26 15:54:47 GMT 2021","19","migrate-imports.js","","","","","every new path exists",""
"skipped","Sun Dec 26 15:56:02 GMT 2021","Sun Dec 26 15:56:02 GMT 2021","0","Contract: ERC20VotesComp","set delegation","with signature","","","rejects bad nonce",""
"skipped","Sun Dec 26 15:56:02 GMT 2021","Sun Dec 26 15:56:02 GMT 2021","0","Contract: ERC20VotesComp","Compound test suite","numCheckpoints","","","returns the number of checkpoints for a delegate",""
"passed","Sun Dec 26 15:57:23 GMT 2021","Sun Dec 26 15:57:28 GMT 2021","4868","Contract: Address","sendValue","when sender contract has funds > with contract recipient","","","reverts on recipient revert",""
"passed","Sun Dec 26 15:59:42 GMT 2021","Sun Dec 26 15:59:44 GMT 2021","1649","Contract: SafeCast","toInt32","","","","downcasts 0",""
"passed","Sun Dec 26 15:57:03 GMT 2021","Sun Dec 26 15:57:05 GMT 2021","1801","Contract: Address","sendValue","when sender contract has no funds","","","reverts when sending non-zero amounts",""
"passed","Sun Dec 26 15:58:10 GMT 2021","Sun Dec 26 15:58:12 GMT 2021","1674","Contract: SafeMath","with flag","div","","","divides correctly",""
"skipped","Sun Dec 26 15:56:05 GMT 2021","Sun Dec 26 15:56:05 GMT 2021","0","Contract: ERC20Votes","Compound test suite","getPastVotes","","","returns 0 if there are no checkpoints",""
"passed","Sun Dec 26 15:55:14 GMT 2021","Sun Dec 26 15:55:16 GMT 2021","2391","Contract: MinimalForwarder","with message","execute > invalid signature","","","tampered signature",""
"passed","Sun Dec 26 15:58:05 GMT 2021","Sun Dec 26 15:58:07 GMT 2021","1555","Contract: SafeMath","with flag","mul","","","multiplies correctly",""
"passed","Sun Dec 26 15:55:56 GMT 2021","Sun Dec 26 15:55:58 GMT 2021","2706","Contract: ERC20Burnable","burn","when the given amount is not greater than balance of the sender > for a non-zero amount","","","burns the requested amount",""
"passed","Sun Dec 26 15:59:33 GMT 2021","Sun Dec 26 15:59:35 GMT 2021","2112","Contract: EnumerableSet","EnumerableUintSet","add","","","adds a value",""
"passed","Sun Dec 26 15:58:42 GMT 2021","Sun Dec 26 15:58:44 GMT 2021","2059","Contract: SafeCast","toUint96","","","","reverts when downcasting 2^96 + 1 (79228162514264337593543950337)",""
"failed","Sun Dec 26 15:55:16 GMT 2021","Sun Dec 26 15:55:20 GMT 2021","3583","Contract: Clones","clone","initialization without parameters > non payable > when sending some balance","","","reverts",""
"passed","Sun Dec 26 15:57:58 GMT 2021","Sun Dec 26 15:58:00 GMT 2021","2543","Contract: ERC721PresetMinterPauserAutoId","Contract interface","AccessControl > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Sun Dec 26 15:57:27 GMT 2021","Sun Dec 26 15:57:29 GMT 2021","1969","Contract: ECDSA","recover with valid signature","using web3.eth.sign","","","returns signer address with correct signature",""
"passed","Sun Dec 26 15:56:41 GMT 2021","Sun Dec 26 15:56:41 GMT 2021","9","Ethers.js","","","","","testContracts",""
"passed","Sun Dec 26 15:58:08 GMT 2021","Sun Dec 26 15:58:10 GMT 2021","1650","Contract: SafeCast","toUint16","","","","downcasts 1",""
"skipped","Sun Dec 26 15:56:05 GMT 2021","Sun Dec 26 15:56:05 GMT 2021","0","Contract: ERC20Votes","transfers","","","","no delegation",""
"passed","Sun Dec 26 15:57:11 GMT 2021","Sun Dec 26 15:57:13 GMT 2021","1922","Contract: Create2","computeAddress","","","","computes the correct contract address",""
"passed","Sun Dec 26 15:57:56 GMT 2021","Sun Dec 26 15:57:58 GMT 2021","1632","Contract: Math","average","","","","is correctly calculated with two odd numbers",""
"passed","Sun Dec 26 15:57:45 GMT 2021","Sun Dec 26 15:57:46 GMT 2021","1612","Contract: ERC165Storage","Contract interface","ERC165 > supportsInterface(bytes4)","","","has to be implemented",""
"passed","Sun Dec 26 15:56:19 GMT 2021","Sun Dec 26 15:56:22 GMT 2021","2670","Contract: ERC20","transfer","when the recipient is the zero address","","","reverts",""
"passed","Sun Dec 26 16:00:07 GMT 2021","Sun Dec 26 16:00:09 GMT 2021","1735","Contract: SafeCast","toInt64","","","","reverts when downcasting -2^63 - 2 (-9223372036854775810)",""
"failed","Sun Dec 26 15:58:24 GMT 2021","Sun Dec 26 15:58:25 GMT 2021","1694","Contract: SignedSafeMath","div","","","","reverts on division by zero",""
"passed","Sun Dec 26 15:58:08 GMT 2021","Sun Dec 26 15:58:12 GMT 2021","4397","Contract: Address","functionCallWithValue","with non-zero value","","","calls the requested function with transaction funds",""
"passed","Sun Dec 26 15:58:03 GMT 2021","Sun Dec 26 15:58:05 GMT 2021","1464","Contract: SafeCast","toUint8","","","","reverts when downcasting 2^8 (256)",""
"passed","Sun Dec 26 15:54:50 GMT 2021","Sun Dec 26 15:54:52 GMT 2021","1794","Contract: MinimalForwarder","with message","verify > invalid signature","","","tampered from",""
"passed","Sun Dec 26 15:59:22 GMT 2021","Sun Dec 26 15:59:23 GMT 2021","1804","Contract: SafeCast","toInt8","","","","reverts when downcasting -2^7 - 2 (-130)",""
"passed","Sun Dec 26 15:56:20 GMT 2021","Sun Dec 26 15:56:24 GMT 2021","4137","Contract: ERC20Pausable","pausable token","mint","","","allows to mint when unpaused",""
"skipped","Sun Dec 26 15:55:21 GMT 2021","Sun Dec 26 15:55:21 GMT 2021","0","Contract: ERC1967Proxy","without initialization","when not sending balance","","","sets the implementation address",""
"skipped","Sun Dec 26 15:56:05 GMT 2021","Sun Dec 26 15:56:05 GMT 2021","0","Contract: ERC20Votes","set delegation","with signature","","","rejects bad nonce",""
"passed","Sun Dec 26 15:55:53 GMT 2021","Sun Dec 26 15:55:55 GMT 2021","2106","Contract: ERC1155Supply","before mint","","","","totalSupply",""
"passed","Sun Dec 26 15:56:02 GMT 2021","Sun Dec 26 15:56:05 GMT 2021","3066","Contract: ERC20Burnable","burnFrom","on success > for a zero amount","","","burns the requested amount",""
"passed","Sun Dec 26 15:57:14 GMT 2021","Sun Dec 26 15:57:16 GMT 2021","1943","Contract: Create2","deploy","","","","deploys a ERC1820Implementer from inline assembly code",""
"skipped","Sun Dec 26 15:54:48 GMT 2021","Sun Dec 26 15:54:48 GMT 2021","0","Contract: TimelockController","methods","batch > schedule","","","length of batch parameter must match #1",""
"passed","Sun Dec 26 15:58:01 GMT 2021","Sun Dec 26 15:58:05 GMT 2021","3491","Contract: ERC165Checker","ERC165 supported","","","","supports ERC165",""
"passed","Sun Dec 26 15:59:47 GMT 2021","Sun Dec 26 15:59:49 GMT 2021","1687","Contract: SafeCast","toInt32","","","","downcasts -2^31 (-2147483648)",""
"passed","Sun Dec 26 15:55:21 GMT 2021","Sun Dec 26 15:55:36 GMT 2021","15206","Contract: GovernorTimelockControl","Contract interface","Governor > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Sun Dec 26 16:00:19 GMT 2021","Sun Dec 26 16:00:21 GMT 2021","1632","Contract: SafeCast","toInt128","","","","downcasts 2^127 - 1 (170141183460469231731687303715884105727)",""
"skipped","Sun Dec 26 15:56:05 GMT 2021","Sun Dec 26 15:56:05 GMT 2021","0","Contract: ERC20Votes","getPastTotalSupply","","","","reverts if block number >= current block",""
"passed","Sun Dec 26 16:01:07 GMT 2021","Sun Dec 26 16:01:12 GMT 2021","4667","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_to_self",""
"passed","Sun Dec 26 15:57:41 GMT 2021","Sun Dec 26 15:57:43 GMT 2021","2130","Contract: ECDSA","recover with valid signature","with v0 signature","","","works with short EIP2098 format",""
"passed","Sun Dec 26 15:55:10 GMT 2021","Sun Dec 26 15:55:13 GMT 2021","3395","Contract: BeaconProxy","initialization","","","","non-payable initialization",""
"passed","Sun Dec 26 15:58:29 GMT 2021","Sun Dec 26 15:58:31 GMT 2021","1805","Contract: SafeMath","with default revert message","sub","","","subtracts correctly",""
"passed","Sun Dec 26 15:56:12 GMT 2021","Sun Dec 26 15:56:17 GMT 2021","4126","Contract: ERC20Snapshot","totalSupplyAt","with initial snapshot > with supply changes after the snapshot","","","returns the total supply before the changes",""
"failed","Sun Dec 26 15:55:33 GMT 2021","Sun Dec 26 15:55:35 GMT 2021","1995","Contract: ERC1967Proxy","initialization without parameters","non payable > when sending some balance","","","reverts",""
"passed","Sun Dec 26 15:58:37 GMT 2021","Sun Dec 26 15:58:42 GMT 2021","5003","Contract: ERC721PresetMinterPauserAutoId","pausing","","","","deployer can unpause",""
