"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 12 14:04:08 GMT 2021","Tue Oct 12 14:04:08 GMT 2021","6","tests.truffle","test_truffle","","","","test_truffle_test",""
"failed","Tue Oct 12 14:03:27 GMT 2021","Tue Oct 12 14:03:40 GMT 2021","13208","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"passed","Tue Oct 12 14:06:57 GMT 2021","Tue Oct 12 14:07:03 GMT 2021","5478","","Contract: AccessControl default admin","","Contract: AccessControl default admin","deployer has default admin role","deployer has default admin role",""
"passed","Tue Oct 12 14:04:57 GMT 2021","Tue Oct 12 14:05:01 GMT 2021","3966","","Contract: Ownable","","Contract: Ownable","has an owner","has an owner",""
"passed","Tue Oct 12 13:59:56 GMT 2021","Tue Oct 12 13:59:57 GMT 2021","688","","org.neonlabs.compatibility.ConnectionTest","","org.neonlabs.compatibility.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
"failed","Tue Oct 12 14:05:05 GMT 2021","Tue Oct 12 14:05:09 GMT 2021","4166","","Contract: Ownable transfer ownership","","Contract: Ownable transfer ownership","prevents non-owners from transferring","prevents non-owners from transferring",""
"skipped","Tue Oct 12 14:02:45 GMT 2021","Tue Oct 12 14:02:45 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"broken","Tue Oct 12 13:59:45 GMT 2021","Tue Oct 12 13:59:46 GMT 2021","451","Ethers.js","","","","","testQueryHistoricEvents",""
"failed","Tue Oct 12 14:06:23 GMT 2021","Tue Oct 12 14:06:29 GMT 2021","6697","","Contract: AccessControl Contract interface AccessControl ERC165's supportsInterface(bytes4)","","Contract: AccessControl Contract interface AccessControl ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"passed","Tue Oct 12 13:59:40 GMT 2021","Tue Oct 12 13:59:41 GMT 2021","895","Ethers.js","","","","","shouldConnectViaEthersJs",""
"passed","Tue Oct 12 14:05:09 GMT 2021","Tue Oct 12 14:05:13 GMT 2021","4308","","Contract: Ownable transfer ownership","","Contract: Ownable transfer ownership","guards ownership against stuck state","guards ownership against stuck state",""
"failed","Tue Oct 12 14:03:53 GMT 2021","Tue Oct 12 14:04:08 GMT 2021","14208","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"broken","Tue Oct 12 13:59:46 GMT 2021","Tue Oct 12 13:59:46 GMT 2021","437","Ethers.js","","","","","testSigningMessages",""
"passed","Tue Oct 12 14:02:45 GMT 2021","Tue Oct 12 14:03:05 GMT 2021","19659","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"passed","Tue Oct 12 13:57:04 GMT 2021","Tue Oct 12 13:57:04 GMT 2021","1","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"passed","Tue Oct 12 14:08:22 GMT 2021","Tue Oct 12 14:08:34 GMT 2021","11581","","Contract: AccessControl enumerating","","Contract: AccessControl enumerating","role enumeration should be in sync after renounceRole call","role enumeration should be in sync after renounceRole call",""
"failed","Tue Oct 12 14:03:12 GMT 2021","Tue Oct 12 14:03:27 GMT 2021","15045","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
