"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 04 00:57:37 GMT 2022","Mon Apr 04 00:57:41 GMT 2022","3668","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the owner","","","emits a Transfer event",""
"passed","Mon Apr 04 00:49:55 GMT 2022","Mon Apr 04 00:49:56 GMT 2022","1657","Contract: Create2","deploy","","","","deploys a ERC1820Implementer from inline assembly code",""
"passed","Mon Apr 04 00:43:08 GMT 2022","Mon Apr 04 00:43:12 GMT 2022","4046","Contract: ERC1155","like an ERC1155","safeTransferFrom","","","reverts when transferring to zero address",""
"passed","Mon Apr 04 00:50:28 GMT 2022","Mon Apr 04 00:50:34 GMT 2022","5980","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the owner without an approved user","","","adjusts owners balances",""
"passed","Mon Apr 04 00:52:33 GMT 2022","Mon Apr 04 00:52:36 GMT 2022","2231","Contract: SafeCast","toInt8","","","","downcasts 1",""
"skipped","Mon Apr 04 00:40:13 GMT 2022","Mon Apr 04 00:40:13 GMT 2022","0","Contract: TimelockController","","","","","initial state",""
"passed","Mon Apr 04 00:43:14 GMT 2022","Mon Apr 04 00:43:18 GMT 2022","4850","Contract: ERC1155Supply","after burn","batch","","","exist",""
"passed","Mon Apr 04 00:53:19 GMT 2022","Mon Apr 04 00:53:20 GMT 2022","1303","Contract: SafeCast","toInt64","","","","downcasts 2^63 - 1 (9223372036854775807)",""
"passed","Mon Apr 04 00:52:36 GMT 2022","Mon Apr 04 00:52:38 GMT 2022","1363","Contract: Strings","from uint256 - hex format","","","","converts MAX_UINT256",""
"passed","Mon Apr 04 00:42:12 GMT 2022","Mon Apr 04 00:42:22 GMT 2022","9731","Contract: Governor","Contract interface","Governor > proposalDeadline(uint256)","","","has to be implemented",""
"passed","Mon Apr 04 00:53:23 GMT 2022","Mon Apr 04 00:53:24 GMT 2022","1274","Contract: SafeCast","toInt64","","","","reverts when downcasting 2^63 (9223372036854775808)",""
"passed","Mon Apr 04 00:46:17 GMT 2022","Mon Apr 04 00:46:20 GMT 2022","3700","Contract: ERC20","_burn","for a non zero account > for less amount than balance","","","emits Transfer event",""
"passed","Mon Apr 04 00:43:26 GMT 2022","Mon Apr 04 00:43:32 GMT 2022","6364","Contract: TransparentUpgradeableProxy","upgradeToAndCall","with migrations > when the sender is the admin > when upgrading to V1 > when upgrading to V2","","","calls the 'migrate' function and sends given value to the proxy",""
"passed","Mon Apr 04 00:41:56 GMT 2022","Mon Apr 04 00:42:00 GMT 2022","3879","Contract: UUPSUpgradeable","","","","","upgrade to upgradeable implementation with call",""
"skipped","Mon Apr 04 00:39:42 GMT 2022","Mon Apr 04 00:39:42 GMT 2022","0","Contract: GovernorComp","","","","","deployment check",""
"failed","Mon Apr 04 00:44:57 GMT 2022","Mon Apr 04 00:45:18 GMT 2022","21188","Contract: GovernorTimelockCompound","to late","","","","run",""
"passed","Mon Apr 04 00:48:59 GMT 2022","Mon Apr 04 00:49:05 GMT 2022","5068","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when called by the approved individual","","","adjusts owners balances",""
"skipped","Mon Apr 04 00:45:23 GMT 2022","Mon Apr 04 00:45:23 GMT 2022","0","Contract: ERC20Votes","getPastTotalSupply","","","","returns the latest block if >= last checkpoint block",""
"passed","Mon Apr 04 00:42:03 GMT 2022","Mon Apr 04 00:42:06 GMT 2022","3261","Contract: Pausable","when unpaused","when paused","","","cannot perform normal process in pause",""
"passed","Mon Apr 04 00:44:41 GMT 2022","Mon Apr 04 00:44:43 GMT 2022","1398","Contract: ERC20Burnable","burn","when the given amount is greater than the balance of the sender","","","reverts",""
