"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Mar 18 16:08:16 GMT 2022","Fri Mar 18 16:08:16 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[2]",""
"passed","Fri Mar 18 16:18:57 GMT 2022","Fri Mar 18 16:19:02 GMT 2022","4872","Contract: ERC1155","internal functions","_burn","","","reverts when burning a non-existent token id",""
"passed","Fri Mar 18 16:19:35 GMT 2022","Fri Mar 18 16:19:40 GMT 2022","5715","Contract: ERC1155","internal functions","_burnBatch","","","reverts if length of inputs do not match",""
"passed","Fri Mar 18 16:38:43 GMT 2022","Fri Mar 18 16:39:04 GMT 2022","20623","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the approved individual","","","emits an Approval event",""
"passed","Fri Mar 18 16:06:42 GMT 2022","Fri Mar 18 16:06:50 GMT 2022","7949","Contract: ERC1155PresetMinterPauser","Contract interface","ERC1155 > isApprovedForAll(address,address)","","","has to be implemented",""
"passed","Fri Mar 18 16:04:59 GMT 2022","Fri Mar 18 16:05:08 GMT 2022","9117","Contract: TransparentUpgradeableProxy","initialization with parameters","reverting initialization","","","reverts",""
"passed","Fri Mar 18 16:24:17 GMT 2022","Fri Mar 18 16:24:23 GMT 2022","5779","Contract: ECDSA","recover with valid signature","","","","reverts with high-s value signature",""
"passed","Fri Mar 18 16:01:52 GMT 2022","Fri Mar 18 16:02:02 GMT 2022","9986","Contract: ProxyAdmin","","","","","has an owner",""
"passed","Fri Mar 18 16:28:04 GMT 2022","Fri Mar 18 16:28:09 GMT 2022","4945","Contract: SignedSafeMath","sub","","","","subtracts correctly if it does not overflow and the result is negative",""
"passed","Fri Mar 18 16:01:31 GMT 2022","Fri Mar 18 16:01:48 GMT 2022","16888","Contract: BeaconProxy","","","","","upgrade 2 proxies by upgrading shared beacon",""
"passed","Fri Mar 18 16:37:24 GMT 2022","Fri Mar 18 16:37:44 GMT 2022","20192","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the owner","","","adjusts owners balances",""
"passed","Fri Mar 18 16:15:59 GMT 2022","Fri Mar 18 16:16:11 GMT 2022","12418","Contract: ERC721Burnable","like a burnable ERC721","burn > when there is a previous approval burned > getApproved","","","reverts",""
"skipped","Fri Mar 18 15:57:34 GMT 2022","Fri Mar 18 15:57:34 GMT 2022","0","Contract: TimelockController","methods","batch > execute > with scheduled operation > on time","","","prevent non-executor from revealing",""
"passed","Fri Mar 18 16:29:54 GMT 2022","Fri Mar 18 16:30:10 GMT 2022","16036","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the operator","","","clears the approval for the token ID",""
"passed","Fri Mar 18 16:15:18 GMT 2022","Fri Mar 18 16:15:56 GMT 2022","37862","Contract: Governor","scenario","score not reached","","","run",""
"passed","Fri Mar 18 16:23:51 GMT 2022","Fri Mar 18 16:24:08 GMT 2022","17319","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when called by the owner without an approved user","","","adjusts owners tokens by index",""
"passed","Fri Mar 18 16:24:43 GMT 2022","Fri Mar 18 16:24:47 GMT 2022","3860","Contract: MerkleProof","verify","","","","returns false for an invalid Merkle proof",""
"passed","Fri Mar 18 15:57:33 GMT 2022","Fri Mar 18 15:58:00 GMT 2022","26523","Contract: Governor","","","","","deployment check",""
"failed","Fri Mar 18 16:23:59 GMT 2022","Fri Mar 18 16:24:04 GMT 2022","5839","Contract: TimersBlockNumber","","","","","fast forward",""
"passed","Fri Mar 18 15:58:00 GMT 2022","Fri Mar 18 15:58:29 GMT 2022","29752","Contract: Governor","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Fri Mar 18 16:24:23 GMT 2022","Fri Mar 18 16:24:27 GMT 2022","3909","Contract: ECDSA","recover with valid signature","using web3.eth.sign","","","returns signer address with correct signature",""
"passed","Fri Mar 18 16:11:59 GMT 2022","Fri Mar 18 16:12:08 GMT 2022","8769","Contract: ERC20","increase allowance","when the spender is not the zero address > when the sender has enough balance > when the spender had an approved amount","","","increases the spender allowance adding the requested amount",""
"passed","Fri Mar 18 15:58:45 GMT 2022","Fri Mar 18 15:58:56 GMT 2022","10652","Contract: PaymentSplitter","once deployed","release > Ether","","","reverts if non-payee want to claim",""
"passed","Fri Mar 18 16:08:00 GMT 2022","Fri Mar 18 16:08:10 GMT 2022","9010","Contract: ERC20","transfer","when the recipient is not the zero address > when the sender transfers zero tokens","","","transfers the requested amount",""
"passed","Fri Mar 18 17:07:15 GMT 2022","Fri Mar 18 17:07:38 GMT 2022","22410","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when sent to the owner","","","keeps the owner balance",""
"passed","Fri Mar 18 17:21:15 GMT 2022","Fri Mar 18 17:21:24 GMT 2022","9090","Contract: ERC721Enumerable","metadata","token URI > base URI","","","base URI can be set",""
"passed","Fri Mar 18 17:25:21 GMT 2022","Fri Mar 18 17:25:35 GMT 2022","14699","Contract: ERC721Enumerable","_burn","with minted tokens > with burnt token","","","burns all tokens",""
"passed","Fri Mar 18 16:23:49 GMT 2022","Fri Mar 18 16:23:52 GMT 2022","3936","Contract: Strings","from uint256 - fixed hex format","","","","converts a positive number (short)",""
"passed","Fri Mar 18 16:29:01 GMT 2022","Fri Mar 18 16:29:08 GMT 2022","6642","Contract: BitMap","","","","","starts empty",""
"passed","Fri Mar 18 16:10:22 GMT 2022","Fri Mar 18 16:10:55 GMT 2022","33550","Contract: GovernorTimelockControl","Contract interface","GovernorTimelock > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Fri Mar 18 16:24:48 GMT 2022","Fri Mar 18 16:24:48 GMT 2022","253","Contract: SignatureChecker (ERC1271)","ERC1271 wallet","","","","with matching signer and signature",""
"passed","Fri Mar 18 17:10:58 GMT 2022","Fri Mar 18 17:11:17 GMT 2022","18859","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > to a receiver contract that panics","","","reverts",""
"passed","Fri Mar 18 16:45:10 GMT 2022","Fri Mar 18 16:45:32 GMT 2022","22501","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when sent to the owner","","","clears the approval for the token ID",""
"passed","Fri Mar 18 16:38:50 GMT 2022","Fri Mar 18 16:39:11 GMT 2022","20886","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the approved individual","","","clears the approval for the token ID",""
"passed","Fri Mar 18 16:26:38 GMT 2022","Fri Mar 18 16:26:42 GMT 2022","4066","Contract: Math","average","","","","is correctly calculated with one even and one odd number",""
"passed","Fri Mar 18 16:03:13 GMT 2022","Fri Mar 18 16:03:21 GMT 2022","7665","Contract: Clones","cloneDeterministic","initialization without parameters > payable > when not sending balance","","","has expected balance",""
"skipped","Fri Mar 18 16:11:49 GMT 2022","Fri Mar 18 16:11:49 GMT 2022","0","Contract: ERC20Votes","Compound test suite","getPastVotes","","","returns 0 if there are no checkpoints",""
"passed","Fri Mar 18 16:28:02 GMT 2022","Fri Mar 18 16:28:08 GMT 2022","5846","Contract: SafeMath","with flag","mod > modulos correctly","","","when the dividend is smaller than the divisor",""
"passed","Fri Mar 18 17:15:16 GMT 2022","Fri Mar 18 17:15:26 GMT 2022","9797","Contract: ERC721Enumerable","with minted tokens","approve > when the address that receives the approval is the owner","","","reverts",""
"passed","Fri Mar 18 16:20:33 GMT 2022","Fri Mar 18 16:20:38 GMT 2022","5723","Contract: Arrays","findUpperBound","Even number of elements","","","returns correct index for the basic case",""
"broken","Fri Mar 18 16:19:46 GMT 2022","Fri Mar 18 16:19:50 GMT 2022","4052","Contract: ERC777","with default operators","","","","does not emit AuthorizedOperator events for default operators",""
"passed","Fri Mar 18 16:10:57 GMT 2022","Fri Mar 18 16:11:04 GMT 2022","6703","Contract: ERC20Pausable","pausable token","mint","","","allows to mint when unpaused",""
"passed","Fri Mar 18 16:16:01 GMT 2022","Fri Mar 18 16:16:06 GMT 2022","4988","Contract: ERC721","Contract interface","ERC721 > setApprovalForAll(address,bool)","","","has to be implemented",""
"passed","Fri Mar 18 16:12:19 GMT 2022","Fri Mar 18 16:12:23 GMT 2022","4677","Contract: ERC20Permit","permit","","","","rejects other signature",""
"passed","Fri Mar 18 16:48:53 GMT 2022","Fri Mar 18 16:49:13 GMT 2022","19606","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the owner","","","emits an Approval event",""
"broken","Fri Mar 18 16:08:18 GMT 2022","Fri Mar 18 16:08:18 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_returns_true",""
"passed","Fri Mar 18 16:11:55 GMT 2022","Fri Mar 18 16:11:55 GMT 2022","4","Ethers.js","","","","","testContracts",""
"passed","Fri Mar 18 16:29:46 GMT 2022","Fri Mar 18 16:29:53 GMT 2022","6835","Contract: BitMap","set","","","","adds a key",""
"skipped","Fri Mar 18 15:57:34 GMT 2022","Fri Mar 18 15:57:34 GMT 2022","0","Contract: TimelockController","methods","batch > schedule","","","proposer can schedule",""
"passed","Fri Mar 18 16:08:13 GMT 2022","Fri Mar 18 16:08:21 GMT 2022","7973","Contract: ERC1155PresetMinterPauser","batched minting","","","","deployer can batch mint tokens",""
"passed","Fri Mar 18 16:22:30 GMT 2022","Fri Mar 18 16:22:36 GMT 2022","6299","Contract: Create2","deploy","","","","deploys a ERC1820Implementer from inline assembly code",""
"passed","Fri Mar 18 16:05:29 GMT 2022","Fri Mar 18 16:05:41 GMT 2022","12301","Contract: ERC1155Pausable","when token is paused","","","","reverts when trying to mint",""
"passed","Fri Mar 18 16:29:38 GMT 2022","Fri Mar 18 16:29:42 GMT 2022","4425","Contract: SafeMath","with custom revert message","sub","","","subtracts correctly",""
"passed","Fri Mar 18 16:01:07 GMT 2022","Fri Mar 18 16:01:11 GMT 2022","4412","Contract: MinimalForwarder","with message","execute > invalid signature","","","tampered data",""
"passed","Fri Mar 18 16:22:36 GMT 2022","Fri Mar 18 16:22:48 GMT 2022","12532","Contract: Address","functionCallWithValue","with zero value","","","calls the requested function",""
"passed","Fri Mar 18 16:27:26 GMT 2022","Fri Mar 18 16:27:36 GMT 2022","9949","Contract: RefundEscrow","once deployed","refund state","","","prevents re-entering the refund state",""
"passed","Fri Mar 18 16:12:46 GMT 2022","Fri Mar 18 16:12:54 GMT 2022","8109","Contract: ERC20","_mint","for a non zero account","","","increments recipient balance",""
"skipped","Fri Mar 18 16:11:49 GMT 2022","Fri Mar 18 16:11:49 GMT 2022","0","Contract: ERC20Votes","set delegation","with signature","","","accept signed delegation",""
"skipped","Fri Mar 18 16:11:49 GMT 2022","Fri Mar 18 16:11:49 GMT 2022","0","Contract: ERC20Votes","Compound test suite","getPastVotes","","","generally returns the voting balance at the appropriate checkpoint",""
"passed","Fri Mar 18 16:09:22 GMT 2022","Fri Mar 18 16:09:33 GMT 2022","11015","Contract: ERC20Burnable","burnFrom","on success > for a non-zero amount","","","decrements allowance",""
"passed","Fri Mar 18 16:19:04 GMT 2022","Fri Mar 18 16:19:22 GMT 2022","18381","Contract: ERC20","erc20 behaviour","transfer from > when the token owner is not the zero address > when the recipient is not the zero address > when the spender does not have enough approved balance > when the token owner does not have enough balance","","","reverts",""
"passed","Fri Mar 18 16:03:09 GMT 2022","Fri Mar 18 16:03:19 GMT 2022","10079","Contract: ProxyAdmin","#upgrade","with authorized account","","","upgrades implementation",""
"passed","Fri Mar 18 16:57:06 GMT 2022","Fri Mar 18 16:57:28 GMT 2022","22729","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract","","","calls onERC721Received",""
"passed","Fri Mar 18 17:16:30 GMT 2022","Fri Mar 18 17:16:42 GMT 2022","12804","Contract: ERC721","with minted tokens","setApprovalForAll > when the operator willing to approve is not the owner > when the operator was set as not approved","","","emits an approval event",""
"passed","Fri Mar 18 16:17:03 GMT 2022","Fri Mar 18 16:17:18 GMT 2022","14912","Contract: ERC20","erc20 behaviour","transfer > when the recipient is the zero address","","","reverts",""
"passed","Fri Mar 18 16:15:03 GMT 2022","Fri Mar 18 16:15:14 GMT 2022","10169","Contract: SafeERC20","with token that returns true on all calls","","","","doesn't revert on transferFrom",""
"passed","Fri Mar 18 15:57:38 GMT 2022","Fri Mar 18 15:57:42 GMT 2022","4487","Contract: VestingWallet","","","","","check vesting contract",""
"passed","Fri Mar 18 16:09:59 GMT 2022","Fri Mar 18 16:10:06 GMT 2022","7357","Contract: ERC20Pausable","pausable token","transfer","","","allows to transfer when unpaused",""
"passed","Fri Mar 18 16:27:39 GMT 2022","Fri Mar 18 16:27:44 GMT 2022","5230","Contract: SignedSafeMath","add","","","","adds correctly if it does not overflow and the result is positive",""
"passed","Fri Mar 18 17:15:26 GMT 2022","Fri Mar 18 17:15:34 GMT 2022","8482","Contract: ERC721Enumerable","with minted tokens","approve > when the sender does not own the given token ID","","","reverts",""
"passed","Fri Mar 18 17:02:29 GMT 2022","Fri Mar 18 17:02:51 GMT 2022","21730","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the operator","","","transfers the ownership of the given token ID to the given address",""
"passed","Fri Mar 18 16:33:33 GMT 2022","Fri Mar 18 16:33:38 GMT 2022","4980","Contract: EnumerableSet","EnumerableUintSet","","","","starts empty",""
"passed","Fri Mar 18 16:09:02 GMT 2022","Fri Mar 18 16:09:09 GMT 2022","6907","Contract: ERC20","transfer from","when the token owner is not the zero address > when the recipient is not the zero address > when the spender does not have enough approved balance > when the token owner has enough balance","","","reverts",""
"passed","Fri Mar 18 16:15:15 GMT 2022","Fri Mar 18 16:15:28 GMT 2022","13650","Contract: ERC20","erc20 behaviour","balanceOf > when the requested account has no tokens","","","returns zero",""
"failed","Fri Mar 18 16:10:35 GMT 2022","Fri Mar 18 16:11:13 GMT 2022","37174","Contract: GovernorTimelockCompound","to late","","","","run",""
"passed","Fri Mar 18 16:10:06 GMT 2022","Fri Mar 18 16:10:18 GMT 2022","12135","Contract: ERC20Pausable","pausable token","transfer","","","allows to transfer when paused and then unpaused",""
"passed","Fri Mar 18 16:54:26 GMT 2022","Fri Mar 18 16:54:45 GMT 2022","19481","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the owner without an approved user","","","adjusts owners tokens by index",""
"passed","Fri Mar 18 16:03:29 GMT 2022","Fri Mar 18 16:03:37 GMT 2022","8748","Contract: Clones","cloneDeterministic","initialization without parameters > payable > when sending some balance","","","has expected balance",""
"passed","Fri Mar 18 16:17:13 GMT 2022","Fri Mar 18 16:17:24 GMT 2022","10288","Contract: ERC721Enumerable","with minted tokens","ownerOf > when the given token ID was not tracked by this token","","","reverts",""
