"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 19 12:47:40 GMT 2021","Tue Oct 19 12:47:40 GMT 2021","103","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Initial balance","Initial balance",""
"broken","Tue Oct 19 12:50:53 GMT 2021","Tue Oct 19 12:50:53 GMT 2021","7","ethjs","","","","","test01",""
"passed","Tue Oct 19 12:54:06 GMT 2021","Tue Oct 19 12:54:12 GMT 2021","5859","","Contract: Ownable renounce ownership","","Contract: Ownable renounce ownership","loses owner after renouncement","loses owner after renouncement",""
"broken","Tue Oct 19 12:50:59 GMT 2021","Tue Oct 19 12:51:00 GMT 2021","688","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
"passed","Tue Oct 19 12:54:15 GMT 2021","Tue Oct 19 12:54:15 GMT 2021","5","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"passed","Tue Oct 19 12:50:53 GMT 2021","Tue Oct 19 12:50:53 GMT 2021","5","ethjs","","","","","Connection test (js)",""
"passed","Tue Oct 19 12:56:10 GMT 2021","Tue Oct 19 12:56:17 GMT 2021","7439","","Contract: AccessControl setting role admin","","Contract: AccessControl setting role admin","a role's previous admins no longer grant roles","a role's previous admins no longer grant roles",""
"passed","Tue Oct 19 12:54:15 GMT 2021","Tue Oct 19 12:54:15 GMT 2021","7","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"passed","Tue Oct 19 12:50:49 GMT 2021","Tue Oct 19 12:50:49 GMT 2021","581","Ethers.js","","","","","shouldConnectViaEthersJs",""
"passed","Tue Oct 19 12:54:34 GMT 2021","Tue Oct 19 12:54:38 GMT 2021","4042","","Contract: AccessControl default admin","","Contract: AccessControl default admin","default admin role's admin is itself","default admin role's admin is itself",""
"passed","Tue Oct 19 12:47:40 GMT 2021","Tue Oct 19 12:47:41 GMT 2021","759","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","GetBalance Async","GetBalance Async",""
"passed","Tue Oct 19 12:56:52 GMT 2021","Tue Oct 19 12:56:56 GMT 2021","3401","","Contract: AccessControl Contract interface AccessControlEnumerable getRoleMember(bytes32,uint256)","","Contract: AccessControl Contract interface AccessControlEnumerable getRoleMember(bytes32,uint256)","has to be implemented","has to be implemented",""
"passed","Tue Oct 19 12:54:25 GMT 2021","Tue Oct 19 12:54:30 GMT 2021","4376","","Contract: AccessControl default admin","","Contract: AccessControl default admin","deployer has default admin role","deployer has default admin role",""
