"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 25 15:36:09 GMT 2021","Sat Dec 25 15:36:13 GMT 2021","4368","Contract: ERC20PresetFixedSupply","","","","","total supply is equal to initial supply",""
"passed","Sat Dec 25 15:47:16 GMT 2021","Sat Dec 25 15:47:26 GMT 2021","10350","Contract: ERC20","decrease allowance","when the spender is not the zero address > when the sender does not have enough balance > when the spender had an approved amount","","","sets the allowance to zero when all allowance is removed",""
"failed","Sat Dec 25 15:16:22 GMT 2021","Sat Dec 25 15:16:32 GMT 2021","9651","Contract: ProxyAdmin","#getProxyAdmin","","","","call to invalid proxy",""
"passed","Sat Dec 25 16:13:02 GMT 2021","Sat Dec 25 16:13:09 GMT 2021","6672","Contract: ERC721Enumerable","_mint(address, uint256)","","","","reverts with a null destination address",""
"passed","Sat Dec 25 15:41:39 GMT 2021","Sat Dec 25 15:42:45 GMT 2021","66457","Contract: ERC20Pausable","pausable token","burn","","","allows to burn when unpaused",""
"broken","Sat Dec 25 15:43:36 GMT 2021","Sat Dec 25 15:44:01 GMT 2021","25469","Contract: TokenTimelock","with token","once deployed","","","can be released after time limit",""
"passed","Sat Dec 25 15:43:29 GMT 2021","Sat Dec 25 15:43:40 GMT 2021","10235","Contract: ERC721","Contract interface","ERC721 > balanceOf(address)","","","has to be implemented",""
"passed","Sat Dec 25 15:50:08 GMT 2021","Sat Dec 25 15:50:13 GMT 2021","4682","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721 > setApprovalForAll(address,bool)","","","has to be implemented",""
"passed","Sat Dec 25 15:43:57 GMT 2021","Sat Dec 25 15:45:09 GMT 2021","71457","Contract: ERC721","Contract interface","ERC721 > setApprovalForAll(address,bool)","","","has to be implemented",""
"passed","Sat Dec 25 15:56:34 GMT 2021","Sat Dec 25 15:56:48 GMT 2021","13752","Contract: ERC20","_approve","when the spender is not the zero address > when the sender has enough balance > when the spender had an approved amount","","","approves the requested amount and replaces the previous one",""
"skipped","Sat Dec 25 15:35:11 GMT 2021","Sat Dec 25 15:35:11 GMT 2021","0","Contract: ERC20Votes","getPastTotalSupply","","","","generally returns the voting balance at the appropriate checkpoint",""
"passed","Sat Dec 25 15:40:25 GMT 2021","Sat Dec 25 15:40:41 GMT 2021","15344","Contract: ERC20PresetMinterPauser","minting","","","","other accounts cannot mint tokens",""
"passed","Sat Dec 25 16:06:06 GMT 2021","Sat Dec 25 16:06:11 GMT 2021","5442","Contract: SafeMath","with default revert message","mod > modulos correctly","","","when the dividend is smaller than the divisor",""
"passed","Sat Dec 25 15:43:38 GMT 2021","Sat Dec 25 15:43:55 GMT 2021","16221","Contract: ERC20Pausable","pausable token","burn","","","reverts when trying to burn when paused",""
"broken","Sat Dec 25 15:16:47 GMT 2021","Sat Dec 25 15:18:55 GMT 2021","128216","Contract: PullPayment","payments","","","","can record an async payment correctly",""
"passed","Sat Dec 25 16:10:10 GMT 2021","Sat Dec 25 16:10:15 GMT 2021","5310","Contract: SafeCast","toInt64","","","","reverts when downcasting 2^63 + 1 (9223372036854775809)",""
"passed","Sat Dec 25 16:00:46 GMT 2021","Sat Dec 25 16:01:27 GMT 2021","41630","Contract: ERC165","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Sat Dec 25 15:47:03 GMT 2021","Sat Dec 25 15:47:08 GMT 2021","4555","Contract: ERC721Enumerable","Contract interface","ERC721 > safeTransferFrom(address,address,uint256,bytes)","","","has to be implemented",""
"passed","Sat Dec 25 16:01:51 GMT 2021","Sat Dec 25 16:02:07 GMT 2021","15588","Contract: ERC165Storage","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Sat Dec 25 16:06:15 GMT 2021","Sat Dec 25 16:06:27 GMT 2021","11724","Contract: ERC721Enumerable","with minted tokens","setApprovalForAll > when the operator is the owner","","","reverts",""
"passed","Sat Dec 25 15:49:58 GMT 2021","Sat Dec 25 15:50:05 GMT 2021","6280","Contract: ERC20","increase allowance","when the spender is the zero address","","","reverts",""
"passed","Sat Dec 25 16:06:57 GMT 2021","Sat Dec 25 16:07:06 GMT 2021","8937","Contract: EnumerableSet","EnumerableBytes32Set","remove","","","returns false when removing values not in the set",""
"failed","Sat Dec 25 16:05:34 GMT 2021","Sat Dec 25 16:05:39 GMT 2021","5482","Contract: SignedSafeMath","div","","","","reverts on overflow, negative second",""
