"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 06 03:35:44 GMT 2022","Wed Apr 06 03:35:48 GMT 2022","3584","Contract: Counters","reset","non null counter","","","reset to 0",""
"passed","Wed Apr 06 03:45:15 GMT 2022","Wed Apr 06 03:45:19 GMT 2022","4533","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract","","","calls onERC721Received from approved",""
"skipped","Wed Apr 06 03:30:56 GMT 2022","Wed Apr 06 03:30:56 GMT 2022","0","Contract: ERC20VotesComp","set delegation","with signature","","","rejects bad nonce",""
"passed","Wed Apr 06 03:29:20 GMT 2022","Wed Apr 06 03:29:22 GMT 2022","1620","Contract: ERC1155PresetMinterPauser","Contract interface","AccessControl > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Wed Apr 06 03:38:11 GMT 2022","Wed Apr 06 03:38:13 GMT 2022","2378","Contract: BitMap","setTo","","","","set a key to false",""
"passed","Wed Apr 06 03:33:56 GMT 2022","Wed Apr 06 03:34:00 GMT 2022","4248","Contract: SafeERC20","with token that returns no boolean values","approvals > with non-zero allowance","","","doesn't revert when approving a zero allowance",""
"passed","Wed Apr 06 03:32:20 GMT 2022","Wed Apr 06 03:32:26 GMT 2022","5271","Contract: ERC20","_approve","when the spender is not the zero address > when the sender does not have enough balance > when there was no approved amount before","","","approves the requested amount",""
"passed","Wed Apr 06 03:31:15 GMT 2022","Wed Apr 06 03:31:35 GMT 2022","20831","Contract: Governor","scenario","receiver revert without reason","","","run",""
"passed","Wed Apr 06 03:35:01 GMT 2022","Wed Apr 06 03:35:03 GMT 2022","1893","Contract: ERC721PresetMinterPauserAutoId","Contract interface","AccessControl > getRoleAdmin(bytes32)","","","has to be implemented",""
"passed","Wed Apr 06 03:31:31 GMT 2022","Wed Apr 06 03:31:34 GMT 2022","3672","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > when called by the multiTokenHolder","","","emits a TransferBatch log",""
"passed","Wed Apr 06 03:28:16 GMT 2022","Wed Apr 06 03:28:18 GMT 2022","2095","Contract: Clones","cloneDeterministic","initialization with parameters > payable > when sending some balance","","","has expected balance",""
"passed","Wed Apr 06 03:34:47 GMT 2022","Wed Apr 06 03:34:49 GMT 2022","2263","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721Enumerable > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Wed Apr 06 03:32:41 GMT 2022","Wed Apr 06 03:32:43 GMT 2022","1978","Contract: ERC721Enumerable","Contract interface","ERC721 > balanceOf(address)","","","has to be implemented",""
"passed","Wed Apr 06 03:37:36 GMT 2022","Wed Apr 06 03:37:46 GMT 2022","9666","Contract: ConditionalEscrow","when withdrawal is allowed","as an escrow > withdrawals","","","only the owner can withdraw",""
"passed","Wed Apr 06 03:35:17 GMT 2022","Wed Apr 06 03:35:18 GMT 2022","1318","Contract: ERC721PresetMinterPauserAutoId","Contract interface","AccessControlEnumerable > getRoleMemberCount(bytes32)","","","has to be implemented",""
"passed","Wed Apr 06 03:46:29 GMT 2022","Wed Apr 06 03:46:34 GMT 2022","4648","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the operator","","","clears the approval for the token ID",""
"passed","Wed Apr 06 03:31:54 GMT 2022","Wed Apr 06 03:32:02 GMT 2022","8082","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > when called by an operator on behalf of the multiTokenHolder > when operator is approved by multiTokenHolder","","","emits a TransferBatch log",""
"passed","Wed Apr 06 03:35:51 GMT 2022","Wed Apr 06 03:35:55 GMT 2022","4298","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the owner without an approved user","","","adjusts owners balances",""
"passed","Wed Apr 06 03:46:16 GMT 2022","Wed Apr 06 03:46:20 GMT 2022","4544","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the approved individual","","","adjusts owners tokens by index",""
"passed","Wed Apr 06 03:29:31 GMT 2022","Wed Apr 06 03:29:42 GMT 2022","10767","Contract: Governor","Contract interface","Governor > castVoteWithReason(uint256,uint8,string)","","","has to be implemented",""
"passed","Wed Apr 06 03:36:19 GMT 2022","Wed Apr 06 03:36:22 GMT 2022","3481","Contract: RefundEscrow","once deployed","closed state","","","allows beneficiary withdrawal",""
"passed","Wed Apr 06 03:31:47 GMT 2022","Wed Apr 06 03:31:49 GMT 2022","2378","Contract: ERC20","_burn","for a non zero account > for less amount than balance","","","decrements totalSupply",""
"passed","Wed Apr 06 03:38:05 GMT 2022","Wed Apr 06 03:38:07 GMT 2022","1371","Contract: SafeCast","toInt16","","","","downcasts 1",""
"passed","Wed Apr 06 03:25:45 GMT 2022","Wed Apr 06 03:25:46 GMT 2022","1248","Contract: AccessControl","default admin","","","","default admin role's admin is itself",""
"passed","Wed Apr 06 03:37:10 GMT 2022","Wed Apr 06 03:37:11 GMT 2022","1331","Contract: SignedSafeMath","sub","","","","reverts on negative subtraction overflow",""
