"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Oct 02 09:58:58 GMT 2021","Sat Oct 02 09:58:59 GMT 2021","688","Ethers.js","","","","","testWritingToTheBlockchain",""
"failed","Sat Oct 02 10:01:16 GMT 2021","Sat Oct 02 10:01:21 GMT 2021","5422","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"failed","Sat Oct 02 10:02:03 GMT 2021","Sat Oct 02 10:02:15 GMT 2021","12743","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"skipped","Sat Oct 02 10:01:05 GMT 2021","Sat Oct 02 10:01:05 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"broken","Sat Oct 02 09:59:00 GMT 2021","Sat Oct 02 09:59:00 GMT 2021","18","ethjs","","","","","test01",""
"passed","Sat Oct 02 09:56:25 GMT 2021","Sat Oct 02 09:56:25 GMT 2021","5","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Connection test","Connection test",""
"skipped","Sat Oct 02 09:58:59 GMT 2021","Sat Oct 02 09:58:59 GMT 2021","0","Ethers.js","","","","","testListeningToEvents",""
"passed","Sat Oct 02 09:59:00 GMT 2021","Sat Oct 02 09:59:00 GMT 2021","4","ethjs","","","","","Connection test (js)",""
"passed","Sat Oct 02 10:02:15 GMT 2021","Sat Oct 02 10:02:15 GMT 2021","4","tests.truffle","test_truffle","","","","test_truffle_test",""
"passed","Sat Oct 02 09:58:59 GMT 2021","Sat Oct 02 09:58:59 GMT 2021","6","Ethers.js","","","","","testContracts",""
"broken","Sat Oct 02 09:58:57 GMT 2021","Sat Oct 02 09:58:58 GMT 2021","886","Ethers.js","","","","","testQueryingBlockchain",""
"failed","Sat Oct 02 10:01:51 GMT 2021","Sat Oct 02 10:02:03 GMT 2021","11647","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"passed","Sat Oct 02 10:01:05 GMT 2021","Sat Oct 02 10:01:16 GMT 2021","10535","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"passed","Sat Oct 02 09:58:59 GMT 2021","Sat Oct 02 09:58:59 GMT 2021","4","Ethers.js","","","","","testStateChangingMethods",""
"broken","Sat Oct 02 09:58:56 GMT 2021","Sat Oct 02 09:58:57 GMT 2021","976","Ethers.js","","","","","shouldConnectViaEthersJs",""
"passed","Sat Oct 02 10:02:15 GMT 2021","Sat Oct 02 10:02:15 GMT 2021","4","tests.truffle","test_truffle","","","","test_truffle_contract",""
"failed","Sat Oct 02 09:56:24 GMT 2021","Sat Oct 02 09:56:25 GMT 2021","1032","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","GetBalance Async","GetBalance Async",""
"passed","Sat Oct 02 09:58:57 GMT 2021","Sat Oct 02 09:58:57 GMT 2021","1","Ethers.js","","","","","testSigner",""
"broken","Sat Oct 02 09:59:00 GMT 2021","Sat Oct 02 09:59:00 GMT 2021","289","Ethers.js","","","","","testSigningMessages",""
"broken","Sat Oct 02 09:58:59 GMT 2021","Sat Oct 02 09:59:00 GMT 2021","476","Ethers.js","","","","","testQueryHistoricEvents",""
"failed","Sat Oct 02 10:01:39 GMT 2021","Sat Oct 02 10:01:51 GMT 2021","11817","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"broken","Sat Oct 02 09:58:59 GMT 2021","Sat Oct 02 09:58:59 GMT 2021","613","Ethers.js","","","","","testReadOnlyMethods",""
"passed","Sat Oct 02 09:56:24 GMT 2021","Sat Oct 02 09:56:24 GMT 2021","136","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Initial balance","Initial balance",""
"passed","Sat Oct 02 10:02:15 GMT 2021","Sat Oct 02 10:02:15 GMT 2021","5","tests.truffle","test_truffle","","","","test_truffle_migration",""
"failed","Sat Oct 02 10:01:22 GMT 2021","Sat Oct 02 10:01:39 GMT 2021","17582","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"passed","Sat Oct 02 09:56:25 GMT 2021","Sat Oct 02 09:56:25 GMT 2021","1","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
