"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Mar 07 13:33:04 GMT 2022","Mon Mar 07 13:33:04 GMT 2022","0","Contract: GovernorTimelockCompound","","","","","doesn't accept ether transfers",""
"broken","Mon Mar 07 13:37:25 GMT 2022","Mon Mar 07 13:37:25 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_modify_approve",""
"broken","Mon Mar 07 13:37:29 GMT 2022","Mon Mar 07 13:37:29 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_no_approval",""
"passed","Mon Mar 07 13:33:05 GMT 2022","Mon Mar 07 13:33:05 GMT 2022","104","Contract: PaymentSplitter","","","","","rejects zero-valued shares",""
"broken","Mon Mar 07 13:37:25 GMT 2022","Mon Mar 07 13:37:25 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_sender_balance_decreases",""
"passed","Mon Mar 07 13:33:04 GMT 2022","Mon Mar 07 13:33:05 GMT 2022","105","Contract: PaymentSplitter","","","","","rejects null payees",""
"broken","Mon Mar 07 13:37:29 GMT 2022","Mon Mar 07 13:37:29 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_total_supply_not_affected",""
"broken","Mon Mar 07 13:37:29 GMT 2022","Mon Mar 07 13:37:29 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_insufficient_approval",""
"broken","Mon Mar 07 13:37:29 GMT 2022","Mon Mar 07 13:37:29 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_to_self",""
"broken","Mon Mar 07 13:37:27 GMT 2022","Mon Mar 07 13:37:27 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_returns_true",""
"broken","Mon Mar 07 13:37:25 GMT 2022","Mon Mar 07 13:37:25 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_approve",""
"broken","Mon Mar 07 13:37:28 GMT 2022","Mon Mar 07 13:37:28 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_receiver_balance_increases",""
"broken","Mon Mar 07 13:37:27 GMT 2022","Mon Mar 07 13:37:27 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_sender_balance_decreases",""
"broken","Mon Mar 07 13:37:29 GMT 2022","Mon Mar 07 13:37:29 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_zero_tokens",""
"failed","Mon Mar 07 13:39:00 GMT 2022","Mon Mar 07 13:39:20 GMT 2022","20106","tests.truffle","test_truffle","","","","test_truffle_migration",""
"passed","Mon Mar 07 13:33:05 GMT 2022","Mon Mar 07 13:33:05 GMT 2022","191","Contract: PaymentSplitter","","","","","rejects repeated payees",""
"failed","Mon Mar 07 13:40:08 GMT 2022","Mon Mar 07 13:40:28 GMT 2022","20233","tests.truffle","test_truffle","","","","test_issue_364_self_destruct_contract",""
"failed","Mon Mar 07 13:38:38 GMT 2022","Mon Mar 07 13:39:00 GMT 2022","22372","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"passed","Mon Mar 07 13:33:04 GMT 2022","Mon Mar 07 13:33:05 GMT 2022","1146","Contract: Ownable","","","","","has an owner",""
"broken","Mon Mar 07 13:37:28 GMT 2022","Mon Mar 07 13:37:28 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_caller_approval_affected",""
"broken","Mon Mar 07 13:34:15 GMT 2022","Mon Mar 07 13:34:16 GMT 2022","532","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"broken","Mon Mar 07 13:37:29 GMT 2022","Mon Mar 07 13:37:29 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_zero_tokens_without_approval",""
"passed","Mon Mar 07 13:34:20 GMT 2022","Mon Mar 07 13:34:20 GMT 2022","4","Ethers.js","","","","","testStateChangingMethods",""
"broken","Mon Mar 07 13:37:29 GMT 2022","Mon Mar 07 13:37:29 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_full_balance",""
"passed","Mon Mar 07 13:37:03 GMT 2022","Mon Mar 07 13:37:04 GMT 2022","1514","tests.brownie","test_brownie","","","","test_brownie_connect",""
"broken","Mon Mar 07 13:37:25 GMT 2022","Mon Mar 07 13:37:25 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_approval_event_fires",""
"failed","Mon Mar 07 13:37:53 GMT 2022","Mon Mar 07 13:38:15 GMT 2022","22268","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
