"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Nov 27 09:01:49 GMT 2021","Sat Nov 27 09:01:50 GMT 2021","670","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"passed","Sat Nov 27 09:01:55 GMT 2021","Sat Nov 27 09:01:55 GMT 2021","5","Ethers.js","","","","","testContracts",""
"broken","Sat Nov 27 09:01:55 GMT 2021","Sat Nov 27 09:01:56 GMT 2021","867","Ethers.js","","","","","testReadOnlyMethods",""
"passed","Sat Nov 27 09:01:56 GMT 2021","Sat Nov 27 09:01:56 GMT 2021","6","Ethers.js","","","","","testStateChangingMethods",""
"failed","Sat Nov 27 09:06:14 GMT 2021","Sat Nov 27 09:06:27 GMT 2021","12931","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"passed","Sat Nov 27 09:01:52 GMT 2021","Sat Nov 27 09:01:52 GMT 2021","2","Ethers.js","","","","","testSigner",""
"broken","Sat Nov 27 09:01:57 GMT 2021","Sat Nov 27 09:01:57 GMT 2021","6","ethjs","","","","","test01",""
"broken","Sat Nov 27 09:01:52 GMT 2021","Sat Nov 27 09:01:54 GMT 2021","1781","Ethers.js","","","","","testQueryingBlockchain",""
"skipped","Sat Nov 27 09:06:14 GMT 2021","Sat Nov 27 09:06:14 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"failed","Sat Nov 27 09:06:27 GMT 2021","Sat Nov 27 09:06:38 GMT 2021","10943","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"failed","Sat Nov 27 09:06:49 GMT 2021","Sat Nov 27 09:07:01 GMT 2021","11770","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"passed","Sat Nov 27 09:01:51 GMT 2021","Sat Nov 27 09:01:52 GMT 2021","867","Ethers.js","","","","","shouldConnectViaEthersJs",""
"broken","Sat Nov 27 09:02:02 GMT 2021","Sat Nov 27 09:02:03 GMT 2021","957","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
"broken","Sat Nov 27 09:01:56 GMT 2021","Sat Nov 27 09:01:57 GMT 2021","422","Ethers.js","","","","","testQueryHistoricEvents",""
"failed","Sat Nov 27 09:06:38 GMT 2021","Sat Nov 27 09:06:49 GMT 2021","11082","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"passed","Sat Nov 27 09:09:27 GMT 2021","Sat Nov 27 09:10:08 GMT 2021","40617","tests.truffle","test_truffle","","","","test_issue_364_self_destruct_contract",""
"broken","Sat Nov 27 09:01:57 GMT 2021","Sat Nov 27 09:01:57 GMT 2021","446","Ethers.js","","","","","testSigningMessages",""
"skipped","Sat Nov 27 09:06:14 GMT 2021","Sat Nov 27 09:06:14 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"failed","Sat Nov 27 09:07:35 GMT 2021","Sat Nov 27 09:08:25 GMT 2021","49573","tests.truffle","test_truffle","","","","test_truffle_contract",""
"passed","Sat Nov 27 09:07:01 GMT 2021","Sat Nov 27 09:07:35 GMT 2021","34170","tests.truffle","test_truffle","","","","test_truffle_migration",""
"passed","Sat Nov 27 09:01:57 GMT 2021","Sat Nov 27 09:01:57 GMT 2021","4","ethjs","","","","","Connection test (js)",""
"skipped","Sat Nov 27 09:06:14 GMT 2021","Sat Nov 27 09:06:14 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"broken","Sat Nov 27 09:01:54 GMT 2021","Sat Nov 27 09:01:55 GMT 2021","1307","Ethers.js","","","","","testWritingToTheBlockchain",""
"passed","Sat Nov 27 09:01:50 GMT 2021","Sat Nov 27 09:01:51 GMT 2021","1419","Ethers.js","","","","","shouldCountTransactions",""
"failed","Sat Nov 27 09:08:25 GMT 2021","Sat Nov 27 09:09:27 GMT 2021","62110","tests.truffle","test_truffle","","","","test_truffle_test",""
