"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 11 16:19:11 GMT 2021","Mon Oct 11 16:19:11 GMT 2021","1","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Connection test","Connection test",""
"passed","Mon Oct 11 16:21:36 GMT 2021","Mon Oct 11 16:21:36 GMT 2021","4","Ethers.js","","","","","testStateChangingMethods",""
"skipped","Mon Oct 11 16:23:51 GMT 2021","Mon Oct 11 16:23:51 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"passed","Mon Oct 11 16:25:21 GMT 2021","Mon Oct 11 16:25:21 GMT 2021","5","tests.truffle","test_truffle","","","","test_truffle_migration",""
"passed","Mon Oct 11 16:21:37 GMT 2021","Mon Oct 11 16:21:37 GMT 2021","5","ethjs","","","","","Connection test (js)",""
"failed","Mon Oct 11 16:24:25 GMT 2021","Mon Oct 11 16:24:31 GMT 2021","5302","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"failed","Mon Oct 11 16:25:09 GMT 2021","Mon Oct 11 16:25:21 GMT 2021","11596","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"passed","Mon Oct 11 16:19:11 GMT 2021","Mon Oct 11 16:19:11 GMT 2021","0","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"broken","Mon Oct 11 16:21:36 GMT 2021","Mon Oct 11 16:21:36 GMT 2021","581","Ethers.js","","","","","testReadOnlyMethods",""
"broken","Mon Oct 11 16:21:34 GMT 2021","Mon Oct 11 16:21:35 GMT 2021","1196","Ethers.js","","","","","testQueryingBlockchain",""
"passed","Mon Oct 11 16:21:35 GMT 2021","Mon Oct 11 16:21:35 GMT 2021","4","","org.neonlabs.compatibility.ConnectionTest","","org.neonlabs.compatibility.ConnectionTest","probe","probe()","allure description"
"passed","Mon Oct 11 16:21:32 GMT 2021","Mon Oct 11 16:21:33 GMT 2021","1016","Ethers.js","","","","","shouldCountTransactions",""
"passed","Mon Oct 11 16:21:36 GMT 2021","Mon Oct 11 16:21:36 GMT 2021","6","Ethers.js","","","","","testContracts",""
"broken","Mon Oct 11 16:21:37 GMT 2021","Mon Oct 11 16:21:37 GMT 2021","1","ethjs","","","","","test01",""
"failed","Mon Oct 11 16:24:48 GMT 2021","Mon Oct 11 16:24:58 GMT 2021","10983","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"passed","Mon Oct 11 16:25:21 GMT 2021","Mon Oct 11 16:25:21 GMT 2021","4","tests.truffle","test_truffle","","","","test_truffle_test",""
"failed","Mon Oct 11 16:24:31 GMT 2021","Mon Oct 11 16:24:47 GMT 2021","16683","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"passed","Mon Oct 11 16:21:34 GMT 2021","Mon Oct 11 16:21:34 GMT 2021","2","Ethers.js","","","","","testSigner",""
"broken","Mon Oct 11 16:21:35 GMT 2021","Mon Oct 11 16:21:36 GMT 2021","905","Ethers.js","","","","","testWritingToTheBlockchain",""
"passed","Mon Oct 11 16:21:34 GMT 2021","Mon Oct 11 16:21:34 GMT 2021","383","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection"
"broken","Mon Oct 11 16:21:36 GMT 2021","Mon Oct 11 16:21:37 GMT 2021","285","Ethers.js","","","","","testQueryHistoricEvents",""
"broken","Mon Oct 11 16:21:31 GMT 2021","Mon Oct 11 16:21:32 GMT 2021","696","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"failed","Mon Oct 11 16:24:59 GMT 2021","Mon Oct 11 16:25:09 GMT 2021","10726","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"passed","Mon Oct 11 16:21:34 GMT 2021","Mon Oct 11 16:21:35 GMT 2021","367","","org.neonlabs.compatibility.ConnectionTest","","org.neonlabs.compatibility.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
"skipped","Mon Oct 11 16:21:36 GMT 2021","Mon Oct 11 16:21:36 GMT 2021","0","Ethers.js","","","","","testListeningToEvents",""
"passed","Mon Oct 11 16:21:35 GMT 2021","Mon Oct 11 16:21:35 GMT 2021","13","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"passed","Mon Oct 11 16:19:10 GMT 2021","Mon Oct 11 16:19:10 GMT 2021","128","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Initial balance","Initial balance",""
"broken","Mon Oct 11 16:21:37 GMT 2021","Mon Oct 11 16:21:37 GMT 2021","305","Ethers.js","","","","","testSigningMessages",""
"passed","Mon Oct 11 16:21:33 GMT 2021","Mon Oct 11 16:21:34 GMT 2021","625","Ethers.js","","","","","shouldConnectViaEthersJs",""
"passed","Mon Oct 11 16:25:21 GMT 2021","Mon Oct 11 16:25:21 GMT 2021","5","tests.truffle","test_truffle","","","","test_truffle_contract",""
"passed","Mon Oct 11 16:23:51 GMT 2021","Mon Oct 11 16:24:25 GMT 2021","33883","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"passed","Mon Oct 11 16:19:10 GMT 2021","Mon Oct 11 16:19:11 GMT 2021","553","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","GetBalance Async","GetBalance Async",""
