"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Feb 01 03:11:40 GMT 2022","Tue Feb 01 03:11:40 GMT 2022","1","Contract: TimelockController","methods","batch > schedule","","","proposer can schedule",""
"failed","Tue Feb 01 03:18:56 GMT 2022","Tue Feb 01 03:18:58 GMT 2022","1533","Contract: ERC1820Implementer","with no registered interfaces","","","","reverts when attempting to set as implementer in the registry",""
"passed","Tue Feb 01 03:18:41 GMT 2022","Tue Feb 01 03:18:42 GMT 2022","1705","Contract: ERC165Storage","","","","","register interface",""
"passed","Tue Feb 01 03:12:17 GMT 2022","Tue Feb 01 03:12:18 GMT 2022","1240","Contract: BeaconProxy","bad beacon is not accepted","","","","non-contract implementation",""
"passed","Tue Feb 01 03:13:58 GMT 2022","Tue Feb 01 03:13:59 GMT 2022","1638","Contract: ERC1155PresetMinterPauser","Contract interface","AccessControl > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"failed","Tue Feb 01 03:29:07 GMT 2022","Tue Feb 01 03:29:07 GMT 2022","1","Contract: GovernorTimelockControl","re-queue / re-execute","","","","""after each"" hook for ""run""",""
"passed","Tue Feb 01 03:29:25 GMT 2022","Tue Feb 01 03:29:42 GMT 2022","17150","Contract: GovernorTimelockControl","cancel after queue prevents execution","","","","run",""
"passed","Tue Feb 01 03:29:19 GMT 2022","Tue Feb 01 03:29:21 GMT 2022","2013","Contract: ERC721Enumerable","with minted tokens","getApproved > when token is not minted","","","reverts",""
"passed","Tue Feb 01 03:11:56 GMT 2022","Tue Feb 01 03:11:57 GMT 2022","1281","Contract: MinimalForwarder","with message","execute > invalid signature","","","tampered to",""
"passed","Tue Feb 01 03:19:45 GMT 2022","Tue Feb 01 03:19:46 GMT 2022","1179","Contract: SafeMath","with default revert message","mul","","","reverts on multiplication overflow",""
"passed","Tue Feb 01 03:16:06 GMT 2022","Tue Feb 01 03:16:11 GMT 2022","4606","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > to a receiver contract that reverts only on single transfers","","","debits transferred balances from sender",""
"passed","Tue Feb 01 03:15:18 GMT 2022","Tue Feb 01 03:15:18 GMT 2022","616","Contract: ERC20PresetFixedSupply","burning","","","","holders can burn their tokens",""
"passed","Tue Feb 01 03:16:30 GMT 2022","Tue Feb 01 03:16:35 GMT 2022","4290","Contract: ERC20","erc20 behaviour","transfer from > when the token owner is not the zero address > when the recipient is not the zero address > when the spender has enough approved balance > when the token owner has enough balance","","","transfers the requested amount",""
"passed","Tue Feb 01 03:13:56 GMT 2022","Tue Feb 01 03:13:58 GMT 2022","1893","Contract: TransparentUpgradeableProxy","changeAdmin","when the new proposed admin is not the zero address > when the sender is the admin","","","assigns new proxy admin",""
"passed","Tue Feb 01 03:15:51 GMT 2022","Tue Feb 01 03:15:53 GMT 2022","2087","Contract: ERC20","_approve","when the spender is not the zero address > when the sender has enough balance > when the spender had an approved amount","","","approves the requested amount and replaces the previous one",""
"passed","Tue Feb 01 03:20:38 GMT 2022","Tue Feb 01 03:20:44 GMT 2022","5184","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract","","","calls onERC721Received from approved",""
"passed","Tue Feb 01 03:22:30 GMT 2022","Tue Feb 01 03:22:34 GMT 2022","3985","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when sent to the owner","","","keeps ownership of the token",""
"passed","Tue Feb 01 03:18:01 GMT 2022","Tue Feb 01 03:18:03 GMT 2022","2002","Contract: Address","functionCall","with valid contract receiver","","","reverts when the called function throws",""
"passed","Tue Feb 01 03:15:05 GMT 2022","Tue Feb 01 03:15:07 GMT 2022","2008","Contract: ERC20","increase allowance","when the spender is not the zero address > when the sender has enough balance > when the spender had an approved amount","","","increases the spender allowance adding the requested amount",""
"passed","Tue Feb 01 03:22:55 GMT 2022","Tue Feb 01 03:22:59 GMT 2022","3772","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when the sender is not authorized for the token id","","","reverts",""
"passed","Tue Feb 01 03:12:59 GMT 2022","Tue Feb 01 03:13:01 GMT 2022","1920","Contract: Pausable","when unpaused","when paused > unpausing > when unpaused","","","emits an Unpaused event",""
"passed","Tue Feb 01 03:13:54 GMT 2022","Tue Feb 01 03:14:01 GMT 2022","7086","Contract: GovernorTimelockCompound","Contract interface","GovernorTimelock > proposalEta(uint256)","","","has to be implemented",""
"passed","Tue Feb 01 03:25:59 GMT 2022","Tue Feb 01 03:26:03 GMT 2022","4081","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the operator","","","emits a Transfer event",""
"passed","Tue Feb 01 03:15:24 GMT 2022","Tue Feb 01 03:15:26 GMT 2022","2051","tests.brownie.token.tests","test_approve","","","","test_only_affects_target",""
"passed","Tue Feb 01 03:18:17 GMT 2022","Tue Feb 01 03:18:20 GMT 2022","3121","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when sent to the owner","","","emits only a transfer event",""
"passed","Tue Feb 01 03:17:13 GMT 2022","Tue Feb 01 03:17:15 GMT 2022","2519","Contract: ERC721URIStorage","token URI","","","","base URI is added as a prefix to the token URI",""
"passed","Tue Feb 01 03:17:19 GMT 2022","Tue Feb 01 03:17:22 GMT 2022","3108","Contract: ERC721Holder","","","","","receives an ERC721 token",""
"passed","Tue Feb 01 03:12:51 GMT 2022","Tue Feb 01 03:12:53 GMT 2022","1993","Contract: Clones","cloneDeterministic","initialization with parameters > non payable > when not sending balance","","","initializes the proxy",""
"passed","Tue Feb 01 03:16:54 GMT 2022","Tue Feb 01 03:16:56 GMT 2022","2357","Contract: ERC1155","internal functions","_burn > with minted-then-burnt tokens","","","emits a TransferSingle event",""
"passed","Tue Feb 01 03:11:37 GMT 2022","Tue Feb 01 03:11:40 GMT 2022","2813","Contract: PaymentSplitter","once deployed","release > Ether","","","reverts if no funds to claim",""
"passed","Tue Feb 01 03:15:11 GMT 2022","Tue Feb 01 03:15:14 GMT 2022","3086","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > when called by an operator on behalf of the multiTokenHolder > when operator is approved by multiTokenHolder","","","debits transferred balances from sender",""
"passed","Tue Feb 01 03:22:39 GMT 2022","Tue Feb 01 03:22:43 GMT 2022","4230","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when sent to the owner","","","keeps the owner balance",""
"passed","Tue Feb 01 03:19:44 GMT 2022","Tue Feb 01 03:19:45 GMT 2022","1170","Contract: SafeCast","toUint128","","","","downcasts 2^128 - 1 (340282366920938463463374607431768211455)",""
"skipped","Tue Feb 01 03:15:02 GMT 2022","Tue Feb 01 03:15:02 GMT 2022","1","Contract: ERC20Votes","","","","","initial nonce is 0",""
"passed","Tue Feb 01 03:13:21 GMT 2022","Tue Feb 01 03:13:23 GMT 2022","1725","Contract: ERC1155Supply","after mint","batch","","","exist",""
"passed","Tue Feb 01 03:13:28 GMT 2022","Tue Feb 01 03:13:28 GMT 2022","4","ethjs","","","","","Connection test (js)",""
"passed","Tue Feb 01 03:27:07 GMT 2022","Tue Feb 01 03:27:11 GMT 2022","4181","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when sent to the owner","","","keeps the owner balance",""
"passed","Tue Feb 01 03:17:58 GMT 2022","Tue Feb 01 03:18:01 GMT 2022","3685","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the owner without an approved user","","","emits an Approval event",""
"passed","Tue Feb 01 03:19:25 GMT 2022","Tue Feb 01 03:19:26 GMT 2022","1603","Contract: ERC165Checker","ERC165 and many interfaces supported","","","","supports not all of the interfaces queried via getSupportedInterfaces",""
"broken","Tue Feb 01 03:17:29 GMT 2022","Tue Feb 01 03:17:29 GMT 2022","216","Contract: ERC777PresetFixedSupply","","","","","returns the name",""
"passed","Tue Feb 01 03:16:22 GMT 2022","Tue Feb 01 03:16:24 GMT 2022","2250","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > to a contract that does not implement the required function","","","reverts",""
"passed","Tue Feb 01 03:19:53 GMT 2022","Tue Feb 01 03:19:53 GMT 2022","888","Contract: SafeCast","toUint256","","","","casts 0",""
"passed","Tue Feb 01 03:18:15 GMT 2022","Tue Feb 01 03:18:16 GMT 2022","1429","Contract: ECDSA","recover with valid signature","","","","reverts with high-s value signature",""
"passed","Tue Feb 01 03:17:28 GMT 2022","Tue Feb 01 03:17:31 GMT 2022","3186","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the operator","","","emits a Transfer event",""
"passed","Tue Feb 01 03:12:32 GMT 2022","Tue Feb 01 03:12:38 GMT 2022","5827","Contract: GovernorTimelockCompound","Contract interface","Governor > votingDelay()","","","has to be implemented",""
"broken","Tue Feb 01 03:15:49 GMT 2022","Tue Feb 01 03:15:50 GMT 2022","504","tests.brownie.token.tests","test_transfer","","","","test_insufficient_balance",""
"passed","Tue Feb 01 03:20:36 GMT 2022","Tue Feb 01 03:20:40 GMT 2022","4329","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract","","","calls onERC721Received",""
"passed","Tue Feb 01 03:16:08 GMT 2022","Tue Feb 01 03:16:09 GMT 2022","1318","Contract: ERC721Enumerable","Contract interface","ERC165 > supportsInterface(bytes4)","","","has to be implemented",""
"passed","Tue Feb 01 03:28:32 GMT 2022","Tue Feb 01 03:28:35 GMT 2022","2880","Contract: ERC721Enumerable","with minted tokens","approve > when approving a non-zero address > when there was a prior approval to the same address","","","emits an approval event",""
"passed","Tue Feb 01 03:14:09 GMT 2022","Tue Feb 01 03:14:12 GMT 2022","3596","Contract: TransparentUpgradeableProxy","transparent proxy","when function names clash","","","when sender is proxy admin should run the proxy function",""
"passed","Tue Feb 01 03:17:27 GMT 2022","Tue Feb 01 03:17:31 GMT 2022","4089","Contract: ERC20","erc20 behaviour","approve > when the spender is not the zero address > when the sender does not have enough balance > when there was no approved amount before","","","approves the requested amount",""
"passed","Tue Feb 01 03:12:00 GMT 2022","Tue Feb 01 03:12:03 GMT 2022","3249","Contract: ERC2771Context","when receiving a relayed call","msgData","","","returns the relayed transaction original data",""
"passed","Tue Feb 01 03:18:08 GMT 2022","Tue Feb 01 03:18:09 GMT 2022","1236","Contract: Create2","deploy","","","","fails deploying a contract if the bytecode length is zero",""
"passed","Tue Feb 01 03:15:15 GMT 2022","Tue Feb 01 03:15:32 GMT 2022","16889","Contract: GovernorTimelockCompound","deplicated underlying call","","","","run",""
"passed","Tue Feb 01 03:15:18 GMT 2022","Tue Feb 01 03:15:36 GMT 2022","18345","Contract: GovernorTimelockControl","executed by other proposer","","","","run",""
"passed","Tue Feb 01 03:20:14 GMT 2022","Tue Feb 01 03:20:15 GMT 2022","1192","Contract: SafeCast","toInt16","","","","downcasts 2^15 - 1 (32767)",""
"passed","Tue Feb 01 03:12:28 GMT 2022","Tue Feb 01 03:12:30 GMT 2022","2469","Contract: ProxyAdmin","#getProxyAdmin","","","","returns proxyAdmin as admin of the proxy",""
"passed","Tue Feb 01 03:29:36 GMT 2022","Tue Feb 01 03:29:41 GMT 2022","5791","Contract: ERC721Enumerable","_burn","with minted tokens > with burnt token","","","emits an Approval event",""
"passed","Tue Feb 01 03:12:25 GMT 2022","Tue Feb 01 03:12:30 GMT 2022","5330","Contract: Governor","Contract interface","Governor > hashProposal(address[],uint256[],bytes[],bytes32)","","","has to be implemented",""
"passed","Tue Feb 01 03:18:38 GMT 2022","Tue Feb 01 03:18:41 GMT 2022","3097","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when the address to transfer the token to is the zero address","","","reverts",""
"passed","Tue Feb 01 03:20:12 GMT 2022","Tue Feb 01 03:20:13 GMT 2022","834","Contract: SafeMath","memory leakage","","","","mul",""
"passed","Tue Feb 01 03:15:41 GMT 2022","Tue Feb 01 03:15:43 GMT 2022","1550","Contract: ERC20","_transfer","when the recipient is not the zero address > when the sender transfers zero tokens","","","transfers the requested amount",""
"passed","Tue Feb 01 03:13:06 GMT 2022","Tue Feb 01 03:13:08 GMT 2022","2457","Contract: Pausable","when unpaused","when paused > unpausing > when unpaused","","","reverts when re-unpausing",""
"passed","Tue Feb 01 03:19:50 GMT 2022","Tue Feb 01 03:19:54 GMT 2022","3754","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the owner without an approved user","","","clears the approval for the token ID",""
"skipped","Tue Feb 01 03:15:02 GMT 2022","Tue Feb 01 03:15:02 GMT 2022","0","Contract: ERC20Votes","getPastTotalSupply","","","","returns the latest block if >= last checkpoint block",""
"broken","Tue Feb 01 03:15:37 GMT 2022","Tue Feb 01 03:15:37 GMT 2022","0","Contract: GovernorTimelockControl","executed by other proposer","","","","""after each"" hook for ""run""",""
"passed","Tue Feb 01 03:12:50 GMT 2022","Tue Feb 01 03:12:53 GMT 2022","2509","Contract: UUPSUpgradeable","","","","","upgrade to upgradeable implementation with call",""
"passed","Tue Feb 01 03:18:27 GMT 2022","Tue Feb 01 03:18:29 GMT 2022","1715","Contract: Escrow","as an escrow","deposits","","","can add multiple deposits on a single account",""
