"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 14 04:47:04 GMT 2021","Sun Nov 14 04:47:14 GMT 2021","10165","","Contract: ERC721 with minted tokens approve when the sender does not own the given token ID","","Contract: ERC721 with minted tokens approve when the sender does not own the given token ID","reverts","reverts",""
"passed","Sun Nov 14 06:14:17 GMT 2021","Sun Nov 14 06:14:28 GMT 2021","11389","","Contract: ERC721PresetMinterPauserAutoId pausing","","Contract: ERC721PresetMinterPauserAutoId pausing","cannot mint while paused","cannot mint while paused",""
"passed","Sun Nov 14 00:45:25 GMT 2021","Sun Nov 14 00:45:30 GMT 2021","5005","","Contract: Ownable renounce ownership","","Contract: Ownable renounce ownership","prevents non-owners from renouncement","prevents non-owners from renouncement",""
"passed","Sun Nov 14 05:55:18 GMT 2021","Sun Nov 14 05:55:28 GMT 2021","10274","","Contract: ERC721Enumerable with minted tokens approve when the sender does not own the given token ID","","Contract: ERC721Enumerable with minted tokens approve when the sender does not own the given token ID","reverts","reverts",""
"passed","Sun Nov 14 02:03:35 GMT 2021","Sun Nov 14 02:03:47 GMT 2021","11722","","Contract: TransparentUpgradeableProxy upgradeToAndCall without migrations when the call does not fail when the sender is the admin","","Contract: TransparentUpgradeableProxy upgradeToAndCall without migrations when the call does not fail when the sender is the admin","emits an event","emits an event",""
"passed","Sun Nov 14 03:54:27 GMT 2021","Sun Nov 14 03:54:45 GMT 2021","18075","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the owner without an approved user","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the owner without an approved user","clears the approval for the token ID","clears the approval for the token ID",""
"passed","Sun Nov 14 03:17:48 GMT 2021","Sun Nov 14 03:17:57 GMT 2021","8223","","Contract: ERC20VotesComp","","Contract: ERC20VotesComp","minting restriction","minting restriction",""
"passed","Sun Nov 14 02:44:21 GMT 2021","Sun Nov 14 02:44:28 GMT 2021","6754","","Contract: ERC1155PresetMinterPauser Contract interface AccessControl grantRole(bytes32,address)","","Contract: ERC1155PresetMinterPauser Contract interface AccessControl grantRole(bytes32,address)","has to be implemented","has to be implemented",""
"passed","Sun Nov 14 02:36:35 GMT 2021","Sun Nov 14 02:36:49 GMT 2021","14226","","Contract: ERC1155Burnable burn","","Contract: ERC1155Burnable burn","holder can burn their tokens","holder can burn their tokens",""
"passed","Sun Nov 14 02:52:35 GMT 2021","Sun Nov 14 02:52:42 GMT 2021","7361","","Contract: ERC20 approve when the spender is not the zero address when the sender has enough balance","","Contract: ERC20 approve when the spender is not the zero address when the sender has enough balance","emits an approval event","emits an approval event",""
"passed","Sun Nov 14 02:38:08 GMT 2021","Sun Nov 14 02:38:22 GMT 2021","13065","","Contract: ERC1155Pausable when token is paused","","Contract: ERC1155Pausable when token is paused","reverts when trying to safeTransferFrom from holder","reverts when trying to safeTransferFrom from holder",""
"passed","Sun Nov 14 01:40:43 GMT 2021","Sun Nov 14 01:41:05 GMT 2021","21633","","Contract: TimelockController methods cancel","","Contract: TimelockController methods cancel","cannot cancel invalid operation","cannot cancel invalid operation",""
"passed","Sun Nov 14 03:46:11 GMT 2021","Sun Nov 14 03:46:25 GMT 2021","13850","","Contract: TokenTimelock with token once deployed","","Contract: TokenTimelock with token once deployed","cannot be released just before time limit","cannot be released just before time limit",""
"broken","Sun Nov 14 01:09:01 GMT 2021","Sun Nov 14 01:09:44 GMT 2021","43598","","Contract: Governor scenario receiver revert with reason","","Contract: Governor scenario receiver revert with reason","run","run",""
"passed","Sun Nov 14 03:24:39 GMT 2021","Sun Nov 14 03:24:53 GMT 2021","13293","","Contract: ERC20","","Contract: ERC20","has a name","has a name",""
"passed","Sun Nov 14 01:58:33 GMT 2021","Sun Nov 14 01:58:42 GMT 2021","9695","","Contract: ProxyAdmin #upgradeAndCall with unauthorized account","","Contract: ProxyAdmin #upgradeAndCall with unauthorized account","fails to upgrade","fails to upgrade",""
"passed","Sun Nov 14 02:14:47 GMT 2021","Sun Nov 14 02:14:52 GMT 2021","5460","","Contract: ERC1155 like an ERC1155 balanceOf","","Contract: ERC1155 like an ERC1155 balanceOf","reverts when queried about the zero address","reverts when queried about the zero address",""
"passed","Sun Nov 14 01:57:42 GMT 2021","Sun Nov 14 01:57:53 GMT 2021","10787","","Contract: ProxyAdmin #changeProxyAdmin","","Contract: ProxyAdmin #changeProxyAdmin","changes proxy admin","changes proxy admin",""
"passed","Sun Nov 14 03:42:34 GMT 2021","Sun Nov 14 03:42:44 GMT 2021","10020","","Contract: SafeERC20 with token that returns true on all calls approvals with non-zero allowance","","Contract: SafeERC20 with token that returns true on all calls approvals with non-zero allowance","reverts when approving a non-zero allowance","reverts when approving a non-zero allowance",""
"passed","Sun Nov 14 02:57:49 GMT 2021","Sun Nov 14 02:57:56 GMT 2021","7100","","Contract: ERC20 _transfer when the recipient is not the zero address when the sender transfers all balance","","Contract: ERC20 _transfer when the recipient is not the zero address when the sender transfers all balance","emits a transfer event","emits a transfer event",""
"passed","Sun Nov 14 01:51:08 GMT 2021","Sun Nov 14 01:51:17 GMT 2021","8191","","Contract: Clones clone initialization without parameters non payable when not sending balance","","Contract: Clones clone initialization without parameters non payable when not sending balance","initializes the proxy","initializes the proxy",""
"passed","Sun Nov 14 05:40:32 GMT 2021","Sun Nov 14 05:40:56 GMT 2021","23996","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the approved individual","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the approved individual","clears the approval for the token ID","clears the approval for the token ID",""
"passed","Sun Nov 14 02:40:50 GMT 2021","Sun Nov 14 02:40:59 GMT 2021","8864","","Contract: ERC1155Supply after mint single","","Contract: ERC1155Supply after mint single","totalSupply","totalSupply",""
"passed","Sun Nov 14 01:59:17 GMT 2021","Sun Nov 14 01:59:23 GMT 2021","6148","","Contract: TransparentUpgradeableProxy","","Contract: TransparentUpgradeableProxy","cannot be initialized with a non-contract address","cannot be initialized with a non-contract address",""
"passed","Sun Nov 14 05:53:21 GMT 2021","Sun Nov 14 05:53:31 GMT 2021","10413","","Contract: ERC721Enumerable with minted tokens approve when clearing approval when there was no prior approval","","Contract: ERC721Enumerable with minted tokens approve when clearing approval when there was no prior approval","emits an approval event","emits an approval event",""
"failed","Sun Nov 14 06:16:18 GMT 2021","Sun Nov 14 06:16:32 GMT 2021","13443","","Contract: Address sendValue when sender contract has funds","","Contract: Address sendValue when sender contract has funds","sends non-zero amounts","sends non-zero amounts",""
"passed","Sun Nov 14 04:51:54 GMT 2021","Sun Nov 14 04:52:00 GMT 2021","5896","","Contract: ERC721 metadata","","Contract: ERC721 metadata","has a name","has a name",""
"passed","Sun Nov 14 01:48:44 GMT 2021","Sun Nov 14 01:48:51 GMT 2021","6685","","Contract: MinimalForwarder with message execute invalid signature","","Contract: MinimalForwarder with message execute invalid signature","tampered signature","tampered signature",""
"passed","Sun Nov 14 02:57:03 GMT 2021","Sun Nov 14 02:57:10 GMT 2021","7130","","Contract: ERC20 _burn for a non zero account for entire balance","","Contract: ERC20 _burn for a non zero account for entire balance","emits Transfer event","emits Transfer event",""
"passed","Sun Nov 14 04:55:32 GMT 2021","Sun Nov 14 04:55:48 GMT 2021","16234","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the owner","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the owner","emits an Approval event","emits an Approval event",""
"passed","Sun Nov 14 03:45:27 GMT 2021","Sun Nov 14 03:45:38 GMT 2021","10358","","Contract: SafeERC20 with token that returns no boolean values approvals with non-zero allowance","","Contract: SafeERC20 with token that returns no boolean values approvals with non-zero allowance","reverts when decreasing the allowance to a negative value","reverts when decreasing the allowance to a negative value",""
"passed","Sun Nov 14 02:24:55 GMT 2021","Sun Nov 14 02:25:10 GMT 2021","14925","","Contract: ERC1155 like an ERC1155 safeBatchTransferFrom when called by an operator on behalf of the multiTokenHolder when operator is not approved by multiTokenHolder","","Contract: ERC1155 like an ERC1155 safeBatchTransferFrom when called by an operator on behalf of the multiTokenHolder when operator is not approved by multiTokenHolder","reverts","reverts",""
"passed","Sun Nov 14 00:58:31 GMT 2021","Sun Nov 14 00:58:57 GMT 2021","25906","","Contract: Governor Contract interface Governor name()","","Contract: Governor Contract interface Governor name()","has to be implemented","has to be implemented",""
