"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 09 18:44:14 GMT 2021","Tue Nov 09 18:44:28 GMT 2021","14085","","Contract: Address functionStaticCall","","Contract: Address functionStaticCall","calls the requested function","calls the requested function",""
"passed","Tue Nov 09 15:58:06 GMT 2021","Tue Nov 09 15:58:10 GMT 2021","3860","","Contract: AccessControl Contract interface AccessControl hasRole(bytes32,address)","","Contract: AccessControl Contract interface AccessControl hasRole(bytes32,address)","has to be implemented","has to be implemented",""
"passed","Tue Nov 09 17:51:01 GMT 2021","Tue Nov 09 17:51:18 GMT 2021","16621","","Contract: SafeERC20 with token that returns no boolean values approvals with zero allowance","","Contract: SafeERC20 with token that returns no boolean values approvals with zero allowance","reverts when decreasing the allowance","reverts when decreasing the allowance",""
"passed","Tue Nov 09 17:37:45 GMT 2021","Tue Nov 09 17:38:00 GMT 2021","15664","","Contract: ERC20 erc20 behaviour transfer when the recipient is not the zero address when the sender does not have enough balance","","Contract: ERC20 erc20 behaviour transfer when the recipient is not the zero address when the sender does not have enough balance","reverts","reverts",""
"passed","Tue Nov 09 17:44:52 GMT 2021","Tue Nov 09 17:44:59 GMT 2021","7208","","Contract: ERC20PresetMinterPauser minting","","Contract: ERC20PresetMinterPauser minting","deployer can mint tokens","deployer can mint tokens",""
"passed","Tue Nov 09 15:58:43 GMT 2021","Tue Nov 09 15:58:48 GMT 2021","4692","","Contract: Ownable transfer ownership","","Contract: Ownable transfer ownership","prevents non-owners from transferring","prevents non-owners from transferring",""
"passed","Tue Nov 09 17:35:04 GMT 2021","Tue Nov 09 17:35:18 GMT 2021","13593","","Contract: ERC20 deposit","","Contract: ERC20 deposit","missing balance","missing balance",""
"passed","Tue Nov 09 19:29:02 GMT 2021","Tue Nov 09 19:29:09 GMT 2021","6308","","Contract: SignedSafeMath mul","","Contract: SignedSafeMath mul","multiplies by zero correctly","multiplies by zero correctly",""
"passed","Tue Nov 09 19:38:25 GMT 2021","Tue Nov 09 19:38:30 GMT 2021","5614","","Contract: EnumerableSet EnumerableBytes32Set","","Contract: EnumerableSet EnumerableBytes32Set","starts empty","starts empty",""
"passed","Tue Nov 09 18:48:21 GMT 2021","Tue Nov 09 18:48:31 GMT 2021","9973","","Contract: Counters decrement starting from 1","","Contract: Counters decrement starting from 1","reverts if the current value is 0","reverts if the current value is 0",""
"failed","Tue Nov 09 16:54:58 GMT 2021","Tue Nov 09 16:55:03 GMT 2021","5667","","Contract: ERC1155 like an ERC1155 Contract interface ERC165 ERC165's supportsInterface(bytes4)","","Contract: ERC1155 like an ERC1155 Contract interface ERC165 ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"passed","Tue Nov 09 17:57:55 GMT 2021","Tue Nov 09 17:58:05 GMT 2021","9200","","Contract: ERC721Enumerable with minted tokens balanceOf when the given address owns some tokens","","Contract: ERC721Enumerable with minted tokens balanceOf when the given address owns some tokens","returns the amount of tokens owned by the given address","returns the amount of tokens owned by the given address",""
"passed","Tue Nov 09 17:52:13 GMT 2021","Tue Nov 09 17:52:25 GMT 2021","11751","","Contract: SafeERC20 with token that returns no boolean values approvals with non-zero allowance","","Contract: SafeERC20 with token that returns no boolean values approvals with non-zero allowance","reverts when decreasing the allowance to a negative value","reverts when decreasing the allowance to a negative value",""
"failed","Tue Nov 09 16:35:52 GMT 2021","Tue Nov 09 16:35:57 GMT 2021","4753","","Contract: ERC1967Proxy initialization with parameters payable when sending some balance","","Contract: ERC1967Proxy initialization with parameters payable when sending some balance","has expected balance","has expected balance",""
"broken","Tue Nov 09 17:00:45 GMT 2021","Tue Nov 09 17:00:50 GMT 2021","5612","","Contract: ERC1155PresetMinterPauser minting","","Contract: ERC1155PresetMinterPauser minting","deployer can mint tokens","deployer can mint tokens",""
"passed","Tue Nov 09 17:09:53 GMT 2021","Tue Nov 09 17:10:01 GMT 2021","7556","","Contract: ERC20 _burn for a non zero account for entire balance","","Contract: ERC20 _burn for a non zero account for entire balance","emits Transfer event","emits Transfer event",""
"passed","Tue Nov 09 19:09:05 GMT 2021","Tue Nov 09 19:09:15 GMT 2021","9244","","Contract: ERC165Checker ERC165 missing return data","","Contract: ERC165Checker ERC165 missing return data","does not support mock interface via getSupportedInterfaces","does not support mock interface via getSupportedInterfaces",""
"passed","Tue Nov 09 19:31:33 GMT 2021","Tue Nov 09 19:31:39 GMT 2021","5836","","Contract: StorageSlot uint256 storage slot","","Contract: StorageSlot uint256 storage slot","set","set",""
"broken","Tue Nov 09 16:40:56 GMT 2021","Tue Nov 09 16:41:13 GMT 2021","16866","","Contract: TransparentUpgradeableProxy initialization with parameters payable when not sending balance","","Contract: TransparentUpgradeableProxy initialization with parameters payable when not sending balance","sets the implementation address","sets the implementation address",""
"passed","Tue Nov 09 16:33:46 GMT 2021","Tue Nov 09 16:33:47 GMT 2021","551","","Contract: ERC1967Proxy","","Contract: ERC1967Proxy","cannot be initialized with a non-contract address","cannot be initialized with a non-contract address",""
