"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 13 08:24:52 GMT 2021","Wed Oct 13 08:24:57 GMT 2021","5772","","Contract: AccessControl default admin","","Contract: AccessControl default admin","deployer has default admin role","deployer has default admin role",""
"broken","Wed Oct 13 08:25:08 GMT 2021","Wed Oct 13 08:25:14 GMT 2021","5414","","Contract: AccessControl granting","","Contract: AccessControl granting","non-admin cannot grant role to other accounts","non-admin cannot grant role to other accounts",""
"passed","Wed Oct 13 08:18:29 GMT 2021","Wed Oct 13 08:18:29 GMT 2021","602","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","GetBalance Async","GetBalance Async",""
"passed","Wed Oct 13 08:19:47 GMT 2021","Wed Oct 13 08:19:49 GMT 2021","1422","Ethers.js","","","","","shouldCountTransactions",""
"broken","Wed Oct 13 08:19:54 GMT 2021","Wed Oct 13 08:19:54 GMT 2021","431","Ethers.js","","","","","testQueryHistoricEvents",""
"passed","Wed Oct 13 08:24:28 GMT 2021","Wed Oct 13 08:24:33 GMT 2021","4853","","Contract: AccessControl Contract interface AccessControl hasRole(bytes32,address)","","Contract: AccessControl Contract interface AccessControl hasRole(bytes32,address)","has to be implemented","has to be implemented",""
"broken","Wed Oct 13 08:25:37 GMT 2021","Wed Oct 13 08:25:44 GMT 2021","7296","","Contract: AccessControl setting role admin","","Contract: AccessControl setting role admin","a role's admin role can be changed","a role's admin role can be changed",""
"passed","Wed Oct 13 08:25:17 GMT 2021","Wed Oct 13 08:25:25 GMT 2021","8647","","Contract: Ownable renounce ownership","","Contract: Ownable renounce ownership","loses owner after renouncement","loses owner after renouncement",""
"broken","Wed Oct 13 08:24:58 GMT 2021","Wed Oct 13 08:25:04 GMT 2021","6146","","Contract: Ownable transfer ownership","","Contract: Ownable transfer ownership","changes owner after transfer","changes owner after transfer",""
"passed","Wed Oct 13 08:19:49 GMT 2021","Wed Oct 13 08:19:50 GMT 2021","884","Ethers.js","","","","","shouldConnectViaEthersJs",""
"passed","Wed Oct 13 08:24:54 GMT 2021","Wed Oct 13 08:24:54 GMT 2021","5","tests.truffle","test_truffle","","","","test_truffle_migration",""
"passed","Wed Oct 13 08:20:58 GMT 2021","Wed Oct 13 08:20:59 GMT 2021","558","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection"
"broken","Wed Oct 13 08:19:54 GMT 2021","Wed Oct 13 08:19:54 GMT 2021","2","ethjs","","","","","test01",""
"passed","Wed Oct 13 08:18:29 GMT 2021","Wed Oct 13 08:18:29 GMT 2021","0","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Connection test","Connection test",""
"passed","Wed Oct 13 08:24:42 GMT 2021","Wed Oct 13 08:24:47 GMT 2021","4736","","Contract: AccessControl Contract interface AccessControl revokeRole(bytes32,address)","","Contract: AccessControl Contract interface AccessControl revokeRole(bytes32,address)","has to be implemented","has to be implemented",""
"passed","Wed Oct 13 08:24:57 GMT 2021","Wed Oct 13 08:25:03 GMT 2021","5515","","Contract: AccessControl default admin","","Contract: AccessControl default admin","other roles's admin is the default admin role","other roles's admin is the default admin role",""
"broken","Wed Oct 13 08:19:51 GMT 2021","Wed Oct 13 08:19:53 GMT 2021","1301","Ethers.js","","","","","testWritingToTheBlockchain",""
"failed","Wed Oct 13 08:24:23 GMT 2021","Wed Oct 13 08:24:33 GMT 2021","10103","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"passed","Wed Oct 13 08:24:47 GMT 2021","Wed Oct 13 08:24:52 GMT 2021","4465","","Contract: AccessControl Contract interface AccessControl renounceRole(bytes32,address)","","Contract: AccessControl Contract interface AccessControl renounceRole(bytes32,address)","has to be implemented","has to be implemented",""
"passed","Wed Oct 13 08:19:53 GMT 2021","Wed Oct 13 08:19:53 GMT 2021","5","Ethers.js","","","","","testContracts",""
"broken","Wed Oct 13 08:19:53 GMT 2021","Wed Oct 13 08:19:54 GMT 2021","857","Ethers.js","","","","","testReadOnlyMethods",""
"broken","Wed Oct 13 08:25:20 GMT 2021","Wed Oct 13 08:25:25 GMT 2021","5186","","Contract: AccessControl revoking with granted role","","Contract: AccessControl revoking with granted role","admin can revoke role","admin can revoke role",""
"passed","Wed Oct 13 08:18:29 GMT 2021","Wed Oct 13 08:18:29 GMT 2021","1","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"passed","Wed Oct 13 08:23:53 GMT 2021","Wed Oct 13 08:24:07 GMT 2021","13726","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
