"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Mar 03 14:54:31 GMT 2022","Thu Mar 03 14:54:31 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_sender_balance_decreases",""
"broken","Thu Mar 03 14:54:33 GMT 2022","Thu Mar 03 14:54:33 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_transfer_full_balance",""
"broken","Thu Mar 03 14:54:34 GMT 2022","Thu Mar 03 14:54:34 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_receiver_approval_not_affected",""
"failed","Thu Mar 03 14:55:13 GMT 2022","Thu Mar 03 14:55:32 GMT 2022","18437","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"broken","Thu Mar 03 14:54:35 GMT 2022","Thu Mar 03 14:54:35 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_revoked_approval",""
"broken","Thu Mar 03 14:52:40 GMT 2022","Thu Mar 03 14:52:41 GMT 2022","516","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
"broken","Thu Mar 03 14:54:35 GMT 2022","Thu Mar 03 14:54:35 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_zero_tokens_without_approval",""
"broken","Thu Mar 03 14:54:35 GMT 2022","Thu Mar 03 14:54:35 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_insufficient_approval",""
"passed","Thu Mar 03 14:52:30 GMT 2022","Thu Mar 03 14:52:31 GMT 2022","776","Ethers.js","","","","","shouldCountTransactions",""
"broken","Thu Mar 03 14:54:34 GMT 2022","Thu Mar 03 14:54:34 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_caller_balance_not_affected",""
"passed","Thu Mar 03 14:52:34 GMT 2022","Thu Mar 03 14:52:34 GMT 2022","4","Ethers.js","","","","","testStateChangingMethods",""
"broken","Thu Mar 03 14:54:33 GMT 2022","Thu Mar 03 14:54:33 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_transfer_event_fires",""
"broken","Thu Mar 03 14:54:31 GMT 2022","Thu Mar 03 14:54:31 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[1]",""
"failed","Thu Mar 03 14:54:55 GMT 2022","Thu Mar 03 14:55:13 GMT 2022","18351","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"broken","Thu Mar 03 14:54:34 GMT 2022","Thu Mar 03 14:54:34 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_full_balance",""
"broken","Thu Mar 03 14:54:35 GMT 2022","Thu Mar 03 14:54:35 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_to_self",""
"broken","Thu Mar 03 14:54:35 GMT 2022","Thu Mar 03 14:54:35 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_event_fires",""
"broken","Thu Mar 03 14:54:31 GMT 2022","Thu Mar 03 14:54:31 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_only_affects_target",""
"broken","Thu Mar 03 14:54:31 GMT 2022","Thu Mar 03 14:54:31 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[4]",""
"broken","Thu Mar 03 14:54:34 GMT 2022","Thu Mar 03 14:54:34 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_receiver_balance_increases",""
"broken","Thu Mar 03 14:54:28 GMT 2022","Thu Mar 03 14:54:29 GMT 2022","1004","tests.brownie","test_brownie","","","","test_brownie_deploy",""
"broken","Thu Mar 03 14:54:31 GMT 2022","Thu Mar 03 14:54:31 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_approve_self",""
"broken","Thu Mar 03 14:54:31 GMT 2022","Thu Mar 03 14:54:31 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_modify_approve",""
"broken","Thu Mar 03 14:54:34 GMT 2022","Thu Mar 03 14:54:34 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_caller_approval_affected",""
"failed","Thu Mar 03 14:56:48 GMT 2022","Thu Mar 03 14:57:05 GMT 2022","17232","tests.truffle","test_truffle","","","","test_issue_364_self_destruct_contract",""
"passed","Thu Mar 03 14:52:31 GMT 2022","Thu Mar 03 14:52:32 GMT 2022","517","Ethers.js","","","","","shouldConnectViaEthersJs",""
"broken","Thu Mar 03 14:54:35 GMT 2022","Thu Mar 03 14:54:35 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_to_self_no_approval",""
"passed","Thu Mar 03 14:52:34 GMT 2022","Thu Mar 03 14:52:35 GMT 2022","462","Ethers.js","","","","","shouldCheckStaticJsonRpcProvider",""
"passed","Thu Mar 03 14:52:33 GMT 2022","Thu Mar 03 14:52:33 GMT 2022","6","Ethers.js","","","","","testContracts",""
"broken","Thu Mar 03 14:52:30 GMT 2022","Thu Mar 03 14:52:30 GMT 2022","468","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"broken","Thu Mar 03 14:54:31 GMT 2022","Thu Mar 03 14:54:31 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_revoke_approve",""
"broken","Thu Mar 03 14:54:29 GMT 2022","Thu Mar 03 14:54:29 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[0]",""
"broken","Thu Mar 03 14:54:31 GMT 2022","Thu Mar 03 14:54:31 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_approval_event_fires",""
"passed","Thu Mar 03 14:54:20 GMT 2022","Thu Mar 03 14:54:22 GMT 2022","1216","tests.brownie","test_brownie","","","","test_brownie_connect",""
"broken","Thu Mar 03 14:54:31 GMT 2022","Thu Mar 03 14:54:31 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[3]",""
"broken","Thu Mar 03 14:54:31 GMT 2022","Thu Mar 03 14:54:31 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_returns_true",""
"broken","Thu Mar 03 14:54:31 GMT 2022","Thu Mar 03 14:54:31 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_approve",""
"passed","Thu Mar 03 14:52:32 GMT 2022","Thu Mar 03 14:52:32 GMT 2022","1","Ethers.js","","","","","testSigner",""
"broken","Thu Mar 03 14:54:31 GMT 2022","Thu Mar 03 14:54:31 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[2]",""
"broken","Thu Mar 03 14:54:33 GMT 2022","Thu Mar 03 14:54:33 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_receiver_balance_increases",""
"broken","Thu Mar 03 14:52:33 GMT 2022","Thu Mar 03 14:52:34 GMT 2022","421","Ethers.js","","","","","testReadOnlyMethods",""
"broken","Thu Mar 03 14:54:34 GMT 2022","Thu Mar 03 14:54:34 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_zero_tokens",""
"broken","Thu Mar 03 14:54:33 GMT 2022","Thu Mar 03 14:54:33 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_transfer_zero_tokens",""
"broken","Thu Mar 03 14:52:34 GMT 2022","Thu Mar 03 14:52:34 GMT 2022","205","Ethers.js","","","","","testQueryHistoricEvents",""
"failed","Thu Mar 03 14:54:35 GMT 2022","Thu Mar 03 14:54:55 GMT 2022","19842","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"skipped","Thu Mar 03 14:54:35 GMT 2022","Thu Mar 03 14:54:35 GMT 2022","0","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"failed","Thu Mar 03 14:55:50 GMT 2022","Thu Mar 03 14:56:07 GMT 2022","16937","tests.truffle","test_truffle","","","","test_truffle_migration",""
"broken","Thu Mar 03 14:54:33 GMT 2022","Thu Mar 03 14:54:33 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_returns_true",""
"broken","Thu Mar 03 14:54:33 GMT 2022","Thu Mar 03 14:54:33 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_sender_balance_decreases",""
"skipped","Thu Mar 03 14:54:35 GMT 2022","Thu Mar 03 14:54:35 GMT 2022","0","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"broken","Thu Mar 03 14:52:34 GMT 2022","Thu Mar 03 14:52:34 GMT 2022","194","Ethers.js","","","","","testSigningMessages",""
"broken","Thu Mar 03 14:54:35 GMT 2022","Thu Mar 03 14:54:35 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_insufficient_balance",""
"broken","Thu Mar 03 14:54:35 GMT 2022","Thu Mar 03 14:54:35 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_no_approval",""
"failed","Thu Mar 03 14:55:32 GMT 2022","Thu Mar 03 14:55:50 GMT 2022","18692","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"broken","Thu Mar 03 14:54:33 GMT 2022","Thu Mar 03 14:54:33 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_total_supply_not_affected",""
"broken","Thu Mar 03 14:54:33 GMT 2022","Thu Mar 03 14:54:33 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_insufficient_balance",""
"broken","Thu Mar 03 14:54:33 GMT 2022","Thu Mar 03 14:54:33 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_transfer_to_self",""
"broken","Thu Mar 03 14:54:34 GMT 2022","Thu Mar 03 14:54:34 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_total_supply_not_affected",""
"passed","Thu Mar 03 14:56:28 GMT 2022","Thu Mar 03 14:56:48 GMT 2022","20194","tests.truffle","test_truffle","","","","test_truffle_test",""
"broken","Thu Mar 03 14:52:32 GMT 2022","Thu Mar 03 14:52:33 GMT 2022","970","Ethers.js","","","","","testQueryingBlockchain",""
"broken","Thu Mar 03 14:54:34 GMT 2022","Thu Mar 03 14:54:34 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_returns_true",""
"broken","Thu Mar 03 14:52:33 GMT 2022","Thu Mar 03 14:52:33 GMT 2022","716","Ethers.js","","","","","testWritingToTheBlockchain",""
"passed","Thu Mar 03 14:56:07 GMT 2022","Thu Mar 03 14:56:28 GMT 2022","20475","tests.truffle","test_truffle","","","","test_truffle_contract",""
"passed","Thu Mar 03 14:52:35 GMT 2022","Thu Mar 03 14:52:35 GMT 2022","4","ethjs","","","","","Connection test (js)",""
"broken","Thu Mar 03 14:52:35 GMT 2022","Thu Mar 03 14:52:35 GMT 2022","6","ethjs","","","","","test01",""
