"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 12 14:38:06 GMT 2022","Wed Jan 12 14:38:23 GMT 2022","16800","Contract: Governor","Settings update","setVotingPeriod to 0","","","run",""
"passed","Wed Jan 12 14:47:04 GMT 2022","Wed Jan 12 14:47:07 GMT 2022","2945","Contract: ERC721","with minted tokens","approve > when clearing approval > when there was a prior approval","","","clears approval for the token",""
"passed","Wed Jan 12 14:46:47 GMT 2022","Wed Jan 12 14:46:50 GMT 2022","3008","Contract: ERC721","with minted tokens","safe mint > via safeMint > to a receiver contract that reverts with message","","","reverts",""
"passed","Wed Jan 12 14:33:51 GMT 2022","Wed Jan 12 14:33:52 GMT 2022","1459","Contract: ERC1155","like an ERC1155","Contract interface > ERC1155 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Wed Jan 12 14:29:34 GMT 2022","Wed Jan 12 14:29:35 GMT 2022","1327","Contract: ERC1967Proxy","initialization without parameters","non payable > when not sending balance","","","initializes the proxy",""
"passed","Wed Jan 12 14:32:36 GMT 2022","Wed Jan 12 14:32:38 GMT 2022","1656","Contract: ERC20Pausable","pausable token","burn","","","allows to burn when unpaused",""
"passed","Wed Jan 12 14:47:41 GMT 2022","Wed Jan 12 14:47:44 GMT 2022","2450","Contract: ERC721","with minted tokens","setApprovalForAll > when the operator willing to approve is not the owner > when there is no operator approval set by the sender","","","approves the operator",""
"passed","Wed Jan 12 14:33:55 GMT 2022","Wed Jan 12 14:34:01 GMT 2022","5983","Contract: ERC20","erc20 behaviour","transfer > when the recipient is not the zero address > when the sender transfers all balance","","","emits a transfer event",""
"passed","Wed Jan 12 14:35:24 GMT 2022","Wed Jan 12 14:35:28 GMT 2022","4222","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the owner without an approved user","","","transfers the ownership of the given token ID to the given address",""
"passed","Wed Jan 12 14:34:39 GMT 2022","Wed Jan 12 14:34:40 GMT 2022","1558","Contract: ERC1155","ERC1155MetadataURI","","","","emits no URI event in constructor",""
"skipped","Wed Jan 12 14:32:36 GMT 2022","Wed Jan 12 14:32:36 GMT 2022","0","Contract: ERC20Votes","set delegation","call","","","delegation with balance",""
"passed","Wed Jan 12 14:36:11 GMT 2022","Wed Jan 12 14:36:13 GMT 2022","2349","Contract: ERC721PresetMinterPauserAutoId","pausing","","","","other accounts cannot unpause",""
