"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Dec 16 13:59:00 GMT 2021","Thu Dec 16 13:59:00 GMT 2021","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[2]",""
"broken","Thu Dec 16 13:55:30 GMT 2021","Thu Dec 16 13:55:30 GMT 2021","758","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"broken","Thu Dec 16 13:59:01 GMT 2021","Thu Dec 16 13:59:01 GMT 2021","0","tests.brownie.token.tests","test_transfer","","","","test_receiver_balance_increases",""
"broken","Thu Dec 16 13:59:02 GMT 2021","Thu Dec 16 13:59:02 GMT 2021","0","tests.brownie.token.tests","test_transfer","","","","test_insufficient_balance",""
"failed","Thu Dec 16 13:59:28 GMT 2021","Thu Dec 16 13:59:51 GMT 2021","22536","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"broken","Thu Dec 16 13:55:37 GMT 2021","Thu Dec 16 13:55:37 GMT 2021","437","Ethers.js","","","","","testQueryHistoricEvents",""
"passed","Thu Dec 16 13:55:33 GMT 2021","Thu Dec 16 13:55:33 GMT 2021","1","Ethers.js","","","","","testSigner",""
"failed","Thu Dec 16 14:00:14 GMT 2021","Thu Dec 16 14:00:38 GMT 2021","23533","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"broken","Thu Dec 16 13:55:36 GMT 2021","Thu Dec 16 13:55:37 GMT 2021","889","Ethers.js","","","","","testReadOnlyMethods",""
"passed","Thu Dec 16 13:58:40 GMT 2021","Thu Dec 16 13:58:42 GMT 2021","1740","tests.brownie","test_brownie","","","","test_brownie_connect",""
"broken","Thu Dec 16 13:59:03 GMT 2021","Thu Dec 16 13:59:03 GMT 2021","0","tests.brownie.token.tests","test_transferFrom","","","","test_caller_approval_affected",""
"passed","Thu Dec 16 13:55:30 GMT 2021","Thu Dec 16 13:55:32 GMT 2021","1508","Ethers.js","","","","","shouldCountTransactions",""
"failed","Thu Dec 16 13:59:51 GMT 2021","Thu Dec 16 14:00:14 GMT 2021","23151","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"broken","Thu Dec 16 13:59:04 GMT 2021","Thu Dec 16 13:59:04 GMT 2021","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_to_self_no_approval",""
"failed","Thu Dec 16 13:59:04 GMT 2021","Thu Dec 16 13:59:28 GMT 2021","24685","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"broken","Thu Dec 16 13:59:00 GMT 2021","Thu Dec 16 13:59:00 GMT 2021","0","tests.brownie.token.tests","test_approve","","","","test_approve_self",""
"broken","Thu Dec 16 13:58:59 GMT 2021","Thu Dec 16 13:58:59 GMT 2021","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[0]",""
"broken","Thu Dec 16 13:59:03 GMT 2021","Thu Dec 16 13:59:03 GMT 2021","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_zero_tokens_without_approval",""
"broken","Thu Dec 16 13:59:01 GMT 2021","Thu Dec 16 13:59:01 GMT 2021","0","tests.brownie.token.tests","test_approve","","","","test_approval_event_fires",""
"broken","Thu Dec 16 13:55:44 GMT 2021","Thu Dec 16 13:55:45 GMT 2021","945","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
"passed","Thu Dec 16 13:55:37 GMT 2021","Thu Dec 16 13:55:37 GMT 2021","5","Ethers.js","","","","","testStateChangingMethods",""
"broken","Thu Dec 16 13:55:33 GMT 2021","Thu Dec 16 13:55:35 GMT 2021","1862","Ethers.js","","","","","testQueryingBlockchain",""
"broken","Thu Dec 16 13:59:02 GMT 2021","Thu Dec 16 13:59:02 GMT 2021","0","tests.brownie.token.tests","test_transferFrom","","","","test_sender_balance_decreases",""
"broken","Thu Dec 16 13:55:39 GMT 2021","Thu Dec 16 13:55:39 GMT 2021","5","ethjs","","","","","test01",""
"broken","Thu Dec 16 13:59:03 GMT 2021","Thu Dec 16 13:59:03 GMT 2021","0","tests.brownie.token.tests","test_transferFrom","","","","test_insufficient_balance",""
