"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 18 03:21:41 GMT 2021","Sat Dec 18 03:21:44 GMT 2021","2378","Contract: SignedSafeMath","sub","","","","subtracts correctly if it does not overflow and the result is positive",""
"passed","Sat Dec 18 03:41:58 GMT 2021","Sat Dec 18 03:42:04 GMT 2021","6601","Contract: ERC721Enumerable","with minted tokens","safe mint > via safeMint","","","calls onERC721Received — with data",""
"passed","Sat Dec 18 03:22:47 GMT 2021","Sat Dec 18 03:22:52 GMT 2021","4612","Contract: SafeERC20","with token that returns true on all calls","","","","doesn't revert on transfer",""
"passed","Sat Dec 18 03:15:07 GMT 2021","Sat Dec 18 03:15:11 GMT 2021","4214","Contract: ECDSA","recover with valid signature","with v0 signature","","","works with 27 as version value",""
"passed","Sat Dec 18 03:13:52 GMT 2021","Sat Dec 18 03:13:57 GMT 2021","5316","Contract: TransparentUpgradeableProxy","","","","","cannot be initialized with a non-contract address",""
"passed","Sat Dec 18 03:20:55 GMT 2021","Sat Dec 18 03:21:12 GMT 2021","16991","Contract: TransparentUpgradeableProxy","regression","","","","should remove fallback function",""
"passed","Sat Dec 18 03:13:04 GMT 2021","Sat Dec 18 03:13:09 GMT 2021","4086","Contract: EnumerableMap","read","get with message","","","existing value",""
"passed","Sat Dec 18 03:49:40 GMT 2021","Sat Dec 18 03:49:46 GMT 2021","6458","Contract: ERC1155","like an ERC1155","safeTransferFrom > when sending to a valid receiver > with data","","","emits a TransferSingle log",""
"passed","Sat Dec 18 03:35:33 GMT 2021","Sat Dec 18 03:35:41 GMT 2021","8664","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract","","","calls onERC721Received from approved",""
"passed","Sat Dec 18 03:12:43 GMT 2021","Sat Dec 18 03:12:44 GMT 2021","686","Contract: PaymentSplitter","","","","","rejects zero-valued shares",""
"passed","Sat Dec 18 03:21:31 GMT 2021","Sat Dec 18 03:21:38 GMT 2021","7001","Contract: ERC721","with minted tokens","transfers > via transferFrom > when the given token ID does not exist","","","reverts",""
"passed","Sat Dec 18 03:48:42 GMT 2021","Sat Dec 18 03:48:48 GMT 2021","5563","Contract: ERC1155","like an ERC1155","safeTransferFrom > when called by an operator on behalf of the multiTokenHolder > when operator is approved by multiTokenHolder","","","credits transferred balance to receiver",""
"passed","Sat Dec 18 03:47:25 GMT 2021","Sat Dec 18 03:47:30 GMT 2021","5003","Contract: ERC721Enumerable","_burn","with minted tokens > with burnt token","","","burns all tokens",""
"passed","Sat Dec 18 03:12:50 GMT 2021","Sat Dec 18 03:12:54 GMT 2021","4126","Contract: ERC721Enumerable","Contract interface","ERC721 > safeTransferFrom(address,address,uint256,bytes)","","","has to be implemented",""
"passed","Sat Dec 18 03:13:38 GMT 2021","Sat Dec 18 03:13:41 GMT 2021","2826","Contract: SafeCast","toInt16","","","","reverts when downcasting -2^15 - 2 (-32770)",""
"passed","Sat Dec 18 03:16:22 GMT 2021","Sat Dec 18 03:16:23 GMT 2021","688","Contract: RefundEscrow","","","","","requires a non-null beneficiary",""
"passed","Sat Dec 18 03:20:04 GMT 2021","Sat Dec 18 03:20:14 GMT 2021","10070","Contract: AccessControl","revoking","with granted role","","","a role can be revoked multiple times",""
"skipped","Sat Dec 18 03:15:02 GMT 2021","Sat Dec 18 03:15:02 GMT 2021","1","Contract: TransparentUpgradeableProxy","initialization without parameters","payable > when sending some balance","","","sets the implementation address",""
"passed","Sat Dec 18 03:43:11 GMT 2021","Sat Dec 18 03:43:15 GMT 2021","4204","Contract: ERC721","with minted tokens","approve > when clearing approval > when there was no prior approval","","","clears approval for the token",""
"skipped","Sat Dec 18 03:11:07 GMT 2021","Sat Dec 18 03:11:07 GMT 2021","0","Contract: ERC20Votes","getPastTotalSupply","","","","returns the latest block if >= last checkpoint block",""
"passed","Sat Dec 18 03:19:56 GMT 2021","Sat Dec 18 03:20:12 GMT 2021","15113","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the owner","","","emits a Transfer event",""
"passed","Sat Dec 18 03:43:35 GMT 2021","Sat Dec 18 03:43:39 GMT 2021","4759","Contract: ERC721","with minted tokens","approve > when approving a non-zero address > when there was no prior approval","","","emits an approval event",""
"passed","Sat Dec 18 03:20:12 GMT 2021","Sat Dec 18 03:20:25 GMT 2021","13162","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the owner","","","clears the approval for the token ID",""
"passed","Sat Dec 18 03:20:48 GMT 2021","Sat Dec 18 03:20:55 GMT 2021","7009","Contract: ERC20","_approve","when the spender is not the zero address > when the sender does not have enough balance > when there was no approved amount before","","","approves the requested amount",""
"passed","Sat Dec 18 03:45:27 GMT 2021","Sat Dec 18 03:45:32 GMT 2021","4584","Contract: ERC721Enumerable","_burn","with minted tokens > with burnt token","","","reverts when burning a token id that has been deleted",""
"passed","Sat Dec 18 03:20:21 GMT 2021","Sat Dec 18 03:20:25 GMT 2021","4502","Contract: ERC165Checker","ERC165 supported","","","","does not support mock interface via supportsAllInterfaces",""
"passed","Sat Dec 18 03:45:01 GMT 2021","Sat Dec 18 03:45:04 GMT 2021","3279","Contract: ERC721Enumerable","_mint(address, uint256)","with minted token","","","creates the token",""
"passed","Sat Dec 18 03:46:42 GMT 2021","Sat Dec 18 03:46:44 GMT 2021","2544","Contract: ERC721PresetMinterPauserAutoId","","","","","minter role admin is the default admin",""
"passed","Sat Dec 18 03:12:41 GMT 2021","Sat Dec 18 03:12:41 GMT 2021","688","Ethers.js","","","","","shouldConnectViaEthersJs",""
"skipped","Sat Dec 18 03:11:07 GMT 2021","Sat Dec 18 03:11:07 GMT 2021","0","Contract: ERC20Votes","Compound test suite","getPastVotes","","","reverts if block number >= current block",""
"passed","Sat Dec 18 03:11:30 GMT 2021","Sat Dec 18 03:11:32 GMT 2021","1796","Contract: SafeCast","toUint32","","","","downcasts 1",""
"passed","Sat Dec 18 03:31:06 GMT 2021","Sat Dec 18 03:31:09 GMT 2021","2388","Contract: ERC20Snapshot","totalSupplyAt","","","","reverts with a snapshot id of 0",""
"passed","Sat Dec 18 03:19:10 GMT 2021","Sat Dec 18 03:19:14 GMT 2021","3623","Contract: AccessControl","Contract interface","AccessControl > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"failed","Sat Dec 18 03:16:18 GMT 2021","Sat Dec 18 03:16:21 GMT 2021","2485","tests.brownie.token.tests","test_transferFrom","","","","test_no_approval",""
"passed","Sat Dec 18 03:55:37 GMT 2021","Sat Dec 18 03:55:41 GMT 2021","4348","Contract: ERC1155PresetMinterPauser","minting","","","","deployer can mint tokens",""
"passed","Sat Dec 18 03:30:08 GMT 2021","Sat Dec 18 03:30:17 GMT 2021","9153","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the owner without an approved user","","","adjusts owners balances",""
"passed","Sat Dec 18 03:25:53 GMT 2021","Sat Dec 18 03:26:02 GMT 2021","9303","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the owner","","","clears the approval for the token ID",""
"passed","Sat Dec 18 03:14:34 GMT 2021","Sat Dec 18 03:14:36 GMT 2021","1848","tests.brownie.token.tests","test_approve","","","","test_approval_event_fires",""
