"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Jan 26 12:15:51 GMT 2022","Wed Jan 26 12:15:51 GMT 2022","0","Contract: GovernorCompatibilityBravo","","","","","deployment check",""
"broken","Wed Jan 26 12:29:11 GMT 2022","Wed Jan 26 12:29:11 GMT 2022","0","Contract: Clones","cloneDeterministic","","","","""before all"" hook: deploy implementation for ""address already used""",""
"passed","Wed Jan 26 12:22:22 GMT 2022","Wed Jan 26 12:23:33 GMT 2022","70860","Contract: AccessControl","default admin","","","","default admin role's admin is itself",""
"skipped","Wed Jan 26 12:32:15 GMT 2022","Wed Jan 26 12:32:15 GMT 2022","0","Contract: ERC20Votes","transfers","","","","full delegation",""
"skipped","Wed Jan 26 12:32:13 GMT 2022","Wed Jan 26 12:32:13 GMT 2022","0","Contract: ERC20VotesComp","Compound test suite","numCheckpoints","","","does not add more than one checkpoint in a block",""
"skipped","Wed Jan 26 12:23:46 GMT 2022","Wed Jan 26 12:23:46 GMT 2022","0","Contract: TimelockController","usage scenario","","","","call",""
"broken","Wed Jan 26 12:24:45 GMT 2022","Wed Jan 26 12:27:22 GMT 2022","157277","Contract: MinimalForwarder","with message","verify > invalid signature","","","tampered to",""
"skipped","Wed Jan 26 12:23:46 GMT 2022","Wed Jan 26 12:23:46 GMT 2022","0","Contract: TimelockController","methods","batch > schedule","","","length of batch parameter must match #1",""
"broken","Wed Jan 26 12:30:40 GMT 2022","Wed Jan 26 12:32:10 GMT 2022","90042","Contract: ERC1155Holder","","","","","receives ERC1155 tokens from a single ID",""
"passed","Wed Jan 26 12:19:33 GMT 2022","Wed Jan 26 12:21:49 GMT 2022","136226","Contract: AccessControl","default admin","","","","deployer has default admin role",""
"skipped","Wed Jan 26 12:23:46 GMT 2022","Wed Jan 26 12:23:46 GMT 2022","0","Contract: TimelockController","maintenance","","","","timelock scheduled maintenance",""
"passed","Wed Jan 26 12:24:24 GMT 2022","Wed Jan 26 12:24:28 GMT 2022","4766","tests.brownie.token.tests","test_approve","","","","test_revoke_approve",""
"skipped","Wed Jan 26 12:32:13 GMT 2022","Wed Jan 26 12:32:13 GMT 2022","0","Contract: ERC20VotesComp","transfers","","","","full delegation",""
"skipped","Wed Jan 26 12:23:46 GMT 2022","Wed Jan 26 12:23:46 GMT 2022","0","Contract: TimelockController","methods","batch > execute > with scheduled operation > on time","","","length mismatch #2",""
"passed","Wed Jan 26 12:16:27 GMT 2022","Wed Jan 26 12:16:28 GMT 2022","1104","Ethers.js","","","","","shouldCountTransactions",""
"skipped","Wed Jan 26 12:32:13 GMT 2022","Wed Jan 26 12:32:13 GMT 2022","0","Contract: ERC20VotesComp","set delegation","with signature","","","rejects expired permit",""
"broken","Wed Jan 26 12:29:38 GMT 2022","Wed Jan 26 12:29:38 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_returns_true",""
"passed","Wed Jan 26 12:19:10 GMT 2022","Wed Jan 26 12:19:33 GMT 2022","22787","Contract: AccessControl","Contract interface","AccessControl > renounceRole(bytes32,address)","","","has to be implemented",""
"passed","Wed Jan 26 12:32:42 GMT 2022","Wed Jan 26 12:32:50 GMT 2022","8517","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"skipped","Wed Jan 26 12:32:15 GMT 2022","Wed Jan 26 12:32:15 GMT 2022","0","Contract: ERC20Votes","transfers","","","","no delegation",""
"broken","Wed Jan 26 12:32:12 GMT 2022","Wed Jan 26 12:32:12 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_caller_approval_affected",""
"passed","Wed Jan 26 12:19:08 GMT 2022","Wed Jan 26 12:19:10 GMT 2022","2569","Contract: AccessControl","Contract interface","AccessControl > revokeRole(bytes32,address)","","","has to be implemented",""
