"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Mar 30 00:41:52 GMT 2022","Wed Mar 30 00:41:52 GMT 2022","0","Contract: TransparentUpgradeableProxy","initialization without parameters","payable > when sending some balance","","","sets the implementation address",""
"passed","Wed Mar 30 00:53:46 GMT 2022","Wed Mar 30 00:53:52 GMT 2022","5766","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the operator","","","emits an Approval event",""
"passed","Wed Mar 30 01:06:59 GMT 2022","Wed Mar 30 01:07:00 GMT 2022","1374","Contract: ERC721Enumerable","_burn","","","","reverts when burning a non-existent token id",""
"passed","Wed Mar 30 00:46:25 GMT 2022","Wed Mar 30 00:46:52 GMT 2022","26429","Contract: GovernorTimelockCompound","cancel after queue prevents executing","","","","run",""
"passed","Wed Mar 30 00:48:15 GMT 2022","Wed Mar 30 00:48:17 GMT 2022","2726","Contract: ERC721Pausable","when token is paused","","","","reverts when trying to safeTransferFrom with data",""
"passed","Wed Mar 30 00:50:00 GMT 2022","Wed Mar 30 00:50:03 GMT 2022","3534","Contract: Arrays","findUpperBound","Array with gap","","","returns index of first element in next filled range",""
"passed","Wed Mar 30 00:58:35 GMT 2022","Wed Mar 30 00:58:38 GMT 2022","3731","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the owner","","","adjusts owners tokens by index",""
"passed","Wed Mar 30 01:00:07 GMT 2022","Wed Mar 30 01:00:11 GMT 2022","3754","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when sent to the owner","","","emits only a transfer event",""
"passed","Wed Mar 30 00:48:55 GMT 2022","Wed Mar 30 00:48:57 GMT 2022","1420","Contract: ERC1155","like an ERC1155","Contract interface > ERC1155 > balanceOfBatch(address[],uint256[])","","","has to be implemented",""
"passed","Wed Mar 30 00:48:20 GMT 2022","Wed Mar 30 00:48:26 GMT 2022","6606","Contract: ERC721Pausable","when token is paused","","","","reverts when trying to burn",""
"passed","Wed Mar 30 00:53:12 GMT 2022","Wed Mar 30 00:53:14 GMT 2022","1737","Contract: BitMap","setTo","","","","set a key to true",""
"passed","Wed Mar 30 00:50:01 GMT 2022","Wed Mar 30 00:50:04 GMT 2022","2636","Contract: ERC1155","ERC1155MetadataURI","","","","emits no URI event in constructor",""
"passed","Wed Mar 30 00:42:37 GMT 2022","Wed Mar 30 00:42:42 GMT 2022","4952","Contract: ERC1155","like an ERC1155","balanceOfBatch > when accounts own some tokens","","","returns amounts owned by each account in order passed",""
"passed","Wed Mar 30 00:57:18 GMT 2022","Wed Mar 30 00:57:23 GMT 2022","5064","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the owner without an approved user","","","adjusts owners balances",""
"passed","Wed Mar 30 00:41:17 GMT 2022","Wed Mar 30 00:41:18 GMT 2022","1366","Contract: ERC1967Proxy","initialization without parameters","non payable > when not sending balance","","","initializes the proxy",""
"passed","Wed Mar 30 00:53:31 GMT 2022","Wed Mar 30 00:53:34 GMT 2022","2230","Contract: TimersBlockNumber","","","","","pending",""
"passed","Wed Mar 30 00:42:37 GMT 2022","Wed Mar 30 00:42:42 GMT 2022","5171","Contract: ERC1155Pausable","when token is paused","","","","reverts when trying to safeTransferFrom from operator",""
"passed","Wed Mar 30 00:53:02 GMT 2022","Wed Mar 30 00:53:03 GMT 2022","1065","Contract: Strings","from uint256 - hex format","","","","converts a positive number",""
"passed","Wed Mar 30 00:46:16 GMT 2022","Wed Mar 30 00:46:17 GMT 2022","1630","Contract: ERC20PresetMinterPauser","","","","","deployer has the minter role",""
"passed","Wed Mar 30 00:49:44 GMT 2022","Wed Mar 30 00:49:51 GMT 2022","6515","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the operator","","","transfers the ownership of the given token ID to the given address",""
"passed","Wed Mar 30 00:41:39 GMT 2022","Wed Mar 30 00:41:43 GMT 2022","3355","Contract: TransparentUpgradeableProxy","initialization without parameters","non payable > when not sending balance","","","initializes the proxy",""
"passed","Wed Mar 30 00:44:23 GMT 2022","Wed Mar 30 00:44:33 GMT 2022","10039","Contract: ERC1155","like an ERC1155","safeTransferFrom > when sending to a valid receiver > without data","","","debits transferred balance from sender",""
"passed","Wed Mar 30 00:42:00 GMT 2022","Wed Mar 30 00:42:03 GMT 2022","2924","Contract: Pausable","when unpaused","when paused","","","cannot perform normal process in pause",""
"passed","Wed Mar 30 00:48:41 GMT 2022","Wed Mar 30 00:48:46 GMT 2022","4679","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > to a contract that does not implement the required function","","","reverts",""
"skipped","Wed Mar 30 00:45:28 GMT 2022","Wed Mar 30 00:45:28 GMT 2022","0","Contract: ERC20Votes","getPastTotalSupply","","","","returns zero if < first checkpoint block",""
"passed","Wed Mar 30 00:42:59 GMT 2022","Wed Mar 30 00:43:04 GMT 2022","5064","Contract: ERC1155Pausable","when token is paused","","","","reverts when trying to mint",""
"passed","Wed Mar 30 00:45:52 GMT 2022","Wed Mar 30 00:46:01 GMT 2022","8257","Contract: ERC20Pausable","pausable token","burn","","","allows to burn when paused and then unpaused",""
"passed","Wed Mar 30 00:50:12 GMT 2022","Wed Mar 30 00:50:14 GMT 2022","2104","Contract: Address","functionCall","with valid contract receiver","","","reverts when the called function reverts with no reason",""
"passed","Wed Mar 30 00:47:15 GMT 2022","Wed Mar 30 00:47:22 GMT 2022","7173","Contract: SafeERC20","with token that returns true on all calls","approvals > with zero allowance","","","doesn't revert when approving a non-zero allowance",""
"passed","Wed Mar 30 00:44:42 GMT 2022","Wed Mar 30 00:44:51 GMT 2022","8793","Contract: TransparentUpgradeableProxy","regression","","","","should remove function",""
"passed","Wed Mar 30 00:40:17 GMT 2022","Wed Mar 30 00:40:32 GMT 2022","15770","Contract: GovernorTimelockControl","Contract interface","Governor > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Wed Mar 30 00:42:19 GMT 2022","Wed Mar 30 00:42:21 GMT 2022","2084","Contract: ReentrancyGuard","","","","","does not allow indirect local recursion",""
