"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 04 00:29:44 GMT 2021","Sat Dec 04 00:29:49 GMT 2021","4638","tests.brownie.token.tests","test_transferFrom","","","","test_receiver_balance_increases",""
"broken","Sat Dec 04 00:56:01 GMT 2021","Sat Dec 04 00:56:47 GMT 2021","45991","","Contract: Governor scenario Invalid vote type","","Contract: Governor scenario Invalid vote type","run","run",""
"passed","Sat Dec 04 03:05:08 GMT 2021","Sat Dec 04 03:05:26 GMT 2021","18087","","Contract: ERC721Enumerable with minted tokens approve when approving a non-zero address when there was a prior approval to the same address","","Contract: ERC721Enumerable with minted tokens approve when approving a non-zero address when there was a prior approval to the same address","emits an approval event","emits an approval event",""
"passed","Sat Dec 04 01:42:04 GMT 2021","Sat Dec 04 01:42:12 GMT 2021","7998","","Contract: ERC1155PresetMinterPauser Contract interface AccessControl getRoleAdmin(bytes32)","","Contract: ERC1155PresetMinterPauser Contract interface AccessControl getRoleAdmin(bytes32)","has to be implemented","has to be implemented",""
"passed","Sat Dec 04 03:28:04 GMT 2021","Sat Dec 04 03:28:18 GMT 2021","13943","","Contract: Counters decrement starting from 1","","Contract: Counters decrement starting from 1","decrements the current value by one","decrements the current value by one",""
"passed","Sat Dec 04 02:26:34 GMT 2021","Sat Dec 04 02:26:59 GMT 2021","24634","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the owner","clears the approval for the token ID","clears the approval for the token ID",""
"passed","Sat Dec 04 03:16:08 GMT 2021","Sat Dec 04 03:16:22 GMT 2021","13936","","Contract: ERC721Enumerable with minted tokens tokenOfOwnerByIndex when the index is greater than or equal to the total tokens owned by the given address","","Contract: ERC721Enumerable with minted tokens tokenOfOwnerByIndex when the index is greater than or equal to the total tokens owned by the given address","reverts","reverts",""
"passed","Sat Dec 04 03:23:12 GMT 2021","Sat Dec 04 03:23:22 GMT 2021","9944","","Contract: EnumerableSet EnumerableBytes32Set","","Contract: EnumerableSet EnumerableBytes32Set","starts empty","starts empty",""
"passed","Sat Dec 04 03:23:15 GMT 2021","Sat Dec 04 03:23:21 GMT 2021","6391","","Contract: SafeMath with flag sub","","Contract: SafeMath with flag sub","reverts if subtraction result would be negative","reverts if subtraction result would be negative",""
"passed","Sat Dec 04 03:26:38 GMT 2021","Sat Dec 04 03:26:44 GMT 2021","6566","","Contract: EnumerableSet EnumerableAddressSet at","","Contract: EnumerableSet EnumerableAddressSet at","reverts when retrieving non-existent elements","reverts when retrieving non-existent elements",""
"passed","Sat Dec 04 02:07:17 GMT 2021","Sat Dec 04 02:07:48 GMT 2021","31077","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract","calls onERC721Received","calls onERC721Received",""
"passed","Sat Dec 04 01:36:46 GMT 2021","Sat Dec 04 01:37:04 GMT 2021","17829","","Contract: ERC20Pausable pausable token burn","","Contract: ERC20Pausable pausable token burn","allows to burn when paused and then unpaused","allows to burn when paused and then unpaused",""
"passed","Sat Dec 04 03:22:13 GMT 2021","Sat Dec 04 03:22:14 GMT 2021","1747","","Contract: SignatureChecker (ERC1271) ERC1271 wallet","","Contract: SignatureChecker (ERC1271) ERC1271 wallet","with invalid signature","with invalid signature",""
"passed","Sat Dec 04 02:48:34 GMT 2021","Sat Dec 04 02:49:06 GMT 2021","32209","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the operator","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the operator","adjusts owners balances","adjusts owners balances",""
"passed","Sat Dec 04 03:28:32 GMT 2021","Sat Dec 04 03:28:40 GMT 2021","7321","","Contract: Escrow as an escrow withdrawals","","Contract: Escrow as an escrow withdrawals","only the owner can withdraw","only the owner can withdraw",""
"passed","Sat Dec 04 02:14:02 GMT 2021","Sat Dec 04 02:14:33 GMT 2021","30498","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the approved individual","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the approved individual","adjusts owners tokens by index","adjusts owners tokens by index",""
"passed","Sat Dec 04 02:03:58 GMT 2021","Sat Dec 04 02:04:07 GMT 2021","8724","","Contract: ERC1155 internal functions _mintBatch","","Contract: ERC1155 internal functions _mintBatch","reverts with a zero destination address","reverts with a zero destination address",""
"passed","Sat Dec 04 03:09:38 GMT 2021","Sat Dec 04 03:09:56 GMT 2021","18260","","Contract: ERC721Enumerable with minted tokens setApprovalForAll when the operator willing to approve is not the owner when the operator was already approved","","Contract: ERC721Enumerable with minted tokens setApprovalForAll when the operator willing to approve is not the owner when the operator was already approved","emits an approval event","emits an approval event",""
"passed","Sat Dec 04 02:15:36 GMT 2021","Sat Dec 04 02:16:08 GMT 2021","32071","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the operator","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the operator","clears the approval for the token ID","clears the approval for the token ID",""
"passed","Sat Dec 04 01:40:25 GMT 2021","Sat Dec 04 01:40:35 GMT 2021","9959","","Contract: ERC1155PresetMinterPauser Contract interface ERC1155 ERC165's supportsInterface(bytes4)","","Contract: ERC1155PresetMinterPauser Contract interface ERC1155 ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"passed","Sat Dec 04 00:29:39 GMT 2021","Sat Dec 04 00:29:44 GMT 2021","4667","tests.brownie.token.tests","test_transferFrom","","","","test_sender_balance_decreases",""
"passed","Sat Dec 04 01:47:57 GMT 2021","Sat Dec 04 01:48:24 GMT 2021","27637","","Contract: ERC1155 like an ERC1155 safeTransferFrom when sending to a valid receiver with data","","Contract: ERC1155 like an ERC1155 safeTransferFrom when sending to a valid receiver with data","emits a TransferSingle log","emits a TransferSingle log",""
"passed","Sat Dec 04 03:26:27 GMT 2021","Sat Dec 04 03:26:39 GMT 2021","12626","","Contract: ERC165Checker ERC165 and many interfaces supported","","Contract: ERC165Checker ERC165 and many interfaces supported","supports none of the interfaces queried via getSupportedInterfaces","supports none of the interfaces queried via getSupportedInterfaces",""
