"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 02 03:11:28 GMT 2022","Wed Mar 02 03:11:31 GMT 2022","2361","Contract: TransparentUpgradeableProxy","without initialization","when not sending balance","","","initializes the proxy",""
"passed","Wed Mar 02 03:11:52 GMT 2022","Wed Mar 02 03:11:55 GMT 2022","3422","Contract: TransparentUpgradeableProxy","initialization without parameters","payable > when sending some balance","","","has expected balance",""
"passed","Wed Mar 02 03:12:10 GMT 2022","Wed Mar 02 03:12:13 GMT 2022","2448","Contract: ERC20Burnable","burnFrom","on success > for a zero amount","","","decrements allowance",""
"passed","Wed Mar 02 03:11:17 GMT 2022","Wed Mar 02 03:11:19 GMT 2022","1385","Contract: MinimalForwarder","with message","execute > invalid signature","","","tampered data",""
"passed","Wed Mar 02 03:11:11 GMT 2022","Wed Mar 02 03:11:13 GMT 2022","2474","Contract: UpgradeableBeacon","once deployed","","","","cannot be upgraded to a non-contract",""
"passed","Wed Mar 02 03:14:00 GMT 2022","Wed Mar 02 03:14:01 GMT 2022","1195","Contract: Strings","from uint256 - decimal format","","","","converts 0",""
"passed","Wed Mar 02 03:12:43 GMT 2022","Wed Mar 02 03:12:46 GMT 2022","2807","Contract: ERC721Pausable","when token is paused","","","","reverts when trying to transferFrom",""
"passed","Wed Mar 02 03:12:20 GMT 2022","Wed Mar 02 03:12:22 GMT 2022","2552","Contract: ERC20","transfer from","when the token owner is not the zero address > when the recipient is not the zero address > when the spender has enough approved balance > when the token owner has enough balance","","","decreases the spender allowance",""
"passed","Wed Mar 02 03:14:26 GMT 2022","Wed Mar 02 03:14:27 GMT 2022","1586","Contract: TimersTimestamp","","","","","reset",""
"skipped","Wed Mar 02 03:10:59 GMT 2022","Wed Mar 02 03:10:59 GMT 2022","0","Contract: VestingWallet","vesting schedule","ERC20 vesting","","","execute vesting schedule",""
"passed","Wed Mar 02 03:12:17 GMT 2022","Wed Mar 02 03:12:21 GMT 2022","3680","Contract: ERC1155Pausable","when token is paused","isApprovedForAll","","","returns the approval of the operator",""
"broken","Wed Mar 02 03:13:07 GMT 2022","Wed Mar 02 03:13:08 GMT 2022","986","Contract: SafeERC20","with token that returns true on all calls","approvals > with non-zero allowance","","","doesn't revert when increasing the allowance",""
"skipped","Wed Mar 02 03:12:09 GMT 2022","Wed Mar 02 03:12:09 GMT 2022","0","Contract: ERC20VotesComp","set delegation","with signature","","","rejects reused signature",""
"passed","Wed Mar 02 03:14:39 GMT 2022","Wed Mar 02 03:14:41 GMT 2022","1895","Contract: ConditionalEscrow","when withdrawal is disallowed","","","","reverts on withdrawals",""
"passed","Wed Mar 02 03:15:14 GMT 2022","Wed Mar 02 03:15:16 GMT 2022","1742","Contract: EnumerableSet","EnumerableUintSet","remove","","","returns false when removing values not in the set",""
"passed","Wed Mar 02 03:11:42 GMT 2022","Wed Mar 02 03:11:44 GMT 2022","2027","Contract: Clones","cloneDeterministic","initialization without parameters > non payable > when not sending balance","","","has expected balance",""
"passed","Wed Mar 02 03:14:21 GMT 2022","Wed Mar 02 03:14:24 GMT 2022","2403","Contract: TimersTimestamp","","","","","pending",""
"broken","Wed Mar 02 03:14:22 GMT 2022","Wed Mar 02 03:14:22 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_receiver_balance_increases",""
"passed","Wed Mar 02 03:13:30 GMT 2022","Wed Mar 02 03:13:31 GMT 2022","1613","Contract: RefundEscrow","once deployed","active state","","","accepts deposits",""
"passed","Wed Mar 02 03:14:06 GMT 2022","Wed Mar 02 03:14:08 GMT 2022","2287","Contract: BitMap","setTo","","","","set a key to false",""
"failed","Wed Mar 02 03:15:06 GMT 2022","Wed Mar 02 03:15:26 GMT 2022","19971","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"broken","Wed Mar 02 03:12:47 GMT 2022","Wed Mar 02 03:12:47 GMT 2022","209","Contract: ERC721Enumerable","Contract interface","ERC721 > transferFrom(address,address,uint256)","","","has to be implemented",""
"passed","Wed Mar 02 03:12:27 GMT 2022","Wed Mar 02 03:12:29 GMT 2022","2139","Contract: ERC20","transfer from","when the token owner is not the zero address > when the recipient is not the zero address > when the spender has enough approved balance > when the token owner does not have enough balance","","","reverts",""
"passed","Wed Mar 02 03:16:26 GMT 2022","Wed Mar 02 03:16:48 GMT 2022","21467","tests.truffle","test_truffle","","","","test_truffle_test",""
