"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 27 03:10:55 GMT 2021","Sat Nov 27 03:10:56 GMT 2021","885","Ethers.js","","","","","shouldConnectViaEthersJs",""
"passed","Sat Nov 27 03:14:19 GMT 2021","Sat Nov 27 03:14:59 GMT 2021","40298","tests.truffle","test_truffle","","","","test_truffle_migration",""
"failed","Sat Nov 27 03:14:07 GMT 2021","Sat Nov 27 03:14:19 GMT 2021","11805","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"passed","Sat Nov 27 03:10:53 GMT 2021","Sat Nov 27 03:10:55 GMT 2021","1555","Ethers.js","","","","","shouldCountTransactions",""
"passed","Sat Nov 27 03:10:56 GMT 2021","Sat Nov 27 03:10:56 GMT 2021","1","Ethers.js","","","","","testSigner",""
"broken","Sat Nov 27 03:10:56 GMT 2021","Sat Nov 27 03:10:57 GMT 2021","1810","Ethers.js","","","","","testQueryingBlockchain",""
"broken","Sat Nov 27 03:10:52 GMT 2021","Sat Nov 27 03:10:53 GMT 2021","701","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"broken","Sat Nov 27 03:11:00 GMT 2021","Sat Nov 27 03:11:02 GMT 2021","2005","Ethers.js","","","","","testQueryHistoricEvents",""
"broken","Sat Nov 27 03:10:57 GMT 2021","Sat Nov 27 03:10:59 GMT 2021","1330","Ethers.js","","","","","testWritingToTheBlockchain",""
"failed","Sat Nov 27 03:13:45 GMT 2021","Sat Nov 27 03:13:56 GMT 2021","11066","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"passed","Sat Nov 27 03:16:49 GMT 2021","Sat Nov 27 03:17:45 GMT 2021","55830","tests.truffle","test_truffle","","","","test_issue_364_self_destruct_contract",""
"passed","Sat Nov 27 03:10:59 GMT 2021","Sat Nov 27 03:10:59 GMT 2021","6","Ethers.js","","","","","testContracts",""
"failed","Sat Nov 27 03:14:59 GMT 2021","Sat Nov 27 03:15:46 GMT 2021","47139","tests.truffle","test_truffle","","","","test_truffle_contract",""
"broken","Sat Nov 27 03:10:59 GMT 2021","Sat Nov 27 03:11:00 GMT 2021","863","Ethers.js","","","","","testReadOnlyMethods",""
"broken","Sat Nov 27 03:11:02 GMT 2021","Sat Nov 27 03:11:04 GMT 2021","2004","Ethers.js","","","","","testSigningMessages",""
"passed","Sat Nov 27 03:11:04 GMT 2021","Sat Nov 27 03:11:04 GMT 2021","4","ethjs","","","","","Connection test (js)",""
"skipped","Sat Nov 27 03:13:32 GMT 2021","Sat Nov 27 03:13:32 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"broken","Sat Nov 27 03:11:04 GMT 2021","Sat Nov 27 03:11:04 GMT 2021","5","ethjs","","","","","test01",""
"failed","Sat Nov 27 03:13:32 GMT 2021","Sat Nov 27 03:13:45 GMT 2021","13054","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"skipped","Sat Nov 27 03:13:32 GMT 2021","Sat Nov 27 03:13:32 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"passed","Sat Nov 27 03:11:00 GMT 2021","Sat Nov 27 03:11:00 GMT 2021","6","Ethers.js","","","","","testStateChangingMethods",""
"skipped","Sat Nov 27 03:13:32 GMT 2021","Sat Nov 27 03:13:32 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"broken","Sat Nov 27 03:11:12 GMT 2021","Sat Nov 27 03:11:13 GMT 2021","955","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
"failed","Sat Nov 27 03:15:46 GMT 2021","Sat Nov 27 03:16:49 GMT 2021","62688","tests.truffle","test_truffle","","","","test_truffle_test",""
"failed","Sat Nov 27 03:13:56 GMT 2021","Sat Nov 27 03:14:07 GMT 2021","10919","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
