"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Oct 12 09:59:36 GMT 2021","Tue Oct 12 09:59:37 GMT 2021","303","Ethers.js","","","","","testQueryHistoricEvents",""
"skipped","Tue Oct 12 10:01:57 GMT 2021","Tue Oct 12 10:01:57 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"failed","Tue Oct 12 10:02:10 GMT 2021","Tue Oct 12 10:02:15 GMT 2021","4647","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"failed","Tue Oct 12 10:02:45 GMT 2021","Tue Oct 12 10:02:56 GMT 2021","10450","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"passed","Tue Oct 12 09:56:57 GMT 2021","Tue Oct 12 09:56:58 GMT 2021","816","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","GetBalance Async","GetBalance Async",""
"broken","Tue Oct 12 09:59:35 GMT 2021","Tue Oct 12 09:59:36 GMT 2021","891","Ethers.js","","","","","testWritingToTheBlockchain",""
"passed","Tue Oct 12 09:59:37 GMT 2021","Tue Oct 12 09:59:37 GMT 2021","4","ethjs","","","","","Connection test (js)",""
"passed","Tue Oct 12 09:59:34 GMT 2021","Tue Oct 12 09:59:34 GMT 2021","5","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"passed","Tue Oct 12 09:59:33 GMT 2021","Tue Oct 12 09:59:34 GMT 2021","396","","org.neonlabs.compatibility.ConnectionTest","","org.neonlabs.compatibility.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
"failed","Tue Oct 12 10:02:26 GMT 2021","Tue Oct 12 10:02:36 GMT 2021","9672","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"passed","Tue Oct 12 09:59:33 GMT 2021","Tue Oct 12 09:59:34 GMT 2021","550","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection"
"passed","Tue Oct 12 09:59:34 GMT 2021","Tue Oct 12 09:59:34 GMT 2021","1","Ethers.js","","","","","testSigner",""
"passed","Tue Oct 12 09:59:33 GMT 2021","Tue Oct 12 09:59:34 GMT 2021","607","Ethers.js","","","","","shouldConnectViaEthersJs",""
"passed","Tue Oct 12 10:02:56 GMT 2021","Tue Oct 12 10:02:56 GMT 2021","4","tests.truffle","test_truffle","","","","test_truffle_contract",""
"passed","Tue Oct 12 09:56:58 GMT 2021","Tue Oct 12 09:56:58 GMT 2021","0","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Connection test","Connection test",""
"passed","Tue Oct 12 10:02:56 GMT 2021","Tue Oct 12 10:02:56 GMT 2021","4","tests.truffle","test_truffle","","","","test_truffle_test",""
"passed","Tue Oct 12 10:02:56 GMT 2021","Tue Oct 12 10:02:56 GMT 2021","5","tests.truffle","test_truffle","","","","test_truffle_migration",""
"broken","Tue Oct 12 09:59:37 GMT 2021","Tue Oct 12 09:59:37 GMT 2021","290","Ethers.js","","","","","testSigningMessages",""
"passed","Tue Oct 12 09:56:57 GMT 2021","Tue Oct 12 09:56:57 GMT 2021","103","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Initial balance","Initial balance",""
"broken","Tue Oct 12 09:59:31 GMT 2021","Tue Oct 12 09:59:32 GMT 2021","715","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"passed","Tue Oct 12 09:59:34 GMT 2021","Tue Oct 12 09:59:34 GMT 2021","4","","org.neonlabs.compatibility.ConnectionTest","","org.neonlabs.compatibility.ConnectionTest","probe","probe()","allure description"
"passed","Tue Oct 12 09:56:58 GMT 2021","Tue Oct 12 09:56:58 GMT 2021","0","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"passed","Tue Oct 12 10:01:57 GMT 2021","Tue Oct 12 10:02:10 GMT 2021","13676","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"passed","Tue Oct 12 09:59:36 GMT 2021","Tue Oct 12 09:59:36 GMT 2021","5","Ethers.js","","","","","testStateChangingMethods",""
"passed","Tue Oct 12 09:59:32 GMT 2021","Tue Oct 12 09:59:33 GMT 2021","1011","Ethers.js","","","","","shouldCountTransactions",""
"failed","Tue Oct 12 10:02:36 GMT 2021","Tue Oct 12 10:02:45 GMT 2021","9471","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"broken","Tue Oct 12 09:59:36 GMT 2021","Tue Oct 12 09:59:36 GMT 2021","570","Ethers.js","","","","","testReadOnlyMethods",""
"broken","Tue Oct 12 09:59:37 GMT 2021","Tue Oct 12 09:59:37 GMT 2021","1","ethjs","","","","","test01",""
"broken","Tue Oct 12 09:59:34 GMT 2021","Tue Oct 12 09:59:35 GMT 2021","1178","Ethers.js","","","","","testQueryingBlockchain",""
"failed","Tue Oct 12 10:02:15 GMT 2021","Tue Oct 12 10:02:26 GMT 2021","10949","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"passed","Tue Oct 12 09:59:36 GMT 2021","Tue Oct 12 09:59:36 GMT 2021","5","Ethers.js","","","","","testContracts",""
"skipped","Tue Oct 12 09:59:36 GMT 2021","Tue Oct 12 09:59:36 GMT 2021","0","Ethers.js","","","","","testListeningToEvents",""
