"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Oct 11 21:37:29 GMT 2021","Mon Oct 11 21:37:35 GMT 2021","6107","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"passed","Mon Oct 11 21:38:27 GMT 2021","Mon Oct 11 21:38:27 GMT 2021","5","tests.truffle","test_truffle","","","","test_truffle_contract",""
"passed","Mon Oct 11 21:34:37 GMT 2021","Mon Oct 11 21:34:37 GMT 2021","5","ethjs","","","","","Connection test (js)",""
"failed","Mon Oct 11 21:38:01 GMT 2021","Mon Oct 11 21:38:14 GMT 2021","12459","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"broken","Mon Oct 11 21:34:37 GMT 2021","Mon Oct 11 21:34:37 GMT 2021","1","ethjs","","","","","test01",""
"passed","Mon Oct 11 21:31:47 GMT 2021","Mon Oct 11 21:31:47 GMT 2021","123","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Initial balance","Initial balance",""
"passed","Mon Oct 11 21:34:36 GMT 2021","Mon Oct 11 21:34:36 GMT 2021","5","Ethers.js","","","","","testStateChangingMethods",""
"passed","Mon Oct 11 21:38:27 GMT 2021","Mon Oct 11 21:38:27 GMT 2021","7","tests.truffle","test_truffle","","","","test_truffle_migration",""
"failed","Mon Oct 11 21:37:35 GMT 2021","Mon Oct 11 21:37:49 GMT 2021","14109","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"passed","Mon Oct 11 21:35:00 GMT 2021","Mon Oct 11 21:35:01 GMT 2021","597","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection"
"passed","Mon Oct 11 21:37:02 GMT 2021","Mon Oct 11 21:37:29 GMT 2021","26559","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"passed","Mon Oct 11 21:31:48 GMT 2021","Mon Oct 11 21:31:48 GMT 2021","1","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Connection test","Connection test",""
"passed","Mon Oct 11 21:34:30 GMT 2021","Mon Oct 11 21:34:31 GMT 2021","996","Ethers.js","","","","","shouldConnectViaEthersJs",""
"passed","Mon Oct 11 21:34:31 GMT 2021","Mon Oct 11 21:34:31 GMT 2021","2","Ethers.js","","","","","testSigner",""
"failed","Mon Oct 11 21:37:49 GMT 2021","Mon Oct 11 21:38:01 GMT 2021","12067","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"skipped","Mon Oct 11 21:37:02 GMT 2021","Mon Oct 11 21:37:02 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"passed","Mon Oct 11 21:31:48 GMT 2021","Mon Oct 11 21:31:48 GMT 2021","0","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"broken","Mon Oct 11 21:34:33 GMT 2021","Mon Oct 11 21:34:35 GMT 2021","1454","Ethers.js","","","","","testWritingToTheBlockchain",""
"passed","Mon Oct 11 21:35:01 GMT 2021","Mon Oct 11 21:35:01 GMT 2021","4","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"broken","Mon Oct 11 21:34:36 GMT 2021","Mon Oct 11 21:34:36 GMT 2021","487","Ethers.js","","","","","testQueryHistoricEvents",""
"passed","Mon Oct 11 21:35:00 GMT 2021","Mon Oct 11 21:35:01 GMT 2021","670","","org.neonlabs.compatibility.ConnectionTest","","org.neonlabs.compatibility.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
"passed","Mon Oct 11 21:31:47 GMT 2021","Mon Oct 11 21:31:48 GMT 2021","788","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","GetBalance Async","GetBalance Async",""
"broken","Mon Oct 11 21:34:36 GMT 2021","Mon Oct 11 21:34:37 GMT 2021","487","Ethers.js","","","","","testSigningMessages",""
"passed","Mon Oct 11 21:38:27 GMT 2021","Mon Oct 11 21:38:27 GMT 2021","5","tests.truffle","test_truffle","","","","test_truffle_test",""
"passed","Mon Oct 11 21:35:01 GMT 2021","Mon Oct 11 21:35:01 GMT 2021","12","","org.neonlabs.compatibility.ConnectionTest","","org.neonlabs.compatibility.ConnectionTest","probe","probe()","allure description"
"broken","Mon Oct 11 21:34:35 GMT 2021","Mon Oct 11 21:34:36 GMT 2021","975","Ethers.js","","","","","testReadOnlyMethods",""
"broken","Mon Oct 11 21:34:31 GMT 2021","Mon Oct 11 21:34:33 GMT 2021","2003","Ethers.js","","","","","testQueryingBlockchain",""
"failed","Mon Oct 11 21:38:14 GMT 2021","Mon Oct 11 21:38:27 GMT 2021","13236","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"skipped","Mon Oct 11 21:34:36 GMT 2021","Mon Oct 11 21:34:36 GMT 2021","0","Ethers.js","","","","","testListeningToEvents",""
"passed","Mon Oct 11 21:34:29 GMT 2021","Mon Oct 11 21:34:30 GMT 2021","1671","Ethers.js","","","","","shouldCountTransactions",""
"broken","Mon Oct 11 21:34:28 GMT 2021","Mon Oct 11 21:34:29 GMT 2021","981","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"passed","Mon Oct 11 21:34:35 GMT 2021","Mon Oct 11 21:34:35 GMT 2021","9","Ethers.js","","","","","testContracts",""
