"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 18 06:53:57 GMT 2022","Fri Mar 18 06:54:06 GMT 2022","8396","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"broken","Fri Mar 18 06:48:23 GMT 2022","Fri Mar 18 06:48:23 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_returns_true",""
"passed","Fri Mar 18 06:37:27 GMT 2022","Fri Mar 18 06:37:37 GMT 2022","9769","Contract: AccessControl","default admin","","","","other roles's admin is the default admin role",""
"broken","Fri Mar 18 06:53:30 GMT 2022","Fri Mar 18 06:53:30 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_insufficient_balance",""
"passed","Fri Mar 18 06:37:17 GMT 2022","Fri Mar 18 06:37:45 GMT 2022","27908","Contract: VestingWallet","vesting schedule","Eth vesting","","","check vesting schedule",""
"broken","Fri Mar 18 06:43:19 GMT 2022","Fri Mar 18 06:45:49 GMT 2022","150115","tests.brownie","test_brownie","","","","test_brownie_deploy",""
"broken","Fri Mar 18 06:53:28 GMT 2022","Fri Mar 18 06:53:28 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_caller_approval_affected",""
"passed","Fri Mar 18 06:37:22 GMT 2022","Fri Mar 18 06:37:49 GMT 2022","27371","Contract: PaymentSplitter","once deployed","accepts payments","","","Token",""
"failed","Fri Mar 18 06:54:06 GMT 2022","Fri Mar 18 06:54:29 GMT 2022","23384","tests.truffle","test_truffle","","","","test_truffle_migration",""
"broken","Fri Mar 18 06:53:31 GMT 2022","Fri Mar 18 06:53:31 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_revoked_approval",""
"passed","Fri Mar 18 06:36:07 GMT 2022","Fri Mar 18 06:36:08 GMT 2022","803","Contract: PaymentSplitter","","","","","rejects more shares than payees",""
"broken","Fri Mar 18 06:48:22 GMT 2022","Fri Mar 18 06:48:22 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_approve",""
"passed","Fri Mar 18 06:37:07 GMT 2022","Fri Mar 18 06:37:17 GMT 2022","10356","Contract: VestingWallet","","","","","check vesting contract",""
"passed","Fri Mar 18 06:36:46 GMT 2022","Fri Mar 18 06:36:55 GMT 2022","8600","Contract: AccessControl","Contract interface","AccessControl > grantRole(bytes32,address)","","","has to be implemented",""
"broken","Fri Mar 18 06:53:28 GMT 2022","Fri Mar 18 06:53:28 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_total_supply_not_affected",""
"broken","Fri Mar 18 06:53:28 GMT 2022","Fri Mar 18 06:53:28 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_receiver_approval_not_affected",""
"broken","Fri Mar 18 06:48:23 GMT 2022","Fri Mar 18 06:48:23 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_approve_self",""
