"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 12 17:30:21 GMT 2022","Wed Jan 12 17:30:22 GMT 2022","1030","Contract: Clones","clone","initialization with parameters > non payable > when sending some balance","","","reverts",""
"broken","Wed Jan 12 17:48:26 GMT 2022","Wed Jan 12 17:48:26 GMT 2022","0","Contract: ERC20PresetFixedSupply","","","","","""before all"" hook for ""deployer has the balance equal to initial supply""",""
"passed","Wed Jan 12 17:30:16 GMT 2022","Wed Jan 12 17:30:18 GMT 2022","1189","Contract: ERC1967Proxy","initialization without parameters","payable > when sending some balance","","","initializes the proxy",""
"passed","Wed Jan 12 17:31:07 GMT 2022","Wed Jan 12 17:31:10 GMT 2022","2334","Contract: ERC1155","like an ERC1155","balanceOfBatch > when accounts own some tokens","","","returns multiple times the balance of the same address when asked",""
"passed","Wed Jan 12 17:31:40 GMT 2022","Wed Jan 12 17:31:44 GMT 2022","3496","tests.brownie","test_brownie","","","","test_brownie_deploy",""
"passed","Wed Jan 12 17:31:18 GMT 2022","Wed Jan 12 17:31:20 GMT 2022","2273","Contract: ERC1155PresetMinterPauser","","","","","deployer has the default admin role",""
"passed","Wed Jan 12 17:29:45 GMT 2022","Wed Jan 12 17:29:46 GMT 2022","1408","Contract: MinimalForwarder","with message","verify > valid signature","","","success",""
"passed","Wed Jan 12 17:29:25 GMT 2022","Wed Jan 12 17:29:45 GMT 2022","20067","Contract: GovernorVotesQuorumFraction","update quorum ratio through proposal","","","","run",""
"passed","Wed Jan 12 17:30:56 GMT 2022","Wed Jan 12 17:30:58 GMT 2022","2572","Contract: TransparentUpgradeableProxy","initialization with parameters","payable > when sending some balance","","","initializes the proxy",""
"passed","Wed Jan 12 17:31:19 GMT 2022","Wed Jan 12 17:31:26 GMT 2022","7280","Contract: Governor","Contract interface","Governor > execute(address[],uint256[],bytes[],bytes32)","","","has to be implemented",""
"passed","Wed Jan 12 17:30:59 GMT 2022","Wed Jan 12 17:31:06 GMT 2022","6371","Contract: Governor","Contract interface","Governor > getVotes(address,uint256)","","","has to be implemented",""
"passed","Wed Jan 12 17:30:11 GMT 2022","Wed Jan 12 17:30:13 GMT 2022","2187","Contract: ProxyAdmin","#getProxyAdmin","","","","returns proxyAdmin as admin of the proxy",""
"passed","Wed Jan 12 17:31:15 GMT 2022","Wed Jan 12 17:31:22 GMT 2022","7811","Contract: GovernorTimelockControl","Contract interface","Governor > hasVoted(uint256,address)","","","has to be implemented",""
"passed","Wed Jan 12 17:30:19 GMT 2022","Wed Jan 12 17:30:22 GMT 2022","2518","Contract: TransparentUpgradeableProxy","without initialization","when not sending balance","","","has expected balance",""
"passed","Wed Jan 12 17:30:12 GMT 2022","Wed Jan 12 17:30:13 GMT 2022","1003","Contract: ERC1967Proxy","initialization without parameters","non payable > when not sending balance","","","initializes the proxy",""
"skipped","Wed Jan 12 17:48:26 GMT 2022","Wed Jan 12 17:48:26 GMT 2022","0","Contract: ERC20Votes","transfers","","","","no delegation",""
"passed","Wed Jan 12 17:30:53 GMT 2022","Wed Jan 12 17:30:59 GMT 2022","6406","Contract: Governor","Contract interface","Governor > quorum(uint256)","","","has to be implemented",""
"broken","Wed Jan 12 17:48:39 GMT 2022","Wed Jan 12 17:48:39 GMT 2022","68","Contract: ECDSA","recover with invalid signature","","","","with short signature",""
"passed","Wed Jan 12 17:29:10 GMT 2022","Wed Jan 12 17:29:13 GMT 2022","2413","Contract: AccessControl","granting","","","","accounts can be granted a role multiple times",""
"passed","Wed Jan 12 17:31:51 GMT 2022","Wed Jan 12 17:31:55 GMT 2022","4176","tests.brownie.token.tests","test_approve","","","","test_modify_approve",""
"skipped","Wed Jan 12 17:48:26 GMT 2022","Wed Jan 12 17:48:26 GMT 2022","0","Contract: ERC20Votes","getPastTotalSupply","","","","returns the latest block if >= last checkpoint block",""
"passed","Wed Jan 12 17:30:39 GMT 2022","Wed Jan 12 17:30:41 GMT 2022","2494","Contract: TransparentUpgradeableProxy","initialization without parameters","payable > when sending some balance","","","initializes the proxy",""
"passed","Wed Jan 12 17:31:09 GMT 2022","Wed Jan 12 17:31:13 GMT 2022","3578","Contract: ERC1155Burnable","burnBatch","","","","approved operators can burn the holder's tokens",""
"passed","Wed Jan 12 17:30:59 GMT 2022","Wed Jan 12 17:31:02 GMT 2022","2409","Contract: Clones","cloneDeterministic","initialization with parameters > payable > when sending some balance","","","initializes the proxy",""
"passed","Wed Jan 12 17:31:26 GMT 2022","Wed Jan 12 17:31:34 GMT 2022","7874","Contract: Governor","Contract interface","Governor > castVote(uint256,uint8)","","","has to be implemented",""
"passed","Wed Jan 12 17:29:00 GMT 2022","Wed Jan 12 17:29:02 GMT 2022","1259","Contract: Ownable","transfer ownership","","","","guards ownership against stuck state",""
"skipped","Wed Jan 12 17:30:51 GMT 2022","Wed Jan 12 17:30:51 GMT 2022","0","Contract: TransparentUpgradeableProxy","initialization with parameters","payable > when not sending balance","","","sets the implementation address",""
"skipped","Wed Jan 12 17:48:26 GMT 2022","Wed Jan 12 17:48:26 GMT 2022","0","Contract: ERC20Votes","Compound test suite","getPastVotes","","","returns zero if < first checkpoint block",""
"passed","Wed Jan 12 17:29:26 GMT 2022","Wed Jan 12 17:29:34 GMT 2022","7932","Contract: PaymentSplitter","once deployed","distributes funds to payees","","","Ether",""
"passed","Wed Jan 12 17:28:57 GMT 2022","Wed Jan 12 17:28:57 GMT 2022","228","Contract: PaymentSplitter","","","","","rejects zero-valued shares",""
"passed","Wed Jan 12 17:30:50 GMT 2022","Wed Jan 12 17:30:52 GMT 2022","2109","Contract: Pausable","when unpaused","when paused > unpausing > when unpaused","","","should prevent drastic measure",""
"passed","Wed Jan 12 17:31:51 GMT 2022","Wed Jan 12 17:31:52 GMT 2022","1314","Contract: ERC20","transfer","when the recipient is not the zero address > when the sender does not have enough balance","","","reverts",""
"passed","Wed Jan 12 17:29:04 GMT 2022","Wed Jan 12 17:29:05 GMT 2022","1179","Contract: AccessControl","Contract interface","AccessControl > renounceRole(bytes32,address)","","","has to be implemented",""
"skipped","Wed Jan 12 17:29:27 GMT 2022","Wed Jan 12 17:29:27 GMT 2022","0","Contract: TimelockController","methods","batch > execute > with scheduled operation > on time","","","prevent non-executor from revealing",""
"skipped","Wed Jan 12 17:48:25 GMT 2022","Wed Jan 12 17:48:25 GMT 2022","0","Contract: ERC20VotesComp","getPastTotalSupply","","","","returns 0 if there are no checkpoints",""
