"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 12 12:40:30 GMT 2021","Tue Oct 12 12:40:30 GMT 2021","5","tests.truffle","test_truffle","","","","test_truffle_migration",""
"failed","Tue Oct 12 12:40:08 GMT 2021","Tue Oct 12 12:40:19 GMT 2021","10902","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"broken","Tue Oct 12 12:37:02 GMT 2021","Tue Oct 12 12:37:02 GMT 2021","1","ethjs","","","","","test01",""
"passed","Tue Oct 12 12:34:23 GMT 2021","Tue Oct 12 12:34:24 GMT 2021","741","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","GetBalance Async","GetBalance Async",""
"passed","Tue Oct 12 12:40:30 GMT 2021","Tue Oct 12 12:40:30 GMT 2021","4","tests.truffle","test_truffle","","","","test_truffle_test",""
"passed","Tue Oct 12 12:37:00 GMT 2021","Tue Oct 12 12:37:00 GMT 2021","5","Ethers.js","","","","","testContracts",""
"failed","Tue Oct 12 12:39:57 GMT 2021","Tue Oct 12 12:40:08 GMT 2021","10711","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"broken","Tue Oct 12 12:36:57 GMT 2021","Tue Oct 12 12:36:59 GMT 2021","1769","Ethers.js","","","","","testQueryingBlockchain",""
"passed","Tue Oct 12 12:34:23 GMT 2021","Tue Oct 12 12:34:23 GMT 2021","104","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Initial balance","Initial balance",""
"skipped","Tue Oct 12 12:37:01 GMT 2021","Tue Oct 12 12:37:01 GMT 2021","0","Ethers.js","","","","","testListeningToEvents",""
"passed","Tue Oct 12 12:39:23 GMT 2021","Tue Oct 12 12:39:39 GMT 2021","16061","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"passed","Tue Oct 12 12:36:52 GMT 2021","Tue Oct 12 12:36:52 GMT 2021","3","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"failed","Tue Oct 12 12:40:19 GMT 2021","Tue Oct 12 12:40:30 GMT 2021","11755","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"failed","Tue Oct 12 12:39:39 GMT 2021","Tue Oct 12 12:39:44 GMT 2021","5200","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"passed","Tue Oct 12 12:34:24 GMT 2021","Tue Oct 12 12:34:24 GMT 2021","1","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"broken","Tue Oct 12 12:37:00 GMT 2021","Tue Oct 12 12:37:01 GMT 2021","898","Ethers.js","","","","","testReadOnlyMethods",""
"passed","Tue Oct 12 12:37:01 GMT 2021","Tue Oct 12 12:37:01 GMT 2021","5","Ethers.js","","","","","testStateChangingMethods",""
"skipped","Tue Oct 12 12:39:23 GMT 2021","Tue Oct 12 12:39:23 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"passed","Tue Oct 12 12:34:24 GMT 2021","Tue Oct 12 12:34:24 GMT 2021","2","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Connection test","Connection test",""
"passed","Tue Oct 12 12:36:51 GMT 2021","Tue Oct 12 12:36:52 GMT 2021","479","","org.neonlabs.compatibility.ConnectionTest","","org.neonlabs.compatibility.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
"broken","Tue Oct 12 12:36:59 GMT 2021","Tue Oct 12 12:37:00 GMT 2021","1328","Ethers.js","","","","","testWritingToTheBlockchain",""
"failed","Tue Oct 12 12:39:44 GMT 2021","Tue Oct 12 12:39:57 GMT 2021","12771","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"passed","Tue Oct 12 12:36:55 GMT 2021","Tue Oct 12 12:36:56 GMT 2021","1444","Ethers.js","","","","","shouldCountTransactions",""
"passed","Tue Oct 12 12:36:52 GMT 2021","Tue Oct 12 12:36:52 GMT 2021","520","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection"
"passed","Tue Oct 12 12:36:57 GMT 2021","Tue Oct 12 12:36:57 GMT 2021","1","Ethers.js","","","","","testSigner",""
"broken","Tue Oct 12 12:37:01 GMT 2021","Tue Oct 12 12:37:02 GMT 2021","441","Ethers.js","","","","","testQueryHistoricEvents",""
"passed","Tue Oct 12 12:36:56 GMT 2021","Tue Oct 12 12:36:57 GMT 2021","896","Ethers.js","","","","","shouldConnectViaEthersJs",""
"broken","Tue Oct 12 12:36:54 GMT 2021","Tue Oct 12 12:36:55 GMT 2021","888","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"passed","Tue Oct 12 12:40:30 GMT 2021","Tue Oct 12 12:40:30 GMT 2021","4","tests.truffle","test_truffle","","","","test_truffle_contract",""
"passed","Tue Oct 12 12:36:52 GMT 2021","Tue Oct 12 12:36:52 GMT 2021","4","","org.neonlabs.compatibility.ConnectionTest","","org.neonlabs.compatibility.ConnectionTest","probe","probe()","allure description"
"broken","Tue Oct 12 12:37:02 GMT 2021","Tue Oct 12 12:37:02 GMT 2021","451","Ethers.js","","","","","testSigningMessages",""
"passed","Tue Oct 12 12:37:02 GMT 2021","Tue Oct 12 12:37:02 GMT 2021","4","ethjs","","","","","Connection test (js)",""
