"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Nov 23 20:02:57 GMT 2021","Tue Nov 23 20:03:26 GMT 2021","29224","","Contract: TransparentUpgradeableProxy upgradeToAndCall with migrations when the sender is the admin when upgrading to V1 when upgrading to V2","","Contract: TransparentUpgradeableProxy upgradeToAndCall with migrations when the sender is the admin when upgrading to V1 when upgrading to V2","calls the 'migrate' function and sends given value to the proxy","calls the 'migrate' function and sends given value to the proxy",""
"passed","Tue Nov 23 19:54:53 GMT 2021","Tue Nov 23 19:54:55 GMT 2021","2646","","Contract: ERC1967Proxy","","Contract: ERC1967Proxy","cannot be initialized with a non-contract address","cannot be initialized with a non-contract address",""
"passed","Tue Nov 23 19:57:54 GMT 2021","Tue Nov 23 19:58:05 GMT 2021","10890","","Contract: Clones cloneDeterministic initialization without parameters non payable when not sending balance","","Contract: Clones cloneDeterministic initialization without parameters non payable when not sending balance","has expected balance","has expected balance",""
"passed","Tue Nov 23 20:04:44 GMT 2021","Tue Nov 23 20:04:57 GMT 2021","13300","","Contract: TransparentUpgradeableProxy upgradeToAndCall with migrations when the sender is not the admin","","Contract: TransparentUpgradeableProxy upgradeToAndCall with migrations when the sender is not the admin","reverts","reverts",""
"failed","Tue Nov 23 19:55:03 GMT 2021","Tue Nov 23 19:55:13 GMT 2021","10275","","Contract: Clones clone initialization without parameters non payable when sending some balance","","Contract: Clones clone initialization without parameters non payable when sending some balance","reverts","reverts",""
"passed","Tue Nov 23 19:54:44 GMT 2021","Tue Nov 23 19:54:54 GMT 2021","9230","","Contract: StorageSlot address storage slot get","","Contract: StorageSlot address storage slot get","from right slot","from right slot",""
"passed","Tue Nov 23 19:58:02 GMT 2021","Tue Nov 23 19:58:12 GMT 2021","9170","","Contract: EnumerableSet EnumerableUintSet remove","","Contract: EnumerableSet EnumerableUintSet remove","returns false when removing values not in the set","returns false when removing values not in the set",""
"passed","Tue Nov 23 19:54:53 GMT 2021","Tue Nov 23 19:55:02 GMT 2021","9054","","Contract: TransparentUpgradeableProxy","","Contract: TransparentUpgradeableProxy","cannot be initialized with a non-contract address","cannot be initialized with a non-contract address",""
"passed","Tue Nov 23 19:56:55 GMT 2021","Tue Nov 23 19:57:07 GMT 2021","12461","","Contract: Clones clone initialization with parameters payable when sending some balance","","Contract: Clones clone initialization with parameters payable when sending some balance","initializes the proxy","initializes the proxy",""
"failed","Tue Nov 23 19:50:01 GMT 2021","Tue Nov 23 19:50:14 GMT 2021","13059","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"passed","Tue Nov 23 19:54:46 GMT 2021","Tue Nov 23 19:54:59 GMT 2021","13055","","Contract: ProxyAdmin","","Contract: ProxyAdmin","has an owner","has an owner",""
