"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 13 12:08:01 GMT 2022","Thu Jan 13 12:08:03 GMT 2022","1445","Contract: ERC721Enumerable","Contract interface","ERC721 > safeTransferFrom(address,address,uint256,bytes)","","","has to be implemented",""
"passed","Thu Jan 13 12:12:06 GMT 2022","Thu Jan 13 12:12:09 GMT 2022","2721","Contract: BitMap","set","","","","adds several consecutive keys",""
"passed","Thu Jan 13 12:20:23 GMT 2022","Thu Jan 13 12:20:27 GMT 2022","3688","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > with an invalid token id","","","reverts",""
"skipped","Thu Jan 13 12:03:11 GMT 2022","Thu Jan 13 12:03:11 GMT 2022","0","Contract: TimelockController","methods","batch > schedule","","","prevent overwritting active operation",""
"passed","Thu Jan 13 12:05:31 GMT 2022","Thu Jan 13 12:05:34 GMT 2022","3572","Contract: ERC1155Holder","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Thu Jan 13 12:11:49 GMT 2022","Thu Jan 13 12:11:51 GMT 2022","1227","Contract: Strings","from uint256 - hex format","","","","converts MAX_UINT256",""
"passed","Thu Jan 13 12:04:06 GMT 2022","Thu Jan 13 12:04:09 GMT 2022","2507","Contract: TransparentUpgradeableProxy","without initialization","when sending some balance","","","initializes the proxy",""
"passed","Thu Jan 13 12:04:41 GMT 2022","Thu Jan 13 12:04:43 GMT 2022","2564","Contract: ERC1155Burnable","burn","","","","holder can burn their tokens",""
"passed","Thu Jan 13 12:09:04 GMT 2022","Thu Jan 13 12:09:15 GMT 2022","11236","Contract: Governor","scenario","vote not over","","","run",""
"skipped","Thu Jan 13 12:06:55 GMT 2022","Thu Jan 13 12:06:55 GMT 2022","0","Contract: ERC20Votes","change delegation","","","","call",""
"broken","Thu Jan 13 12:05:58 GMT 2022","Thu Jan 13 12:05:58 GMT 2022","0","Contract: GovernorTimelockCompound","nominal","","","","""after each"" hook for ""run""",""
"passed","Thu Jan 13 12:03:32 GMT 2022","Thu Jan 13 12:03:33 GMT 2022","1113","Contract: AccessControl","Contract interface","AccessControlEnumerable > getRoleMember(bytes32,uint256)","","","has to be implemented",""
"passed","Thu Jan 13 12:22:25 GMT 2022","Thu Jan 13 12:22:27 GMT 2022","1666","Contract: ERC721Enumerable","_mint(address, uint256)","with minted token","","","reverts when adding a token id that already exists",""
"passed","Thu Jan 13 12:04:44 GMT 2022","Thu Jan 13 12:04:46 GMT 2022","1374","Contract: TransparentUpgradeableProxy","initialization with parameters","reverting initialization","","","reverts",""
"passed","Thu Jan 13 12:12:07 GMT 2022","Thu Jan 13 12:12:09 GMT 2022","2006","Contract: EnumerableMap","remove","","","","removes added keys",""
"passed","Thu Jan 13 12:11:36 GMT 2022","Thu Jan 13 12:11:37 GMT 2022","1108","Contract: SignedSafeMath","div","","","","reverts on division by zero",""
"passed","Thu Jan 13 12:09:14 GMT 2022","Thu Jan 13 12:09:16 GMT 2022","2004","Contract: ERC721Pausable","when token is paused","getApproved","","","returns approved address",""
"passed","Thu Jan 13 12:07:23 GMT 2022","Thu Jan 13 12:07:34 GMT 2022","11106","Contract: Governor","scenario","duplicate pending proposal","","","run",""
