"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 10 21:41:28 GMT 2021","Wed Nov 10 21:41:28 GMT 2021","7","Ethers.js","","","","","testContracts",""
"passed","Wed Nov 10 21:43:45 GMT 2021","Wed Nov 10 21:43:45 GMT 2021","5","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"broken","Wed Nov 10 21:41:27 GMT 2021","Wed Nov 10 21:41:28 GMT 2021","727","Ethers.js","","","","","testQueryingBlockchain",""
"passed","Wed Nov 10 21:43:45 GMT 2021","Wed Nov 10 21:43:45 GMT 2021","5","tests.truffle","test_truffle","","","","test_truffle_contract",""
"passed","Wed Nov 10 21:43:45 GMT 2021","Wed Nov 10 21:43:45 GMT 2021","6","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"broken","Wed Nov 10 21:41:26 GMT 2021","Wed Nov 10 21:41:26 GMT 2021","573","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"broken","Wed Nov 10 21:41:28 GMT 2021","Wed Nov 10 21:41:28 GMT 2021","523","Ethers.js","","","","","testWritingToTheBlockchain",""
"passed","Wed Nov 10 21:43:45 GMT 2021","Wed Nov 10 21:43:45 GMT 2021","4","tests.truffle","test_truffle","","","","test_truffle_test",""
"skipped","Wed Nov 10 21:43:45 GMT 2021","Wed Nov 10 21:43:45 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"passed","Wed Nov 10 21:41:27 GMT 2021","Wed Nov 10 21:41:27 GMT 2021","2","Ethers.js","","","","","testSigner",""
"passed","Wed Nov 10 21:41:26 GMT 2021","Wed Nov 10 21:41:27 GMT 2021","621","Ethers.js","","","","","shouldCountTransactions",""
"broken","Wed Nov 10 21:41:29 GMT 2021","Wed Nov 10 21:41:29 GMT 2021","170","Ethers.js","","","","","testSigningMessages",""
"passed","Wed Nov 10 21:43:45 GMT 2021","Wed Nov 10 21:43:45 GMT 2021","5","tests.truffle","test_truffle","","","","test_truffle_migration",""
"skipped","Wed Nov 10 21:43:45 GMT 2021","Wed Nov 10 21:43:45 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"passed","Wed Nov 10 21:41:29 GMT 2021","Wed Nov 10 21:41:29 GMT 2021","4","Ethers.js","","","","","testStateChangingMethods",""
"passed","Wed Nov 10 21:43:45 GMT 2021","Wed Nov 10 21:43:45 GMT 2021","8","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"broken","Wed Nov 10 21:41:34 GMT 2021","Wed Nov 10 21:41:34 GMT 2021","508","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
"broken","Wed Nov 10 21:41:28 GMT 2021","Wed Nov 10 21:41:29 GMT 2021","344","Ethers.js","","","","","testReadOnlyMethods",""
"passed","Wed Nov 10 21:41:29 GMT 2021","Wed Nov 10 21:41:29 GMT 2021","6","ethjs","","","","","Connection test (js)",""
"broken","Wed Nov 10 21:41:29 GMT 2021","Wed Nov 10 21:41:29 GMT 2021","171","Ethers.js","","","","","testQueryHistoricEvents",""
"passed","Wed Nov 10 21:41:27 GMT 2021","Wed Nov 10 21:41:27 GMT 2021","344","Ethers.js","","","","","shouldConnectViaEthersJs",""
"passed","Wed Nov 10 21:43:45 GMT 2021","Wed Nov 10 21:43:45 GMT 2021","7","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"broken","Wed Nov 10 21:41:29 GMT 2021","Wed Nov 10 21:41:29 GMT 2021","6","ethjs","","","","","test01",""
"skipped","Wed Nov 10 21:43:45 GMT 2021","Wed Nov 10 21:43:45 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
