"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Feb 01 00:33:55 GMT 2022","Tue Feb 01 00:33:55 GMT 2022","0","Contract: ERC20Votes","set delegation","with signature","","","rejects expired permit",""
"skipped","Tue Feb 01 00:33:55 GMT 2022","Tue Feb 01 00:33:55 GMT 2022","0","Contract: ERC20VotesComp","set delegation","call","","","delegation without balance",""
"passed","Tue Feb 01 00:32:07 GMT 2022","Tue Feb 01 00:32:10 GMT 2022","2425","Contract: ERC1155Supply","after mint","single","","","totalSupply",""
"broken","Tue Feb 01 00:33:15 GMT 2022","Tue Feb 01 00:33:15 GMT 2022","0","Contract: GovernorTimelockCompound","nominal","","","","""after each"" hook for ""run""",""
"passed","Tue Feb 01 00:31:13 GMT 2022","Tue Feb 01 00:31:14 GMT 2022","1233","Contract: ERC1967Proxy","initialization without parameters","payable > when not sending balance","","","has expected balance",""
"passed","Tue Feb 01 00:34:16 GMT 2022","Tue Feb 01 00:34:18 GMT 2022","1450","Contract: ERC721Enumerable","Contract interface","ERC721 > balanceOf(address)","","","has to be implemented",""
"passed","Tue Feb 01 00:37:19 GMT 2022","Tue Feb 01 00:37:21 GMT 2022","1262","Contract: SignedSafeMath","div","","","","returns complete number result on non-even division",""
"passed","Tue Feb 01 00:36:13 GMT 2022","Tue Feb 01 00:36:15 GMT 2022","2310","Contract: Address","functionStaticCall","","","","calls the requested function",""
"passed","Tue Feb 01 00:30:14 GMT 2022","Tue Feb 01 00:30:21 GMT 2022","6621","Contract: GovernorTimelockControl","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Tue Feb 01 00:37:33 GMT 2022","Tue Feb 01 00:37:34 GMT 2022","1240","Contract: StorageSlot","bytes32 storage slot","get","","","from other slot",""
"passed","Tue Feb 01 00:43:04 GMT 2022","Tue Feb 01 00:43:07 GMT 2022","3066","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when the address to transfer the token to is the zero address","","","reverts",""
"passed","Tue Feb 01 00:34:02 GMT 2022","Tue Feb 01 00:34:03 GMT 2022","1542","Contract: ERC20Snapshot","totalSupplyAt","","","","reverts with a not-yet-created snapshot id",""
"passed","Tue Feb 01 00:38:09 GMT 2022","Tue Feb 01 00:38:10 GMT 2022","847","Contract: SafeCast","toInt32","","","","reverts when downcasting -2^31 - 1 (-2147483649)",""
"passed","Tue Feb 01 00:37:08 GMT 2022","Tue Feb 01 00:37:09 GMT 2022","1193","Contract: SafeMath","with flag","div","","","reverts on division by zero",""
"passed","Tue Feb 01 00:37:24 GMT 2022","Tue Feb 01 00:37:25 GMT 2022","1190","Contract: SafeCast","toUint128","","","","downcasts 0",""
"passed","Tue Feb 01 00:46:12 GMT 2022","Tue Feb 01 00:46:15 GMT 2022","2942","Contract: ERC721Enumerable","with minted tokens","safe mint > via safeMint > to a receiver contract that reverts without message","","","reverts",""
"passed","Tue Feb 01 00:36:07 GMT 2022","Tue Feb 01 00:36:08 GMT 2022","1298","Contract: ERC1155","internal functions","_burn","","","reverts when burning a non-existent token id",""
"skipped","Tue Feb 01 00:33:55 GMT 2022","Tue Feb 01 00:33:55 GMT 2022","0","Contract: ERC20VotesComp","set delegation","with signature","","","rejects bad delegatee",""
"passed","Tue Feb 01 00:34:42 GMT 2022","Tue Feb 01 00:34:45 GMT 2022","3518","Contract: ERC20","recover","","","","something to recover",""
"passed","Tue Feb 01 00:45:58 GMT 2022","Tue Feb 01 00:46:02 GMT 2022","3683","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > to a receiver contract that panics","","","reverts",""
"passed","Tue Feb 01 00:32:54 GMT 2022","Tue Feb 01 00:32:55 GMT 2022","1155","Contract: ERC1155PresetMinterPauser","Contract interface","AccessControlEnumerable > getRoleMemberCount(bytes32)","","","has to be implemented",""
"passed","Tue Feb 01 00:30:44 GMT 2022","Tue Feb 01 00:30:50 GMT 2022","5722","Contract: Governor","Contract interface","Governor > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Tue Feb 01 00:31:46 GMT 2022","Tue Feb 01 00:31:48 GMT 2022","1478","Contract: ERC1155","like an ERC1155","balanceOf","","","reverts when queried about the zero address",""
"passed","Tue Feb 01 00:37:33 GMT 2022","Tue Feb 01 00:37:34 GMT 2022","1113","Contract: SafeMath","with default revert message","mod > modulos correctly","","","when the dividend is larger than the divisor",""
"passed","Tue Feb 01 00:34:02 GMT 2022","Tue Feb 01 00:34:04 GMT 2022","1932","Contract: ERC20Burnable","burnFrom","on success > for a non-zero amount","","","emits a transfer event",""
"passed","Tue Feb 01 00:38:24 GMT 2022","Tue Feb 01 00:38:24 GMT 2022","836","Contract: SafeCast","toInt128","","","","downcasts 1",""
"passed","Tue Feb 01 00:37:48 GMT 2022","Tue Feb 01 00:37:51 GMT 2022","2977","Contract: BitMap","unset","","","","removes consecutive added keys",""
"passed","Tue Feb 01 00:38:25 GMT 2022","Tue Feb 01 00:38:29 GMT 2022","4177","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when sent to the owner","","","keeps same tokens by index",""
