"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 16 03:12:59 GMT 2022","Sun Jan 16 03:13:00 GMT 2022","1263","Contract: AccessControl","Contract interface","AccessControlEnumerable > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Sun Jan 16 03:20:53 GMT 2022","Sun Jan 16 03:20:55 GMT 2022","1859","Contract: EnumerableMap","remove","","","","removes added keys",""
"passed","Sun Jan 16 03:19:34 GMT 2022","Sun Jan 16 03:19:37 GMT 2022","2853","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when the address to transfer the token to is the zero address","","","reverts",""
"passed","Sun Jan 16 03:17:23 GMT 2022","Sun Jan 16 03:17:27 GMT 2022","4559","Contract: ERC20","erc20 behaviour","transfer > when the recipient is not the zero address > when the sender transfers zero tokens","","","emits a transfer event",""
"passed","Sun Jan 16 03:16:36 GMT 2022","Sun Jan 16 03:16:38 GMT 2022","1789","Contract: ERC20","_transfer","when the recipient is not the zero address > when the sender transfers zero tokens","","","transfers the requested amount",""
"passed","Sun Jan 16 03:12:15 GMT 2022","Sun Jan 16 03:12:17 GMT 2022","1222","Contract: AccessControl","Contract interface","AccessControl > getRoleAdmin(bytes32)","","","has to be implemented",""
"passed","Sun Jan 16 03:17:18 GMT 2022","Sun Jan 16 03:17:23 GMT 2022","4258","Contract: ERC20","erc20 behaviour","transfer > when the recipient is not the zero address > when the sender transfers zero tokens","","","transfers the requested amount",""
"passed","Sun Jan 16 03:15:32 GMT 2022","Sun Jan 16 03:15:35 GMT 2022","3215","Contract: ERC1155PresetMinterPauser","burning","","","","holders can burn their tokens",""
"passed","Sun Jan 16 03:18:54 GMT 2022","Sun Jan 16 03:18:57 GMT 2022","2863","Contract: Address","sendValue","when sender contract has funds > with contract recipient","","","reverts on recipient revert",""
"passed","Sun Jan 16 03:30:49 GMT 2022","Sun Jan 16 03:30:52 GMT 2022","2895","Contract: ERC721Enumerable","with minted tokens","setApprovalForAll > when the operator willing to approve is not the owner > when the operator was set as not approved","","","can unset the operator approval",""
"passed","Sun Jan 16 03:26:30 GMT 2022","Sun Jan 16 03:26:34 GMT 2022","4416","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract","","","calls onERC721Received",""
"passed","Sun Jan 16 03:17:04 GMT 2022","Sun Jan 16 03:17:06 GMT 2022","2393","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_zero_tokens_without_approval",""
"passed","Sun Jan 16 03:28:06 GMT 2022","Sun Jan 16 03:28:11 GMT 2022","4952","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the owner without an approved user","","","transfers the ownership of the given token ID to the given address",""
"passed","Sun Jan 16 03:27:15 GMT 2022","Sun Jan 16 03:27:19 GMT 2022","4616","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the approved individual","","","clears the approval for the token ID",""
"skipped","Sun Jan 16 03:15:59 GMT 2022","Sun Jan 16 03:15:59 GMT 2022","0","Contract: ERC20VotesComp","getPastTotalSupply","","","","returns the latest block if >= last checkpoint block",""
