"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 25 06:53:13 GMT 2021","Mon Oct 25 06:53:13 GMT 2021","4","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"passed","Mon Oct 25 06:53:00 GMT 2021","Mon Oct 25 06:53:00 GMT 2021","5","ethjs","","","","","Connection test (js)",""
"passed","Mon Oct 25 06:50:04 GMT 2021","Mon Oct 25 06:50:04 GMT 2021","2","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Connection test","Connection test",""
"broken","Mon Oct 25 06:53:00 GMT 2021","Mon Oct 25 06:53:00 GMT 2021","6","ethjs","","","","","test01",""
"passed","Mon Oct 25 06:55:42 GMT 2021","Mon Oct 25 06:55:42 GMT 2021","4","tests.truffle","test_truffle","","","","test_truffle_test",""
"broken","Mon Oct 25 06:53:05 GMT 2021","Mon Oct 25 06:53:06 GMT 2021","1050","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
"skipped","Mon Oct 25 06:55:42 GMT 2021","Mon Oct 25 06:55:42 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"passed","Mon Oct 25 06:50:03 GMT 2021","Mon Oct 25 06:50:04 GMT 2021","827","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","GetBalance Async","GetBalance Async",""
"broken","Mon Oct 25 06:52:59 GMT 2021","Mon Oct 25 06:52:59 GMT 2021","479","Ethers.js","","","","","testQueryHistoricEvents",""
"passed","Mon Oct 25 06:55:42 GMT 2021","Mon Oct 25 06:55:42 GMT 2021","6","tests.truffle","test_truffle","","","","test_truffle_contract",""
"passed","Mon Oct 25 06:52:59 GMT 2021","Mon Oct 25 06:52:59 GMT 2021","6","Ethers.js","","","","","testStateChangingMethods",""
"skipped","Mon Oct 25 06:55:42 GMT 2021","Mon Oct 25 06:55:42 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"passed","Mon Oct 25 06:55:42 GMT 2021","Mon Oct 25 06:55:42 GMT 2021","7","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"passed","Mon Oct 25 06:50:03 GMT 2021","Mon Oct 25 06:50:03 GMT 2021","139","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Initial balance","Initial balance",""
"passed","Mon Oct 25 06:50:04 GMT 2021","Mon Oct 25 06:50:04 GMT 2021","2","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"broken","Mon Oct 25 06:52:58 GMT 2021","Mon Oct 25 06:52:59 GMT 2021","966","Ethers.js","","","","","testReadOnlyMethods",""
"passed","Mon Oct 25 06:55:42 GMT 2021","Mon Oct 25 06:55:42 GMT 2021","7","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"passed","Mon Oct 25 06:52:51 GMT 2021","Mon Oct 25 06:52:53 GMT 2021","1775","Ethers.js","","","","","shouldCountTransactions",""
"passed","Mon Oct 25 06:55:42 GMT 2021","Mon Oct 25 06:55:42 GMT 2021","5","tests.truffle","test_truffle","","","","test_truffle_migration",""
"passed","Mon Oct 25 06:53:12 GMT 2021","Mon Oct 25 06:53:12 GMT 2021","570","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection"
"passed","Mon Oct 25 06:55:42 GMT 2021","Mon Oct 25 06:55:42 GMT 2021","6","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
