"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Nov 01 08:10:09 GMT 2021","Mon Nov 01 08:10:09 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"passed","Mon Nov 01 08:05:58 GMT 2021","Mon Nov 01 08:05:58 GMT 2021","103","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Initial balance","Initial balance",""
"passed","Mon Nov 01 08:10:09 GMT 2021","Mon Nov 01 08:10:09 GMT 2021","6","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"passed","Mon Nov 01 08:10:09 GMT 2021","Mon Nov 01 08:10:09 GMT 2021","6","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"broken","Mon Nov 01 08:08:50 GMT 2021","Mon Nov 01 08:08:51 GMT 2021","678","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
"skipped","Mon Nov 01 08:10:09 GMT 2021","Mon Nov 01 08:10:09 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"passed","Mon Nov 01 08:10:09 GMT 2021","Mon Nov 01 08:10:09 GMT 2021","5","tests.truffle","test_truffle","","","","test_truffle_migration",""
"passed","Mon Nov 01 08:10:09 GMT 2021","Mon Nov 01 08:10:09 GMT 2021","6","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"broken","Mon Nov 01 08:08:41 GMT 2021","Mon Nov 01 08:08:42 GMT 2021","899","Ethers.js","","","","","testReadOnlyMethods",""
"passed","Mon Nov 01 08:05:59 GMT 2021","Mon Nov 01 08:05:59 GMT 2021","1","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"passed","Mon Nov 01 08:08:40 GMT 2021","Mon Nov 01 08:08:40 GMT 2021","1","Ethers.js","","","","","testSigner",""
"failed","Mon Nov 01 08:05:58 GMT 2021","Mon Nov 01 08:05:59 GMT 2021","916","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","GetBalance Async","GetBalance Async",""
"passed","Mon Nov 01 08:08:54 GMT 2021","Mon Nov 01 08:08:55 GMT 2021","682","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection"
"broken","Mon Nov 01 08:08:42 GMT 2021","Mon Nov 01 08:08:43 GMT 2021","436","Ethers.js","","","","","testQueryHistoricEvents",""
"passed","Mon Nov 01 08:08:55 GMT 2021","Mon Nov 01 08:08:55 GMT 2021","5","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"passed","Mon Nov 01 08:10:09 GMT 2021","Mon Nov 01 08:10:09 GMT 2021","5","tests.truffle","test_truffle","","","","test_truffle_contract",""
"passed","Mon Nov 01 08:08:55 GMT 2021","Mon Nov 01 08:08:55 GMT 2021","22","","org.neonlabs.compatibility.ConnectionTest","","org.neonlabs.compatibility.ConnectionTest","probe","probe()","allure description"
"passed","Mon Nov 01 08:08:43 GMT 2021","Mon Nov 01 08:08:43 GMT 2021","4","ethjs","","","","","Connection test (js)",""
"passed","Mon Nov 01 08:08:54 GMT 2021","Mon Nov 01 08:08:55 GMT 2021","606","","org.neonlabs.compatibility.ConnectionTest","","org.neonlabs.compatibility.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
"passed","Mon Nov 01 08:10:09 GMT 2021","Mon Nov 01 08:10:09 GMT 2021","7","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"passed","Mon Nov 01 08:05:59 GMT 2021","Mon Nov 01 08:05:59 GMT 2021","1","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Connection test","Connection test",""
"broken","Mon Nov 01 08:08:40 GMT 2021","Mon Nov 01 08:08:40 GMT 2021","892","Ethers.js","","","","","testQueryingBlockchain",""
"skipped","Mon Nov 01 08:10:09 GMT 2021","Mon Nov 01 08:10:09 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
