"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sun Jan 23 03:22:45 GMT 2022","Sun Jan 23 03:22:45 GMT 2022","0","Contract: TimelockController","methods","simple > execute","","","revert if operation is not scheduled",""
"passed","Sun Jan 23 03:10:06 GMT 2022","Sun Jan 23 03:10:06 GMT 2022","322","Contract: PaymentSplitter","","","","","rejects more shares than payees",""
"broken","Sun Jan 23 03:22:46 GMT 2022","Sun Jan 23 03:35:19 GMT 2022","753328","Contract: ERC2771Context","","","","","recognize trusted forwarder",""
"broken","Sun Jan 23 04:25:50 GMT 2022","Sun Jan 23 04:38:23 GMT 2022","753100","Contract: ERC721Holder","","","","","receives an ERC721 token",""
"broken","Sun Jan 23 03:35:22 GMT 2022","Sun Jan 23 03:35:22 GMT 2022","0","Contract: Clones","clone","","","","""before all"" hook: deploy implementation in ""clone""",""
"broken","Sun Jan 23 05:16:13 GMT 2022","Sun Jan 23 05:28:46 GMT 2022","753188","Contract: EnumerableMap","","","","","starts empty",""
"skipped","Sun Jan 23 03:22:45 GMT 2022","Sun Jan 23 03:22:45 GMT 2022","1","Contract: TimelockController","methods","simple > execute > with scheduled operation","","","revert if execution comes too early 1/2",""
"broken","Sun Jan 23 04:51:03 GMT 2022","Sun Jan 23 05:03:36 GMT 2022","753209","Contract: RefundEscrow","once deployed","","","","only the owner can enter closed state",""
"skipped","Sun Jan 23 03:22:45 GMT 2022","Sun Jan 23 03:22:45 GMT 2022","0","Contract: TimelockController","methods","simple > execute > with scheduled operation","","","revert if execution comes too early 2/2",""
"broken","Sun Jan 23 05:03:32 GMT 2022","Sun Jan 23 05:16:05 GMT 2022","753144","Contract: Math","max","","","","is correctly detected in first argument position",""
"skipped","Sun Jan 23 03:22:45 GMT 2022","Sun Jan 23 03:22:45 GMT 2022","0","Contract: TimelockController","methods","simple > schedule","","","prevent non-proposer from commiting",""
"broken","Sun Jan 23 05:16:18 GMT 2022","Sun Jan 23 05:28:52 GMT 2022","753141","Contract: TimersTimestamp","","","","","unset",""
"broken","Sun Jan 23 03:10:05 GMT 2022","Sun Jan 23 03:22:38 GMT 2022","753168","Contract: Ownable","","","","","has an owner",""
"broken","Sun Jan 23 04:51:08 GMT 2022","Sun Jan 23 04:51:08 GMT 2022","1","Contract: SignatureChecker (ERC1271)","","","","","""before all"" hook: deploying in ""Contract: SignatureChecker (ERC1271)""",""
"skipped","Sun Jan 23 03:22:45 GMT 2022","Sun Jan 23 03:22:45 GMT 2022","0","Contract: TimelockController","methods","batch > execute > with scheduled operation > on time","","","executor can reveal",""
"broken","Sun Jan 23 04:25:55 GMT 2022","Sun Jan 23 04:25:55 GMT 2022","606","Contract: ERC777","with no default operators","","","","default operators list is empty",""
"skipped","Sun Jan 23 03:22:45 GMT 2022","Sun Jan 23 03:22:45 GMT 2022","0","Contract: TimelockController","methods","batch > schedule","","","prevent non-proposer from commiting",""
"skipped","Sun Jan 23 04:00:40 GMT 2022","Sun Jan 23 04:00:40 GMT 2022","0","Contract: ERC20VotesComp","getPastTotalSupply","","","","returns zero if < first checkpoint block",""
"broken","Sun Jan 23 03:48:00 GMT 2022","Sun Jan 23 04:00:33 GMT 2022","753074","Contract: ERC1155Burnable","burn","","","","holder can burn their tokens",""
"broken","Sun Jan 23 04:13:19 GMT 2022","Sun Jan 23 04:13:19 GMT 2022","0","Contract: ERC20","","","","","""after each"" hook for ""has a name""",""
"broken","Sun Jan 23 04:00:46 GMT 2022","Sun Jan 23 04:13:19 GMT 2022","753296","Contract: ERC20","","","","","has a name",""
"skipped","Sun Jan 23 03:22:45 GMT 2022","Sun Jan 23 03:22:45 GMT 2022","0","Contract: TimelockController","usage scenario","","","","call payable with eth",""
"skipped","Sun Jan 23 04:00:43 GMT 2022","Sun Jan 23 04:00:43 GMT 2022","1","Contract: ERC20Votes","getPastTotalSupply","","","","returns zero if < first checkpoint block",""
"passed","Sun Jan 23 03:10:06 GMT 2022","Sun Jan 23 03:10:06 GMT 2022","339","Contract: PaymentSplitter","","","","","rejects null payees",""
"broken","Sun Jan 23 04:00:35 GMT 2022","Sun Jan 23 04:13:08 GMT 2022","753097","Contract: ERC20Burnable","burn","when the given amount is not greater than balance of the sender > for a zero amount","","","burns the requested amount",""
"passed","Sun Jan 23 04:00:36 GMT 2022","Sun Jan 23 04:00:37 GMT 2022","460","Contract: ERC20Capped","","","","","requires a non-zero cap",""
