"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 07 00:43:16 GMT 2022","Fri Jan 07 00:43:18 GMT 2022","1676","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721Enumerable > tokenByIndex(uint256)","","","has to be implemented",""
"skipped","Fri Jan 07 00:31:51 GMT 2022","Fri Jan 07 00:31:51 GMT 2022","0","Contract: GovernorTimelockCompound","","","","","post deployment check",""
"skipped","Fri Jan 07 00:37:16 GMT 2022","Fri Jan 07 00:37:16 GMT 2022","0","Contract: ERC20Votes","transfers","","","","receiver delegation",""
"passed","Fri Jan 07 00:46:35 GMT 2022","Fri Jan 07 00:46:36 GMT 2022","1214","Contract: Strings","from uint256 - decimal format","","","","converts a positive number",""
"passed","Fri Jan 07 00:44:24 GMT 2022","Fri Jan 07 00:44:27 GMT 2022","3138","Contract: Address","functionStaticCall","","","","calls the requested function",""
"passed","Fri Jan 07 00:31:52 GMT 2022","Fri Jan 07 00:31:52 GMT 2022","205","Contract: PaymentSplitter","","","","","rejects more shares than payees",""
"skipped","Fri Jan 07 00:37:16 GMT 2022","Fri Jan 07 00:37:16 GMT 2022","0","Contract: ERC20Votes","Compound test suite","getPastVotes","","","returns zero if < first checkpoint block",""
"passed","Fri Jan 07 00:35:56 GMT 2022","Fri Jan 07 00:35:58 GMT 2022","2266","Contract: ERC20Burnable","burn","when the given amount is not greater than balance of the sender > for a zero amount","","","burns the requested amount",""
"passed","Fri Jan 07 00:36:00 GMT 2022","Fri Jan 07 00:36:02 GMT 2022","2145","Contract: ERC20Burnable","burn","when the given amount is not greater than balance of the sender > for a non-zero amount","","","burns the requested amount",""
"passed","Fri Jan 07 00:46:15 GMT 2022","Fri Jan 07 00:46:19 GMT 2022","4197","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the approved individual","","","adjusts owners balances",""
"passed","Fri Jan 07 00:36:38 GMT 2022","Fri Jan 07 00:37:15 GMT 2022","37131","Contract: Governor","scenario","receiver revert with reason","","","run",""
"passed","Fri Jan 07 00:32:43 GMT 2022","Fri Jan 07 00:32:48 GMT 2022","4848","Contract: ERC2771Context","when called directly","msgData","","","returns the transaction sender when from another contract",""
"passed","Fri Jan 07 00:31:54 GMT 2022","Fri Jan 07 00:32:03 GMT 2022","8665","Contract: VestingWallet","vesting schedule","Eth vesting","","","check vesting schedule",""
"passed","Fri Jan 07 00:45:53 GMT 2022","Fri Jan 07 00:45:54 GMT 2022","1076","Contract: SignedSafeMath","sub","","","","subtracts correctly if it does not overflow and the result is positive",""
"passed","Fri Jan 07 00:53:14 GMT 2022","Fri Jan 07 00:53:18 GMT 2022","4400","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the owner","","","emits an Approval event",""
"failed","Fri Jan 07 00:37:56 GMT 2022","Fri Jan 07 00:37:56 GMT 2022","0","Contract: GovernorTimelockCompound","re-queue / re-execute","","","","""after each"" hook for ""run""",""
"passed","Fri Jan 07 00:50:35 GMT 2022","Fri Jan 07 00:50:40 GMT 2022","4108","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when the sender is not authorized for the token id","","","reverts",""
"passed","Fri Jan 07 00:53:18 GMT 2022","Fri Jan 07 00:53:23 GMT 2022","4668","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the owner","","","adjusts owners balances",""
"passed","Fri Jan 07 00:46:40 GMT 2022","Fri Jan 07 00:46:42 GMT 2022","1682","Contract: BitMap","setTo","","","","set a key to true",""
"passed","Fri Jan 07 00:56:37 GMT 2022","Fri Jan 07 00:56:40 GMT 2022","2780","Contract: ERC721","with minted tokens","approve > when approving a non-zero address > when there was a prior approval to the same address","","","emits an approval event",""
"broken","Fri Jan 07 00:33:04 GMT 2022","Fri Jan 07 00:33:05 GMT 2022","604","Ethers.js","","","","","testWritingToTheBlockchain",""
"passed","Fri Jan 07 00:46:13 GMT 2022","Fri Jan 07 00:46:16 GMT 2022","2978","Contract: MulticallToken","","","","","batches function calls",""
"passed","Fri Jan 07 00:33:36 GMT 2022","Fri Jan 07 00:33:42 GMT 2022","6562","Contract: GovernorTimelockCompound","Contract interface","Governor > getVotes(address,uint256)","","","has to be implemented",""
"passed","Fri Jan 07 00:34:51 GMT 2022","Fri Jan 07 00:35:03 GMT 2022","11286","Contract: GovernorTimelockControl","Contract interface","Governor > castVote(uint256,uint8)","","","has to be implemented",""
"passed","Fri Jan 07 00:47:16 GMT 2022","Fri Jan 07 00:47:20 GMT 2022","3911","Contract: EnumerableSet","EnumerableBytes32Set","remove","","","removes added values",""
"passed","Fri Jan 07 00:34:05 GMT 2022","Fri Jan 07 00:34:08 GMT 2022","2165","Contract: Clones","cloneDeterministic","initialization with parameters > payable > when sending some balance","","","has expected balance",""
