"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 14 00:58:23 GMT 2022","Mon Mar 14 00:58:28 GMT 2022","4651","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the operator","","","emits an Approval event",""
"passed","Mon Mar 14 00:44:45 GMT 2022","Mon Mar 14 00:44:48 GMT 2022","2625","Contract: ERC20Pausable","pausable token","mint","","","allows to mint when unpaused",""
"skipped","Mon Mar 14 00:50:15 GMT 2022","Mon Mar 14 00:50:15 GMT 2022","0","Contract: Governor","Proposal length","","","","missmatch #2",""
"passed","Mon Mar 14 00:51:18 GMT 2022","Mon Mar 14 00:51:20 GMT 2022","2255","Contract: TimersBlockNumber","","","","","expired",""
"passed","Mon Mar 14 00:42:01 GMT 2022","Mon Mar 14 00:42:02 GMT 2022","1435","Contract: TransparentUpgradeableProxy","upgradeTo","when the sender is the admin > when the given implementation is the zero address","","","reverts",""
"passed","Mon Mar 14 00:47:34 GMT 2022","Mon Mar 14 00:47:36 GMT 2022","1860","Contract: ERC721URIStorage","token URI","","","","it is empty by default",""
"passed","Mon Mar 14 00:50:16 GMT 2022","Mon Mar 14 00:50:18 GMT 2022","2255","Contract: SafeMath","with flag","mod > modulos correctly","","","when the dividend is smaller than the divisor",""
"passed","Mon Mar 14 00:51:04 GMT 2022","Mon Mar 14 00:51:06 GMT 2022","1490","Contract: SafeMath","memory leakage","","","","sub",""
"passed","Mon Mar 14 00:57:21 GMT 2022","Mon Mar 14 00:57:25 GMT 2022","4168","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the owner","","","emits a Transfer event",""
"passed","Mon Mar 14 00:40:32 GMT 2022","Mon Mar 14 00:40:39 GMT 2022","7756","Contract: GovernorTimelockCompound","Contract interface","Governor > state(uint256)","","","has to be implemented",""
"passed","Mon Mar 14 00:53:19 GMT 2022","Mon Mar 14 00:53:24 GMT 2022","4191","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the approved individual","","","emits an Approval event",""
"passed","Mon Mar 14 00:54:05 GMT 2022","Mon Mar 14 00:54:09 GMT 2022","4611","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the owner without an approved user","","","emits a Transfer event",""
