"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 01 00:51:15 GMT 2022","Fri Apr 01 00:51:22 GMT 2022","6767","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > when sending to a valid receiver > with data","","","calls onERC1155Received",""
"passed","Fri Apr 01 00:46:27 GMT 2022","Fri Apr 01 00:46:28 GMT 2022","1618","Contract: ERC1155","like an ERC1155","balanceOfBatch > when accounts don't own tokens","","","returns zeros for each account",""
"passed","Fri Apr 01 00:51:17 GMT 2022","Fri Apr 01 00:51:39 GMT 2022","21837","Contract: GovernorTimelockControl","cancel before queue prevents scheduling","","","","run",""
"passed","Fri Apr 01 00:52:36 GMT 2022","Fri Apr 01 00:52:38 GMT 2022","1907","Contract: ERC1155","internal functions","_mint","","","reverts with a zero destination address",""
"passed","Fri Apr 01 00:43:43 GMT 2022","Fri Apr 01 00:43:43 GMT 2022","170","Contract: PaymentSplitter","","","","","rejects zero-valued shares",""
"passed","Fri Apr 01 00:54:39 GMT 2022","Fri Apr 01 00:54:41 GMT 2022","1930","Contract: ERC165Storage","","","","","does not allow 0xffffffff",""
"passed","Fri Apr 01 00:47:40 GMT 2022","Fri Apr 01 00:47:42 GMT 2022","1558","Contract: ERC1155PresetMinterPauser","Contract interface","AccessControlEnumerable > getRoleMember(bytes32,uint256)","","","has to be implemented",""
"passed","Fri Apr 01 01:08:41 GMT 2022","Fri Apr 01 01:08:43 GMT 2022","1307","Contract: ERC721","Contract interface","ERC721Metadata > symbol()","","","has to be implemented",""
"passed","Fri Apr 01 00:57:37 GMT 2022","Fri Apr 01 00:57:41 GMT 2022","3692","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when sent to the owner","","","keeps same tokens by index",""
"passed","Fri Apr 01 00:57:00 GMT 2022","Fri Apr 01 00:57:07 GMT 2022","7492","Contract: EnumerableSet","EnumerableAddressSet","remove","","","adds and removes multiple values",""
"passed","Fri Apr 01 00:56:45 GMT 2022","Fri Apr 01 00:56:47 GMT 2022","1973","Contract: EnumerableMap","read","get","","","missing value",""
"passed","Fri Apr 01 00:45:52 GMT 2022","Fri Apr 01 00:45:55 GMT 2022","2670","Contract: UUPSUpgradeable","","","","","upgrade to and unsafe upgradeable implementation",""
"passed","Fri Apr 01 00:50:24 GMT 2022","Fri Apr 01 00:50:30 GMT 2022","6323","Contract: TokenTimelock","with token","once deployed","","","cannot be released just before time limit",""
"passed","Fri Apr 01 00:54:04 GMT 2022","Fri Apr 01 00:54:06 GMT 2022","2491","Contract: RefundEscrow","once deployed","","","","only the owner can enter closed state",""
"skipped","Fri Apr 01 00:45:23 GMT 2022","Fri Apr 01 00:45:23 GMT 2022","0","Contract: TransparentUpgradeableProxy","without initialization","when not sending balance","","","sets the implementation address",""
"passed","Fri Apr 01 00:52:21 GMT 2022","Fri Apr 01 00:52:24 GMT 2022","2065","Contract: ERC721URIStorage","token URI","","","","it is empty by default",""
"passed","Fri Apr 01 00:53:43 GMT 2022","Fri Apr 01 00:53:47 GMT 2022","4252","Contract: Create2","deploy","","","","deploys a contract with funds deposited in the factory",""
"passed","Fri Apr 01 00:55:30 GMT 2022","Fri Apr 01 00:55:31 GMT 2022","1458","Contract: SignedSafeMath","mul","","","","multiplies correctly",""
"skipped","Fri Apr 01 00:49:02 GMT 2022","Fri Apr 01 00:49:02 GMT 2022","0","Contract: ERC20VotesComp","set delegation","with signature","","","accept signed delegation",""
"passed","Fri Apr 01 00:46:25 GMT 2022","Fri Apr 01 00:46:34 GMT 2022","8421","Contract: Governor","Contract interface","Governor > votingPeriod()","","","has to be implemented",""
"passed","Fri Apr 01 00:50:17 GMT 2022","Fri Apr 01 00:50:20 GMT 2022","3344","Contract: TokenTimelock","with token","once deployed","","","can get state",""
"passed","Fri Apr 01 00:54:43 GMT 2022","Fri Apr 01 00:54:47 GMT 2022","4104","Contract: ERC165Checker","ERC165 supported","","","","does not support mock interface via supportsInterface",""
"passed","Fri Apr 01 00:55:10 GMT 2022","Fri Apr 01 00:55:11 GMT 2022","1090","Contract: SafeMath","with flag","sub","","","subtracts correctly",""
"passed","Fri Apr 01 00:48:05 GMT 2022","Fri Apr 01 00:48:07 GMT 2022","1735","Contract: ERC1155PresetMinterPauser","pausing","","","","other accounts cannot pause",""
"passed","Fri Apr 01 00:51:56 GMT 2022","Fri Apr 01 00:52:02 GMT 2022","6246","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > to a receiver contract that reverts only on single transfers","","","emits a TransferBatch log",""
"passed","Fri Apr 01 00:54:45 GMT 2022","Fri Apr 01 00:54:47 GMT 2022","1541","Contract: ERC165Storage","Contract interface","ERC165 > supportsInterface(bytes4)","","","has to be implemented",""
"passed","Fri Apr 01 00:51:36 GMT 2022","Fri Apr 01 00:51:46 GMT 2022","10412","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when called by the owner","","","emits a Transfer event",""
"passed","Fri Apr 01 01:06:42 GMT 2022","Fri Apr 01 01:06:46 GMT 2022","3750","Contract: ERC721","with minted tokens","safe mint > via safeMint","","","calls onERC721Received — without data",""
"passed","Fri Apr 01 00:47:20 GMT 2022","Fri Apr 01 00:47:32 GMT 2022","11388","Contract: ERC1155","like an ERC1155","safeTransferFrom > when called by the multiTokenHolder","","","preserves existing balances which are not transferred by multiTokenHolder",""
"passed","Fri Apr 01 01:01:43 GMT 2022","Fri Apr 01 01:01:47 GMT 2022","3732","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the approved individual","","","adjusts owners tokens by index",""
"passed","Fri Apr 01 00:56:11 GMT 2022","Fri Apr 01 00:56:16 GMT 2022","4687","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the approved individual","","","emits an Approval event",""
