"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Dec 15 18:00:15 GMT 2021","Wed Dec 15 18:00:15 GMT 2021","0","","Contract: ERC20Votes getPastTotalSupply","","Contract: ERC20Votes getPastTotalSupply","returns the latest block if >= last checkpoint block","returns the latest block if >= last checkpoint block",""
"passed","Wed Dec 15 15:49:49 GMT 2021","Wed Dec 15 15:49:55 GMT 2021","6334","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when sent to the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when sent to the owner","emits only a transfer event","emits only a transfer event",""
"passed","Wed Dec 15 17:59:30 GMT 2021","Wed Dec 15 17:59:36 GMT 2021","5796","","Contract: PaymentSplitter once deployed shares","","Contract: PaymentSplitter once deployed shares","stores shares if address is payee","stores shares if address is payee",""
"passed","Wed Dec 15 17:59:42 GMT 2021","Wed Dec 15 17:59:50 GMT 2021","8163","","Contract: ERC20PresetMinterPauser pausing","","Contract: ERC20PresetMinterPauser pausing","cannot mint while paused","cannot mint while paused",""
"passed","Wed Dec 15 17:58:34 GMT 2021","Wed Dec 15 17:58:38 GMT 2021","4004","","Contract: MinimalForwarder with message verify invalid signature","","Contract: MinimalForwarder with message verify invalid signature","tampered signature","tampered signature",""
"passed","Wed Dec 15 17:59:26 GMT 2021","Wed Dec 15 17:59:29 GMT 2021","2721","","Contract: AccessControl Contract interface AccessControlEnumerable getRoleMemberCount(bytes32)","","Contract: AccessControl Contract interface AccessControlEnumerable getRoleMemberCount(bytes32)","has to be implemented","has to be implemented",""
"passed","Wed Dec 15 15:53:46 GMT 2021","Wed Dec 15 15:53:52 GMT 2021","5384","","Contract: ERC721 with minted tokens safe mint via safeMint","","Contract: ERC721 with minted tokens safe mint via safeMint","calls onERC721Received — with data","calls onERC721Received — with data",""
"passed","Wed Dec 15 18:04:25 GMT 2021","Wed Dec 15 18:04:37 GMT 2021","11373","","Contract: ERC20 erc20 behaviour transfer from when the token owner is not the zero address when the recipient is not the zero address when the spender does not have enough approved balance when the token owner has enough balance","","Contract: ERC20 erc20 behaviour transfer from when the token owner is not the zero address when the recipient is not the zero address when the spender does not have enough approved balance when the token owner has enough balance","reverts","reverts",""
"passed","Wed Dec 15 18:04:17 GMT 2021","Wed Dec 15 18:04:22 GMT 2021","4382","","Contract: ERC721PresetMinterPauserAutoId Contract interface AccessControlEnumerable getRoleMember(bytes32,uint256)","","Contract: ERC721PresetMinterPauserAutoId Contract interface AccessControlEnumerable getRoleMember(bytes32,uint256)","has to be implemented","has to be implemented",""
"passed","Wed Dec 15 18:04:05 GMT 2021","Wed Dec 15 18:04:11 GMT 2021","5366","","Contract: ERC1155 like an ERC1155 setApprovalForAll","","Contract: ERC1155 like an ERC1155 setApprovalForAll","emits an ApprovalForAll log","emits an ApprovalForAll log",""
"passed","Wed Dec 15 15:55:13 GMT 2021","Wed Dec 15 15:55:17 GMT 2021","4280","","Contract: ERC721 with minted tokens approve when the sender is an operator","","Contract: ERC721 with minted tokens approve when the sender is an operator","emits an approval event","emits an approval event",""
"passed","Wed Dec 15 18:10:11 GMT 2021","Wed Dec 15 18:10:14 GMT 2021","2777","","Contract: ERC1155 internal functions _mintBatch with minted batch of tokens","","Contract: ERC1155 internal functions _mintBatch with minted batch of tokens","credits the minted batch of tokens","credits the minted batch of tokens",""
"passed","Wed Dec 15 15:52:57 GMT 2021","Wed Dec 15 15:53:02 GMT 2021","5445","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when the sender is not authorized for the token id","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when the sender is not authorized for the token id","reverts","reverts",""
"passed","Wed Dec 15 15:57:03 GMT 2021","Wed Dec 15 15:57:08 GMT 2021","4679","","Contract: ERC721Enumerable with minted tokens setApprovalForAll when the operator willing to approve is not the owner when the operator was already approved","","Contract: ERC721Enumerable with minted tokens setApprovalForAll when the operator willing to approve is not the owner when the operator was already approved","emits an approval event","emits an approval event",""
"passed","Wed Dec 15 17:58:16 GMT 2021","Wed Dec 15 17:58:19 GMT 2021","2731","","Contract: MinimalForwarder with message verify valid signature","","Contract: MinimalForwarder with message verify valid signature","success","success",""
"passed","Wed Dec 15 17:56:09 GMT 2021","Wed Dec 15 17:56:12 GMT 2021","2869","tests.brownie.token.tests","test_transfer","","","","test_sender_balance_decreases",""
"passed","Wed Dec 15 15:50:15 GMT 2021","Wed Dec 15 15:50:23 GMT 2021","8324","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the approved individual","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the approved individual","emits a Transfer event","emits a Transfer event",""
"passed","Wed Dec 15 15:56:17 GMT 2021","Wed Dec 15 15:56:22 GMT 2021","4571","","Contract: ERC721 _burn with minted tokens with burnt token","","Contract: ERC721 _burn with minted tokens with burnt token","emits a Transfer event","emits a Transfer event",""
"passed","Wed Dec 15 15:37:36 GMT 2021","Wed Dec 15 15:37:42 GMT 2021","6164","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the operator","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the operator","emits an Approval event","emits an Approval event",""
"passed","Wed Dec 15 17:52:11 GMT 2021","Wed Dec 15 17:52:14 GMT 2021","2493","","Contract: Initializable basic testing without inheritance after nested initialize","","Contract: Initializable basic testing without inheritance after nested initialize","initializer has run","initializer has run",""
"failed","Wed Dec 15 17:53:53 GMT 2021","Wed Dec 15 17:53:58 GMT 2021","5152","","Contract: Clones cloneDeterministic initialization without parameters payable when not sending balance","","Contract: Clones cloneDeterministic initialization without parameters payable when not sending balance","has expected balance","has expected balance",""
"passed","Wed Dec 15 18:01:53 GMT 2021","Wed Dec 15 18:01:58 GMT 2021","4915","","Contract: ERC721 Contract interface ERC721 safeTransferFrom(address,address,uint256,bytes)","","Contract: ERC721 Contract interface ERC721 safeTransferFrom(address,address,uint256,bytes)","has to be implemented","has to be implemented",""
"passed","Wed Dec 15 15:46:16 GMT 2021","Wed Dec 15 15:46:23 GMT 2021","7219","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract with an invalid token id","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract with an invalid token id","reverts","reverts",""
"passed","Wed Dec 15 18:10:50 GMT 2021","Wed Dec 15 18:10:52 GMT 2021","2334","","Contract: ERC1155 ERC1155MetadataURI _setURI","","Contract: ERC1155 ERC1155MetadataURI _setURI","sets the new URI for all token types","sets the new URI for all token types",""
"skipped","Wed Dec 15 17:59:24 GMT 2021","Wed Dec 15 17:59:24 GMT 2021","0","","Contract: ERC20VotesComp Compound test suite getPriorVotes","","Contract: ERC20VotesComp Compound test suite getPriorVotes","generally returns the voting balance at the appropriate checkpoint","generally returns the voting balance at the appropriate checkpoint",""
"passed","Wed Dec 15 18:02:04 GMT 2021","Wed Dec 15 18:02:10 GMT 2021","5869","","Contract: ERC721Burnable like a burnable ERC721 burn when successful","","Contract: ERC721Burnable like a burnable ERC721 burn when successful","burns the given token ID and adjusts the balance of the owner","burns the given token ID and adjusts the balance of the owner",""
"passed","Wed Dec 15 18:03:52 GMT 2021","Wed Dec 15 18:03:59 GMT 2021","6565","","Contract: ERC20 _transfer when the recipient is not the zero address when the sender transfers all balance","","Contract: ERC20 _transfer when the recipient is not the zero address when the sender transfers all balance","transfers the requested amount","transfers the requested amount",""
"passed","Wed Dec 15 15:47:53 GMT 2021","Wed Dec 15 15:47:58 GMT 2021","4788","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when called by the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when called by the owner","adjusts owners tokens by index","adjusts owners tokens by index",""
"passed","Wed Dec 15 17:54:37 GMT 2021","Wed Dec 15 17:54:41 GMT 2021","3767","","Contract: SafeMath with flag div","","Contract: SafeMath with flag div","divides correctly","divides correctly",""
"failed","Wed Dec 15 17:54:03 GMT 2021","Wed Dec 15 17:54:07 GMT 2021","4736","","Contract: Clones cloneDeterministic initialization without parameters payable when sending some balance","","Contract: Clones cloneDeterministic initialization without parameters payable when sending some balance","has expected balance","has expected balance",""
"passed","Wed Dec 15 18:02:37 GMT 2021","Wed Dec 15 18:02:45 GMT 2021","8021","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the owner","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the owner","emits a Transfer event","emits a Transfer event",""
