"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Oct 05 11:55:19 GMT 2021","Tue Oct 05 11:55:37 GMT 2021","17693","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"passed","Tue Oct 05 11:55:03 GMT 2021","Tue Oct 05 11:55:13 GMT 2021","10681","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"passed","Tue Oct 05 11:56:14 GMT 2021","Tue Oct 05 11:56:14 GMT 2021","4","tests.truffle","test_truffle","","","","test_truffle_test",""
"passed","Tue Oct 05 11:56:14 GMT 2021","Tue Oct 05 11:56:14 GMT 2021","4","tests.truffle","test_truffle","","","","test_truffle_contract",""
"broken","Tue Oct 05 11:52:50 GMT 2021","Tue Oct 05 11:52:51 GMT 2021","565","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"failed","Tue Oct 05 11:55:49 GMT 2021","Tue Oct 05 11:56:01 GMT 2021","11957","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"skipped","Tue Oct 05 11:52:56 GMT 2021","Tue Oct 05 11:52:56 GMT 2021","0","Ethers.js","","","","","testListeningToEvents",""
"broken","Tue Oct 05 11:52:55 GMT 2021","Tue Oct 05 11:52:56 GMT 2021","580","Ethers.js","","","","","testReadOnlyMethods",""
"passed","Tue Oct 05 11:52:56 GMT 2021","Tue Oct 05 11:52:56 GMT 2021","5","Ethers.js","","","","","testStateChangingMethods",""
"passed","Tue Oct 05 11:50:14 GMT 2021","Tue Oct 05 11:50:14 GMT 2021","0","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Connection test","Connection test",""
"skipped","Tue Oct 05 11:55:03 GMT 2021","Tue Oct 05 11:55:03 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"failed","Tue Oct 05 11:55:13 GMT 2021","Tue Oct 05 11:55:19 GMT 2021","5592","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"passed","Tue Oct 05 11:52:52 GMT 2021","Tue Oct 05 11:52:53 GMT 2021","783","Ethers.js","","","","","shouldConnectViaEthersJs",""
"passed","Tue Oct 05 11:52:57 GMT 2021","Tue Oct 05 11:52:57 GMT 2021","5","ethjs","","","","","Connection test (js)",""
"passed","Tue Oct 05 11:53:06 GMT 2021","Tue Oct 05 11:53:06 GMT 2021","95","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldWork","shouldWork()",""
"broken","Tue Oct 05 11:52:56 GMT 2021","Tue Oct 05 11:52:57 GMT 2021","288","Ethers.js","","","","","testSigningMessages",""
"passed","Tue Oct 05 11:50:13 GMT 2021","Tue Oct 05 11:50:13 GMT 2021","102","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Initial balance","Initial balance",""
"passed","Tue Oct 05 11:50:14 GMT 2021","Tue Oct 05 11:50:14 GMT 2021","0","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"passed","Tue Oct 05 11:56:14 GMT 2021","Tue Oct 05 11:56:14 GMT 2021","5","tests.truffle","test_truffle","","","","test_truffle_migration",""
"broken","Tue Oct 05 11:52:56 GMT 2021","Tue Oct 05 11:52:56 GMT 2021","420","Ethers.js","","","","","testQueryHistoricEvents",""
"passed","Tue Oct 05 11:50:13 GMT 2021","Tue Oct 05 11:50:14 GMT 2021","991","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","GetBalance Async","GetBalance Async",""
"passed","Tue Oct 05 11:52:51 GMT 2021","Tue Oct 05 11:52:52 GMT 2021","1174","Ethers.js","","","","","shouldCountTransactions",""
"broken","Tue Oct 05 11:52:54 GMT 2021","Tue Oct 05 11:52:55 GMT 2021","1085","Ethers.js","","","","","testWritingToTheBlockchain",""
"failed","Tue Oct 05 11:55:37 GMT 2021","Tue Oct 05 11:55:49 GMT 2021","11998","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"passed","Tue Oct 05 11:52:55 GMT 2021","Tue Oct 05 11:52:55 GMT 2021","6","Ethers.js","","","","","testContracts",""
"passed","Tue Oct 05 11:53:06 GMT 2021","Tue Oct 05 11:53:06 GMT 2021","110","","org.neonlabs.compatibility.ConnectionTest","","org.neonlabs.compatibility.ConnectionTest","probe","probe()","allure description"
"failed","Tue Oct 05 11:56:01 GMT 2021","Tue Oct 05 11:56:14 GMT 2021","12711","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"broken","Tue Oct 05 11:52:57 GMT 2021","Tue Oct 05 11:52:57 GMT 2021","6","ethjs","","","","","test01",""
"passed","Tue Oct 05 11:52:53 GMT 2021","Tue Oct 05 11:52:53 GMT 2021","3","Ethers.js","","","","","testSigner",""
"broken","Tue Oct 05 11:52:53 GMT 2021","Tue Oct 05 11:52:54 GMT 2021","1490","Ethers.js","","","","","testQueryingBlockchain",""
